rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1726255238247942110,,19059,,1722537168,149971723,'',2.5239999294281006,2.493000030517578,308.0,1.7274856567382812,-1.8125851154327393,0.05877978354692459,7.670000076293945,2.2,5.6,1019.8599853515625,100.0,287.0,637.0,1665.0,16880.0
1726255238259697003,,19060,,1722537168,162488937,'',2.8329999446868896,2.7109999656677246,294.0,2.273052215576172,-1.4874188899993896,-0.011681328527629375,7.5,2.1,6.1,1019.8400268554688,100.0,285.0,613.0,1733.0,16240.0
1726255238277795557,,19061,,1722537168,180966854,'',2.246999979019165,2.1619999408721924,297.0,1.7369784116744995,-1.3005294799804688,0.005689727608114481,7.590000152587891,0.7,4.8,1019.8200073242188,100.0,287.0,189.0,1313.0,15628.0
1726255238284095694,,19062,,1722537168,187467336,'',3.3329999446868896,3.306999921798706,303.0,2.534846067428589,-2.106541872024536,-0.09582293778657913,7.46999979019165,-1.1,8.3,1019.8499755859375,100.0,284.0,-303.0,2293.0,15780.0
1726255238359106337,,19063,,1722537168,262452840,'',2.2939999103546143,2.2939999103546143,242.0,2.15535831451416,0.7654358744621277,-0.16835831105709076,7.289999961853027,1.4,6.3,1019.8200073242188,100.0,293.0,389.0,1785.0,16212.0
1726255238371687573,,19064,,1722537168,274979352,'',3.1029999256134033,2.9619998931884766,292.0,2.527726411819458,-1.5443440675735474,-0.03667589649558067,7.590000152587891,1.1,5.1,1019.8300170898438,100.0,291.0,321.0,1473.0,16596.0
1726255238384036890,,19065,,1722537168,287456035,'',3.500999927520752,3.4800000190734863,300.0,2.6980080604553223,-2.204957962036133,0.030955417081713676,7.28000020980835,0.2,6.9,1019.77001953125,100.0,288.0,53.0,1989.0,16484.0
1726255238402590428,,19066,,1722537168,305913925,'',3.117000102996826,3.117000102996826,288.0,2.797938346862793,-1.3733068704605103,-0.02614460326731205,7.369999885559082,-1.0,9.5,1019.8300170898438,100.0,276.0,-291.0,2761.0,16464.0
1726255238409105900,,19067,,1722537168,312450885,'',4.138000011444092,4.110000133514404,291.0,3.545558214187622,-2.076892137527466,-0.027474412694573402,7.289999961853027,-0.0,5.5,1019.8400268554688,100.0,279.0,-7.0,1577.0,16268.0
1726255238484395607,,19068,,1722537168,387448787,'',3.3910000324249268,3.2699999809265137,294.0,2.7469096183776855,-1.791479468345642,0.004937183111906052,7.71999979019165,-0.6,8.1,1019.7899780273438,100.0,283.0,-183.0,2281.0,15972.0
