rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1726255238248381471,,19147,,1722537168,149971723,'',2.5239999294281006,2.493000030517578,308.0,1.975000023841858,-1.5219999551773071,0.39399999380111694,7.670000076293945,2.2,5.6,1019.8599853515625,100.0,287.0,637.0,1665.0,16880.0
1726255238260013759,,19148,,1722537168,162488937,'',2.8329999446868896,2.7109999656677246,294.0,2.484999895095825,-1.0829999446868896,0.8209999799728394,7.5,2.1,6.1,1019.8400268554688,100.0,285.0,613.0,1733.0,16240.0
1726255238277837953,,19149,,1722537168,180966854,'',2.246999979019165,2.1619999408721924,297.0,1.9210000038146973,-0.9919999837875366,0.6110000014305115,7.590000152587891,0.7,4.8,1019.8200073242188,100.0,287.0,189.0,1313.0,15628.0
1726255238284122986,,19150,,1722537168,187467336,'',3.3329999446868896,3.306999921798706,303.0,2.763000011444092,-1.8170000314712524,0.4169999957084656,7.46999979019165,-1.1,8.3,1019.8499755859375,100.0,284.0,-303.0,2293.0,15780.0
1726255238359150249,,19151,,1722537168,262452840,'',2.2939999103546143,2.2939999103546143,242.0,2.0290000438690186,1.0700000524520874,0.006000000052154064,7.289999961853027,1.4,6.3,1019.8200073242188,100.0,293.0,389.0,1785.0,16212.0
1726255238371687647,,19152,,1722537168,274979352,'',3.1029999256134033,2.9619998931884766,292.0,2.753999948501587,-1.090000033378601,0.9259999990463257,7.590000152587891,1.1,5.1,1019.8300170898438,100.0,291.0,321.0,1473.0,16596.0
1726255238384044998,,19153,,1722537168,287456035,'',3.500999927520752,3.4800000190734863,300.0,3.000999927520752,-1.7610000371932983,0.382999986410141,7.28000020980835,0.2,6.9,1019.77001953125,100.0,288.0,53.0,1989.0,16484.0
1726255238402617415,,19154,,1722537168,305913925,'',3.117000102996826,3.117000102996826,288.0,2.9670000076293945,-0.9549999833106995,0.0,7.369999885559082,-1.0,9.5,1019.8300170898438,100.0,276.0,-291.0,2761.0,16464.0
1726255238409117905,,19155,,1722537168,312450885,'',4.138000011444092,4.110000133514404,291.0,3.8259999752044678,-1.5010000467300415,0.47999998927116394,7.289999961853027,-0.0,5.5,1019.8400268554688,100.0,279.0,-7.0,1577.0,16268.0
1726255238484396752,,19156,,1722537168,387448787,'',3.3910000324249268,3.2699999809265137,294.0,2.997999906539917,-1.3049999475479126,0.8989999890327454,7.71999979019165,-0.6,8.1,1019.7899780273438,100.0,283.0,-183.0,2281.0,15972.0
1726255238496841212,,19157,,1722537168,399995803,'',2.385999917984009,2.385999917984009,286.0,2.2939999103546143,-0.6549999713897705,0.0,7.409999847412109,-1.8,7.8,1019.780029296875,100.0,285.0,-495.0,2145.0,15740.0
1726255238509352737,,19158,,1722537168,412447690,'',1.8619999885559082,1.8619999885559082,288.0,1.7740000486373901,-0.5659999847412109,0.0,7.199999809265137,0.3,7.5,1019.780029296875,100.0,289.0,97.0,2193.0,16744.0
1726255238527837484,,19159,,1722537168,430883169,'',3.072999954223633,3.058000087738037,292.0,2.8289999961853027,-1.1619999408721924,0.3050000071525574,7.510000228881836,0.6,5.3,1019.8099975585938,100.0,280.0,173.0,1445.0,15700.0
1726255238534535963,,19160,,1722537168,437460422,'',2.8469998836517334,2.815999984741211,295.0,2.562000036239624,-1.1679999828338623,0.41600000858306885,7.559999942779541,-0.4,7.0,1019.8200073242188,100.0,280.0,-119.0,2081.0,16828.0
1726255238580666081,,19161,,1722537168,482497692,'',2.609999895095825,2.549999952316284,292.0,2.3589999675750732,-0.968999981880188,0.5559999942779541,7.389999866485596,1.9,5.4,1019.8300170898438,100.0,289.0,557.0,1557.0,16572.0
1726255238584220765,,19162,,1722537168,487475872,'',1.7760000228881836,1.5010000467300415,304.0,1.2510000467300415,-0.8289999961853027,0.9490000009536743,7.480000019073486,0.2,5.0,1019.8099975585938,100.0,285.0,69.0,1397.0,16072.0
1726255238653057906,,19163,,1722537168,555995941,'',1.7760000228881836,2.808000087738037,293.0,2.5799999237060547,-1.1069999933242798,0.8460000157356262,7.590000152587891,0.7,5.2,1019.8200073242188,100.0,286.0,197.0,1453.0,16100.0
