time,vx,vy,z,heading
4.24,0.29981327522309614,0.29981327522309614,5,0.7853981633974483
4.25,0.3005203820042827,0.3005203820042827,5,0.7853981633974483
4.26,0.30122748878546923,0.30122748878546923,5,0.7853981633974483
4.27,0.30193459556665575,0.30193459556665575,5,0.7853981633974483
4.28,0.3026417023478423,0.3026417023478423,5,0.7853981633974483
4.29,0.3033488091290289,0.3033488091290289,5,0.7853981633974483
4.3,0.3040559159102154,0.3040559159102154,5,0.7853981633974483
4.31,0.30476302269140193,0.30476302269140193,5,0.7853981633974483
4.32,0.30547012947258856,0.30547012947258856,5,0.7853981633974483
4.33,0.3061772362537751,0.3061772362537751,5,0.7853981633974483
4.34,0.3068843430349616,0.3068843430349616,5,0.7853981633974483
4.35,0.30759144981614817,0.30759144981614817,5,0.7853981633974483
4.36,0.30829855659733474,0.30829855659733474,5,0.7853981633974483
4.37,0.30900566337852126,0.30900566337852126,5,0.7853981633974483
4.38,0.3097127701597078,0.3097127701597078,5,0.7853981633974483
4.39,0.31041987694089435,0.31041987694089435,5,0.7853981633974483
4.4,0.3111269837220809,0.3111269837220809,5,0.7853981633974483
4.41,0.3118340905032675,0.3118340905032675,5,0.7853981633974483
4.42,0.31254119728445395,0.31254119728445395,5,0.7853981633974483
4.43,0.3132483040656405,0.3132483040656405,5,0.7853981633974483
4.44,0.3139554108468271,0.3139554108468271,5,0.7853981633974483
4.45,0.31466251762801367,0.31466251762801367,5,0.7853981633974483
4.46,0.3153696244092002,0.3153696244092002,5,0.7853981633974483
4.47,0.3160767311903867,0.3160767311903867,5,0.7853981633974483
4.48,0.31678383797157333,0.31678383797157333,5,0.7853981633974483
4.49,0.31749094475275985,0.31749094475275985,5,0.7853981633974483
4.5,0.31819805153394637,0.31819805153394637,5,0.7853981633974483
4.51,0.3189051583151329,0.3189051583151329,5,0.7853981633974483
4.52,0.3196122650963194,0.3196122650963194,5,0.7853981633974483
4.53,0.32031937187750603,0.32031937187750603,5,0.7853981633974483
4.54,0.32102647865869255,0.32102647865869255,5,0.7853981633974483
4.55,0.3217335854398791,0.3217335854398791,5,0.7853981633974483
4.56,0.32244069222106564,0.32244069222106564,5,0.7853981633974483
4.57,0.32314779900225227,0.32314779900225227,5,0.7853981633974483
4.58,0.32385490578343873,0.32385490578343873,5,0.7853981633974483
4.59,0.3245620125646253,0.3245620125646253,5,0.7853981633974483
4.6,0.3252691193458118,0.3252691193458118,5,0.7853981633974483
4.61,0.32597622612699845,0.32597622612699845,5,0.7853981633974483
4.62,0.32668333290818496,0.32668333290818496,5,0.7853981633974483
4.63,0.3273904396893715,0.3273904396893715,5,0.7853981633974483
4.64,0.328097546470558,0.328097546470558,5,0.7853981633974483
4.65,0.3288046532517446,0.3288046532517446,5,0.7853981633974483
4.66,0.32951176003293114,0.32951176003293114,5,0.7853981633974483
4.67,0.33021886681411766,0.33021886681411766,5,0.7853981633974483
4.68,0.3309259735953042,0.3309259735953042,5,0.7853981633974483
4.69,0.3316330803764908,0.3316330803764908,5,0.7853981633974483
4.7,0.3323401871576773,0.3323401871576773,5,0.7853981633974483
4.71,0.3330472939388639,0.3330472939388639,5,0.7853981633974483
4.72,0.33375440072005036,0.33375440072005036,5,0.7853981633974483
4.73,0.334461507501237,0.334461507501237,5,0.7853981633974483
4.74,0.3351686142824235,0.3351686142824235,5,0.7853981633974483
4.75,0.3358757210636101,0.3358757210636101,5,0.7853981633974483
4.76,0.3365828278447966,0.3365828278447966,5,0.7853981633974483
4.77,0.3372899346259831,0.3372899346259831,5,0.7853981633974483
4.78,0.3379970414071697,0.3379970414071697,5,0.7853981633974483
4.79,0.33870414818835626,0.33870414818835626,5,0.7853981633974483
4.8,0.3394112549695428,0.3394112549695428,5,0.7853981633974483
4.81,0.3401183617507293,0.3401183617507293,5,0.7853981633974483
4.82,0.3408254685319159,0.3408254685319159,5,0.7853981633974483
4.83,0.34153257531310244,0.34153257531310244,5,0.7853981633974483
4.84,0.34223968209428896,0.34223968209428896,5,0.7853981633974483
4.85,0.34294678887547553,0.34294678887547553,5,0.7853981633974483
4.86,0.3436538956566621,0.3436538956566621,5,0.7853981633974483
4.87,0.3443610024378486,0.3443610024378486,5,0.7853981633974483
4.88,0.34506810921903514,0.34506810921903514,5,0.7853981633974483
4.89,0.3457752160002217,0.3457752160002217,5,0.7853981633974483
4.9,0.3464823227814083,0.3464823227814083,5,0.7853981633974483
4.91,0.34718942956259485,0.34718942956259485,5,0.7853981633974483
4.92,0.34789653634378137,0.34789653634378137,5,0.7853981633974483
4.93,0.3486036431249679,0.3486036431249679,5,0.7853981633974483
4.94,0.34931074990615446,0.34931074990615446,5,0.7853981633974483
4.95,0.35001785668734103,0.35001785668734103,5,0.7853981633974483
4.96,0.35072496346852755,0.35072496346852755,5,0.7853981633974483
4.97,0.35143207024971407,0.35143207024971407,5,0.7853981633974483
4.98,0.3521391770309007,0.3521391770309007,5,0.7853981633974483
4.99,0.3528462838120872,0.3528462838120872,5,0.7853981633974483
5.0,0.35355339059327373,0.35355339059327373,5,0.7853981633974483
5.01,0.3542604973744603,0.3542604973744603,5,0.7853981633974483
5.02,0.3549676041556468,0.3549676041556468,5,0.7853981633974483
5.03,0.3556747109368334,0.3556747109368334,5,0.7853981633974483
5.04,0.3563818177180199,0.3563818177180199,5,0.7853981633974483
5.05,0.3570889244992065,0.3570889244992065,5,0.7853981633974483
5.06,0.357796031280393,0.357796031280393,5,0.7853981633974483
5.07,0.3585031380615796,0.3585031380615796,5,0.7853981633974483
5.08,0.3592102448427661,0.3592102448427661,5,0.7853981633974483
5.09,0.35991735162395266,0.35991735162395266,5,0.7853981633974483
5.1,0.36062445840513924,0.36062445840513924,5,0.7853981633974483
5.11,0.36133156518632575,0.36133156518632575,5,0.7853981633974483
5.12,0.3620386719675123,0.3620386719675123,5,0.7853981633974483
5.13,0.36274577874869884,0.36274577874869884,5,0.7853981633974483
5.14,0.3634528855298854,0.3634528855298854,5,0.7853981633974483
5.15,0.36415999231107193,0.36415999231107193,5,0.7853981633974483
5.16,0.3648670990922585,0.3648670990922585,5,0.7853981633974483
5.17,0.365574205873445,0.365574205873445,5,0.7853981633974483
5.18,0.3662813126546316,0.3662813126546316,5,0.7853981633974483
5.19,0.36698841943581817,0.36698841943581817,5,0.7853981633974483
5.2,0.3676955262170047,0.3676955262170047,5,0.7853981633974483
5.21,0.36840263299819126,0.36840263299819126,5,0.7853981633974483
5.22,0.3691097397793778,0.3691097397793778,5,0.7853981633974483
5.23,0.36981684656056435,0.36981684656056435,5,0.7853981633974483
5.24,0.37052395334175087,0.37052395334175087,5,0.7853981633974483
5.25,0.37123106012293744,0.37123106012293744,5,0.7853981633974483
5.26,0.37193816690412396,0.37193816690412396,5,0.7853981633974483
5.27,0.37264527368531053,0.37264527368531053,5,0.7853981633974483
5.28,0.3733523804664971,0.3733523804664971,5,0.7853981633974483
5.29,0.3740594872476836,0.3740594872476836,5,0.7853981633974483
5.3,0.3747665940288702,0.3747665940288702,5,0.7853981633974483
5.31,0.3754737008100567,0.3754737008100567,5,0.7853981633974483
5.32,0.3761808075912433,0.3761808075912433,5,0.7853981633974483
5.33,0.3768879143724298,0.3768879143724298,5,0.7853981633974483
5.34,0.3775950211536164,0.3775950211536164,5,0.7853981633974483
5.35,0.3783021279348029,0.3783021279348029,5,0.7853981633974483
5.36,0.37900923471598946,0.37900923471598946,5,0.7853981633974483
5.37,0.37971634149717604,0.37971634149717604,5,0.7853981633974483
5.38,0.38042344827836255,0.38042344827836255,5,0.7853981633974483
5.39,0.3811305550595491,0.3811305550595491,5,0.7853981633974483
5.4,0.38183766184073564,0.38183766184073564,5,0.7853981633974483
5.41,0.3825447686219222,0.3825447686219222,5,0.7853981633974483
5.42,0.38325187540310873,0.38325187540310873,5,0.7853981633974483
5.43,0.3839589821842953,0.3839589821842953,5,0.7853981633974483
5.44,0.3846660889654818,0.3846660889654818,5,0.7853981633974483
5.45,0.3853731957466684,0.3853731957466684,5,0.7853981633974483
5.46,0.38608030252785497,0.38608030252785497,5,0.7853981633974483
5.47,0.3867874093090415,0.3867874093090415,5,0.7853981633974483
5.48,0.38749451609022806,0.38749451609022806,5,0.7853981633974483
5.49,0.3882016228714146,0.3882016228714146,5,0.7853981633974483
5.5,0.38890872965260115,0.38890872965260115,5,0.7853981633974483
5.51,0.38961583643378767,0.38961583643378767,5,0.7853981633974483
5.52,0.3903229432149741,0.3903229432149741,5,0.7853981633974483
5.53,0.39103004999616076,0.39103004999616076,5,0.7853981633974483
5.54,0.39173715677734733,0.39173715677734733,5,0.7853981633974483
5.55,0.3924442635585339,0.3924442635585339,5,0.7853981633974483
5.56,0.39315137033972036,0.39315137033972036,5,0.7853981633974483
5.57,0.393858477120907,0.393858477120907,5,0.7853981633974483
5.58,0.3945655839020935,0.3945655839020935,5,0.7853981633974483
5.59,0.3952726906832801,0.3952726906832801,5,0.7853981633974483
5.6,0.39597979746446654,0.39597979746446654,5,0.7853981633974483
5.61,0.39668690424565317,0.39668690424565317,5,0.7853981633974483
5.62,0.3973940110268397,0.3973940110268397,5,0.7853981633974483
5.63,0.39810111780802626,0.39810111780802626,5,0.7853981633974483
5.64,0.3988082245892127,0.3988082245892127,5,0.7853981633974483
5.65,0.39951533137039935,0.39951533137039935,5,0.7853981633974483
5.66,0.4002224381515859,0.4002224381515859,5,0.7853981633974483
5.67,0.40092954493277244,0.40092954493277244,5,0.7853981633974483
5.68,0.4016366517139589,0.4016366517139589,5,0.7853981633974483
5.69,0.40234375849514553,0.40234375849514553,5,0.7853981633974483
5.7,0.4030508652763321,0.4030508652763321,5,0.7853981633974483
5.71,0.4037579720575186,0.4037579720575186,5,0.7853981633974483
5.72,0.40446507883870514,0.40446507883870514,5,0.7853981633974483
5.73,0.40517218561989177,0.40517218561989177,5,0.7853981633974483
5.74,0.4058792924010783,0.4058792924010783,5,0.7853981633974483
5.75,0.40658639918226486,0.40658639918226486,5,0.7853981633974483
5.76,0.4072935059634513,0.4072935059634513,5,0.7853981633974483
5.77,0.40800061274463784,0.40800061274463784,5,0.7853981633974483
5.78,0.40870771952582446,0.40870771952582446,5,0.7853981633974483
5.79,0.40941482630701104,0.40941482630701104,5,0.7853981633974483
5.8,0.4101219330881975,0.4101219330881975,5,0.7853981633974483
5.81,0.41082903986938407,0.41082903986938407,5,0.7853981633974483
5.82,0.4115361466505707,0.4115361466505707,5,0.7853981633974483
5.83,0.4122432534317572,0.4122432534317572,5,0.7853981633974483
5.84,0.4129503602129437,0.4129503602129437,5,0.7853981633974483
5.85,0.41365746699413025,0.41365746699413025,5,0.7853981633974483
5.86,0.4143645737753169,0.4143645737753169,5,0.7853981633974483
5.87,0.4150716805565034,0.4150716805565034,5,0.7853981633974483
5.88,0.41577878733768986,0.41577878733768986,5,0.7853981633974483
5.89,0.41648589411887643,0.41648589411887643,5,0.7853981633974483
5.9,0.41719300090006306,0.41719300090006306,5,0.7853981633974483
5.91,0.41790010768124963,0.41790010768124963,5,0.7853981633974483
5.92,0.4186072144624361,0.4186072144624361,5,0.7853981633974483
5.93,0.4193143212436226,0.4193143212436226,5,0.7853981633974483
5.94,0.42002142802480924,0.42002142802480924,5,0.7853981633974483
5.95,0.42016788044771863,0.42016788044771863,5,0.7853981633974483
5.96,0.41946077366653217,0.41946077366653217,5,0.7853981633974483
5.97,0.4187536668853456,0.4187536668853456,5,0.7853981633974483
5.98,0.41804656010415897,0.41804656010415897,5,0.7853981633974483
5.99,0.41733945332297245,0.41733945332297245,5,0.7853981633974483
6.0,0.416632346541786,0.416632346541786,5,0.7853981633974483
6.01,0.4159252397605994,0.4159252397605994,5,0.7853981633974483
6.02,0.4152181329794129,0.4152181329794129,5,0.7853981633974483
6.03,0.4145110261982263,0.4145110261982263,5,0.7853981633974483
6.04,0.4138039194170398,0.4138039194170398,5,0.7853981633974483
6.05,0.41309681263585324,0.41309681263585324,5,0.7853981633974483
6.06,0.41238970585466667,0.41238970585466667,5,0.7853981633974483
6.07,0.41168259907348004,0.41168259907348004,5,0.7853981633974483
6.08,0.4109754922922936,0.4109754922922936,5,0.7853981633974483
6.09,0.41026838551110706,0.41026838551110706,5,0.7853981633974483
6.1,0.4095612787299205,0.4095612787299205,5,0.7853981633974483
6.11,0.40885417194873386,0.40885417194873386,5,0.7853981633974483
6.12,0.4081470651675474,0.4081470651675474,5,0.7853981633974483
6.13,0.4074399583863609,0.4074399583863609,5,0.7853981633974483
6.14,0.4067328516051743,0.4067328516051743,5,0.7853981633974483
6.15,0.4060257448239877,0.4060257448239877,5,0.7853981633974483
6.16,0.4053186380428012,0.4053186380428012,5,0.7853981633974483
6.17,0.40461153126161464,0.40461153126161464,5,0.7853981633974483
6.18,0.4039044244804281,0.4039044244804281,5,0.7853981633974483
6.19,0.4031973176992415,0.4031973176992415,5,0.7853981633974483
6.2,0.40249021091805504,0.40249021091805504,5,0.7853981633974483
6.21,0.40178310413686846,0.40178310413686846,5,0.7853981633974483
6.22,0.40107599735568195,0.40107599735568195,5,0.7853981633974483
6.23,0.4003688905744953,0.4003688905744953,5,0.7853981633974483
6.24,0.3996617837933088,0.3996617837933088,5,0.7853981633974483
6.25,0.3989546770121223,0.3989546770121223,5,0.7853981633974483
6.26,0.3982475702309357,0.3982475702309357,5,0.7853981633974483
6.27,0.3975404634497492,0.3975404634497492,5,0.7853981633974483
6.28,0.3968333566685626,0.3968333566685626,5,0.7853981633974483
6.29,0.3961262498873761,0.3961262498873761,5,0.7853981633974483
6.3,0.39541914310618953,0.39541914310618953,5,0.7853981633974483
6.31,0.394712036325003,0.394712036325003,5,0.7853981633974483
6.32,0.39400492954381644,0.39400492954381644,5,0.7853981633974483
6.33,0.39329782276262987,0.39329782276262987,5,0.7853981633974483
6.34,0.39259071598144335,0.39259071598144335,5,0.7853981633974483
6.35,0.3918836092002568,0.3918836092002568,5,0.7853981633974483
6.36,0.39117650241907026,0.39117650241907026,5,0.7853981633974483
6.37,0.3904693956378837,0.3904693956378837,5,0.7853981633974483
6.38,0.38976228885669717,0.38976228885669717,5,0.7853981633974483
6.39,0.3890551820755106,0.3890551820755106,5,0.7853981633974483
6.4,0.3883480752943241,0.3883480752943241,5,0.7853981633974483
6.41,0.3876409685131375,0.3876409685131375,5,0.7853981633974483
6.42,0.38693386173195093,0.38693386173195093,5,0.7853981633974483
6.43,0.3862267549507644,0.3862267549507644,5,0.7853981633974483
6.44,0.38551964816957784,0.38551964816957784,5,0.7853981633974483
6.45,0.3848125413883913,0.3848125413883913,5,0.7853981633974483
6.46,0.38410543460720475,0.38410543460720475,5,0.7853981633974483
6.47,0.38339832782601824,0.38339832782601824,5,0.7853981633974483
6.48,0.38269122104483166,0.38269122104483166,5,0.7853981633974483
6.49,0.38198411426364515,0.38198411426364515,5,0.7853981633974483
6.5,0.3812770074824586,0.3812770074824586,5,0.7853981633974483
6.51,0.380569900701272,0.380569900701272,5,0.7853981633974483
6.52,0.3798627939200855,0.3798627939200855,5,0.7853981633974483
6.53,0.3791556871388989,0.3791556871388989,5,0.7853981633974483
6.54,0.3784485803577124,0.3784485803577124,5,0.7853981633974483
6.55,0.3777414735765258,0.3777414735765258,5,0.7853981633974483
6.56,0.3770343667953393,0.3770343667953393,5,0.7853981633974483
6.57,0.37632726001415273,0.37632726001415273,5,0.7853981633974483
6.58,0.3756201532329662,0.3756201532329662,5,0.7853981633974483
6.59,0.37491304645177964,0.37491304645177964,5,0.7853981633974483
6.6,0.37420593967059307,0.37420593967059307,5,0.7853981633974483
6.61,0.37349883288940655,0.37349883288940655,5,0.7853981633974483
6.62,0.37279172610822,0.37279172610822,5,0.7853981633974483
6.63,0.37208461932703346,0.37208461932703346,5,0.7853981633974483
6.64,0.3713775125458469,0.3713775125458469,5,0.7853981633974483
6.65,0.37067040576466037,0.37067040576466037,5,0.7853981633974483
6.66,0.3699632989834738,0.3699632989834738,5,0.7853981633974483
6.67,0.3692561922022873,0.3692561922022873,5,0.7853981633974483
6.68,0.3685490854211007,0.3685490854211007,5,0.7853981633974483
6.69,0.36784197863991414,0.36784197863991414,5,0.7853981633974483
6.7,0.3671348718587276,0.3671348718587276,5,0.7853981633974483
6.71,0.36642776507754105,0.36642776507754105,5,0.7853981633974483
6.72,0.36572065829635453,0.36572065829635453,5,0.7853981633974483
6.73,0.36501355151516796,0.36501355151516796,5,0.7853981633974483
6.74,0.36430644473398144,0.36430644473398144,5,0.7853981633974483
6.75,0.36359933795279487,0.36359933795279487,5,0.7853981633974483
6.76,0.36289223117160835,0.36289223117160835,5,0.7853981633974483
6.77,0.3621851243904218,0.3621851243904218,5,0.7853981633974483
6.78,0.3614780176092352,0.3614780176092352,5,0.7853981633974483
6.79,0.3607709108280487,0.3607709108280487,5,0.7853981633974483
6.8,0.3600638040468621,0.3600638040468621,5,0.7853981633974483
6.81,0.3593566972656756,0.3593566972656756,5,0.7853981633974483
6.82,0.358649590484489,0.358649590484489,5,0.7853981633974483
6.83,0.3579424837033025,0.3579424837033025,5,0.7853981633974483
6.84,0.35723537692211593,0.35723537692211593,5,0.7853981633974483
6.85,0.3565282701409294,0.3565282701409294,5,0.7853981633974483
6.86,0.35582116335974284,0.35582116335974284,5,0.7853981633974483
6.87,0.35511405657855627,0.35511405657855627,5,0.7853981633974483
6.88,0.35440694979736975,0.35440694979736975,5,0.7853981633974483
6.89,0.3536998430161832,0.3536998430161832,5,0.7853981633974483
