rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1742424910145469053,,6325,,1742412998,363560768,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424910236203734,,6326,,1742412998,427560768,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424910332199638,,6327,,1742412998,470561280,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424910431938117,,6328,,1742412998,513561280,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424910533804625,,6329,,1742412998,578563072,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424910637847933,,6330,,1742412998,620563072,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424910748501258,,6331,,1742412998,665563840,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424910834865870,,6332,,1742412998,730563840,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424910947313190,,6333,,1742412998,779565120,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424911033188607,,6334,,1742412998,815565120,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424911145885818,,6335,,1742412998,880566656,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424911236662530,,6336,,1742412998,922566656,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424911345458847,,6337,,1742412998,966568192,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424911436299102,,6338,,1742412999,10568192,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424911532333633,,6339,,1742412999,75570240,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424911633926979,,6340,,1742412999,120570240,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424911744148550,,6341,,1742412999,163571776,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424911852384936,,6342,,1742412999,228571776,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424911949401631,,6343,,1742412999,270573312,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424912051571653,,6344,,1742412999,315573312,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424912158239520,,6345,,1742412999,359573824,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424912236949627,,6346,,1742412999,424573824,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424912355497318,,6347,,1742412999,466574592,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424912436515835,,6348,,1742412999,510574592,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424912553772278,,6349,,1742412999,575576896,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424912632289596,,6350,,1742412999,617576896,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424912753475988,,6351,,1742412999,663578432,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424912835900178,,6352,,1742412999,726578432,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424912957232085,,6353,,1742412999,770579712,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424913036493054,,6354,,1742412999,814579712,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424913133692445,,6355,,1742412999,877580480,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424913237202051,,6356,,1742412999,920580480,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424913333343682,,6357,,1742412999,962582272,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424913453231440,,6358,,1742413000,27582272,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424913532887763,,6359,,1742413000,72584320,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424913632989043,,6360,,1742413000,115584320,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424913748589287,,6361,,1742413000,180586112,'',41,"[1667, 1494, 1494, 1490, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424913834104330,,6362,,1742413000,222586112,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424913957171566,,6363,,1742413000,265587904,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424914052041027,,6364,,1742413000,330587904,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424914154385352,,6365,,1742413000,372589696,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424914235853164,,6366,,1742413000,417589696,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424914333697221,,6367,,1742413000,460590976,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424914433453315,,6368,,1742413000,527590976,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424914533065480,,6369,,1742413000,572591744,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424914651246197,,6370,,1742413000,615591744,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424914734944953,,6371,,1742413000,659593792,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424914834427944,,6372,,1742413000,725593792,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424914932729425,,6373,,1742413000,767595840,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424915049673049,,6374,,1742413000,831595840,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424915133874561,,6375,,1742413000,875596352,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424915234076359,,6376,,1742413000,919596352,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424915354190897,,6377,,1742413000,964597632,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424915450080289,,6378,,1742413001,10597632,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424915553757427,,6379,,1742413001,76598912,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424915652862172,,6380,,1742413001,116598912,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424915753356607,,6381,,1742413001,162600192,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424915836890092,,6382,,1742413001,226600192,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424915933007118,,6383,,1742413001,272600960,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424916036873563,,6384,,1742413001,316600960,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424916152225805,,6385,,1742413001,380601728,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424916236247161,,6386,,1742413001,421601728,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424916472304730,,6387,,1742413001,466602240,'',41,"[1667, 1494, 1494, 1490, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424916525392070,,6388,,1742413001,510602240,'',41,"[1666, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424916730945778,,6389,,1742413001,574603776,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424916829142597,,6390,,1742413001,620603776,'',41,"[1667, 1494, 1494, 1490, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424916885721987,,6391,,1742413001,662604800,'',41,"[1666, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424917019826996,,6392,,1742413001,726604800,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424917069976547,,6393,,1742413001,770605568,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424917253210605,,6394,,1742413001,815605568,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424917253234186,,6395,,1742413001,878607104,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424917359527128,,6396,,1742413001,921607104,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424917412353702,,6397,,1742413001,964608384,'',41,"[1667, 1494, 1494, 1490, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424917498346643,,6398,,1742413002,29608384,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424917636004398,,6399,,1742413002,73610176,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424917713717569,,6400,,1742413002,116610176,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424917777193932,,6401,,1742413002,181611456,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424917870223047,,6402,,1742413002,224611456,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424917999350946,,6403,,1742413002,266612992,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424918042187591,,6404,,1742413002,311612992,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424918228380902,,6405,,1742413002,376614528,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424918268274392,,6406,,1742413002,421614528,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424918398621825,,6407,,1742413002,464615552,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424918490824517,,6408,,1742413002,528615552,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424918575200674,,6409,,1742413002,571617600,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424918635304683,,6410,,1742413002,614617600,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424918734093755,,6411,,1742413002,679617600,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424918841827674,,6412,,1742413002,723617600,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424918963556024,,6413,,1742413002,766619648,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424919033156933,,6414,,1742413002,811619648,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424919153053607,,6415,,1742413002,875620416,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424919233589138,,6416,,1742413002,917620416,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424919352682580,,6417,,1742413002,962621952,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424919434095541,,6418,,1742413003,27621952,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424919548288709,,6419,,1742413003,72622976,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424919635622841,,6420,,1742413003,115622976,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424919752127571,,6421,,1742413003,177625280,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424919834110575,,6422,,1742413003,222625280,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424919952370690,,6423,,1742413003,265627328,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424920036499048,,6424,,1742413003,330627328,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424920136379827,,6425,,1742413003,375628608,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424920233833651,,6426,,1742413003,417628608,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424920335646899,,6427,,1742413003,462629376,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424920437093709,,6428,,1742413003,525629376,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424920533250856,,6429,,1742413003,570630656,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424920633824350,,6430,,1742413003,612630656,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424920756477166,,6431,,1742413003,677632448,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424920838786470,,6432,,1742413003,722632448,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424920942776818,,6433,,1742413003,766634496,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424921036272372,,6434,,1742413003,830634496,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424921134158624,,6435,,1742413003,852636032,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424921238001713,,6436,,1742413003,917636032,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424921335697681,,6437,,1742413003,960638080,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424921437574224,,6438,,1742413004,25638080,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424921541326541,,6439,,1742413004,70639616,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424921637243529,,6440,,1742413004,112639616,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424921732836739,,6441,,1742413004,177640384,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424921835526337,,6442,,1742413004,220640384,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424921942684695,,6443,,1742413004,262641408,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424922032468939,,6444,,1742413004,307641408,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424922143312540,,6445,,1742413004,372643712,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424922234331103,,6446,,1742413004,415643712,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424922343248913,,6447,,1742413004,480644736,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424922437026397,,6448,,1742413004,525644736,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424922542442035,,6449,,1742413004,567646528,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424922636289025,,6450,,1742413004,610646528,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424922754549028,,6451,,1742413004,675647808,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424922836363760,,6452,,1742413004,720647808,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424922943283001,,6453,,1742413004,762648320,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424923037000431,,6454,,1742413004,827648320,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424923142639083,,6455,,1742413004,872649856,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424923234289912,,6456,,1742413004,916649856,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424923342169668,,6457,,1742413004,978651904,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424923434226042,,6458,,1742413005,23651904,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424923555902242,,6459,,1742413005,66653696,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424923636172558,,6460,,1742413005,111653696,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424923734084647,,6461,,1742413005,176655488,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424923837964819,,6462,,1742413005,218655488,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424923935229139,,6463,,1742413005,261657024,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424924034018291,,6464,,1742413005,326657024,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424924142905176,,6465,,1742413005,368658048,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424924237483767,,6466,,1742413005,413658048,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424924334632297,,6467,,1742413005,478659840,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424924433804779,,6468,,1742413005,521659840,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424924542506872,,6469,,1742413005,566662400,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424924634488844,,6470,,1742413005,609662400,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424924742779904,,6471,,1742413005,673664192,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424924836248154,,6472,,1742413005,718664192,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424924942565278,,6473,,1742413005,761665984,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424925039967513,,6474,,1742413005,826665984,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424925133301701,,6475,,1742413005,868666752,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424925237471275,,6476,,1742413005,918666752,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1742424925334127778,,6477,,1742413005,977667520,'',41,"[1667, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
