time,gps_x,gps_y,gps_z,rtk_position_x,rtk_position_y,rtk_position_z,rtk_velocity_x,rtk_velocity_y,rtk_velocity_z,rtk_yaw,vo_x,vo_y,vo_z,imu_quaternion_x,imu_quaternion_y,imu_quaternion_z,imu_quaternion_w,imu_roll,imu_pitch,imu_yaw,imu_omega_x,imu_omega_y,imu_omega_z,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,attitude_quaternion_x,attitude_quaternion_y,attitude_quaternion_z,attitude_quaternion_w,attitude_roll,attitude_pitch,attitude_yaw,remote_control_roll,remote_control_pitch,remote_control_yaw,remote_control_thrust,velocity_x,velocity_y,velocity_z,angular_velocity_fused_roll,angular_velocity_fused_pitch,angular_velocity_fused_yaw,acceleration_ground_fused_x,acceleration_ground_fused_y,acceleration_ground_fused_z,optic_flow_x,optic_flow_y,trisonica_temp,trisonica_updown,trisonica_westeast,trisonica_northsouth,trisonica_speed,trisonica_speed2,trisonica_dir,trisonica_roll,trisonica_pitch,flow_x,flow_y,flow_magnitude,flow_direction,x,y,delta_z,v_x_global,v_y_global,v_z_global,psi,psi_dot,sensor_psi,v_x,v_y,beta,g,a_y,gamma,a,a_x,sensor_gamma,sensor_a,a_x_filt,a_y_filt,a_filt,gamma_filt,v_x_dot_global,v_y_dot_global,v_z_dot_global,u_x,u_y,u_z,v_x_dot,v_y_dot,w,zeta,w_x,w_y,w_x_dot,w_y_dot,sensor_r_x,sensor_r_y,sensor_r,z,sensor_r_x_cal,sensor_r_y_cal,sensor_r_cal,sensor_beta,sensor_beta_dot,v_z_dot
71.8,39.549180049386706,-119.870365233558,1518.23813193997,0.0001195490827618,-0.0005526294831861,24.1825183529586,-1.757978919633,5.14425676750907,-0.021338895331742797,1.81103951839643,58.216421896175405,-44.2437647637902,-1518.32308327141,-0.04856670038673161,-0.141132562724049,0.8355504390749768,0.528751392586246,0.292031765368158,0.0681426963646456,2.02321388050255,0.0684496363608397,-0.18212361729127,0.640670597863393,-0.39416032952608304,0.195109675335881,10.4478009873396,-0.04882228030597979,-0.14116988129236,0.834648249583649,0.530140592921573,0.292231026556036,0.0682346609064428,2.01988463929385,0.0,-0.48179071059049994,-0.58564020589592,0.0,-2.6731563236348306,4.3800899879571205,-0.018966633414761805,0.08535585129631411,-0.19816162250037703,0.675608885418154,-2.66236673452086,-2.16497595050695,0.021457160940302405,-2.6956490365876,7.144200571473359,30.052713220034903,-0.534820851069484,-1.1102230246251565e-16,-0.317540022491386,4.14058959077805,4.140589590778051,0.0733978918913231,95.1186596038197,179.64627486765698,-1.2735979258074317,-4.399795599895334,4.5804206135986405,-0.2817661806956828,16.507025830790305,-45.906894539864346,23.00252809495987,4.3800899879571205,-2.6731563236348306,-0.018966633414761805,-0.44908831249895353,-0.675608885418154,-0.4524175537076536,5.1063105552670045,-0.5065032540466716,6.184317087480914,5.1313695085416615,0.317540022491386,0.0733978918913231,4.140589590778051,4.129441400225564,0.0733978918913231,4.140589590778051,5.153367160337829,0.5665423351018527,5.184415425745803,6.392681936669554,-2.16497595050695,-2.66236673452086,0.021457160940302405,-0.7944523572812399,-3.3382874273146435,0.021457160940302405,-0.45225425835409994,0.11158135552825232,1.074076887597857,4.2194754332017625,-0.5082473890344736,-0.946216546046168,-0.07108648951089744,-0.07108648951089744,4.365739189824976,-0.11374778292101764,4.367220767455326,101.00857554991383,7.196361063297984,-0.1874986297754767,7.198803253980412,-0.02604875129635736,-0.03285879561334562,0.021457160940302405
71.9,39.54918067679179,-119.870365757157,1518.2399845360399,0.000122923476056,-0.0005549676963771,24.1774705391597,-2.01424615325194,4.98762354707054,-0.0306599199716781,1.8745329920164397,58.285273155705006,-44.285654528431294,-1518.3248285745,-0.0448720949188012,-0.141043616282333,0.849938277716904,0.505664546710679,0.2898150585377419,0.0664181231150391,2.07790342655808,0.0393836648773678,-0.16844039419248596,0.658215005720253,-0.399926711993677,0.206147533569229,10.3368437581941,-0.0449744030673042,-0.141029553325114,0.849338382373658,0.506665014466048,0.289810825990226,0.06656214304930001,2.07556518927995,0.0,-0.48265333912715996,-0.585848092903013,0.0,-2.87137937384018,4.19563686501942,-0.016246868470604896,0.0807736912549897,-0.187796582673798,0.670154712921599,-2.53670488629245,-2.2586969175635696,0.040591573673045,-2.3271218721402795,7.4001760643939605,30.2735907889588,-0.474361006782003,-5.20487548957478,-0.474361006782003,4.0392490557172,4.022839320387609,0.140971547553706,95.9767790290576,-179.59001044998396,-1.03816120191925,-4.447744530922356,4.567297898486604,-0.22930744416220422,16.575877090319906,-45.94878430450544,23.004380691029837,4.19563686501942,-2.87137937384018,-0.016246868470604896,-0.5047688624850535,-0.670154712921599,-0.5071070997631835,5.060997200733961,-0.48424740142598743,6.187793495721291,5.08411134925513,0.474361006782003,0.140971547553706,4.022839320387609,3.9829325778377145,0.140971547553706,4.022839320387609,5.087537154889255,0.46344228780688707,5.108601869054423,6.374028229623434,-2.2586969175635696,-2.53670488629245,0.040591573673045,-0.7502428899533324,-3.312660419002472,0.040591573673045,-0.4257222116676695,0.0789907071524123,0.948061240767106,4.179622536499518,-0.4815376641624369,-0.8166649216403559,0.08501734980474421,0.08501734980474421,4.3690761825396445,-0.1282212491317955,4.370957261008635,101.0104281459838,7.201993756940746,-0.2113601588007915,7.205094530382081,-0.029339029951814196,-0.033539024167945825,0.040591573673045
72.00000000000001,39.54918706897939,-119.87037172321601,1518.2320309423799,0.00012609646935090045,-0.0005575249011309004,24.1731777486448,-2.2470842142628067,4.821117169319122,-0.047707636218708174,1.9416341624573599,59.00989493768539,-44.793594683940874,-1518.31814311226,-0.04214859773044864,-0.14164798169399603,0.8636861258199967,0.48187678741226686,0.28989357551625294,0.06374784832763214,2.1330793806026622,0.019201368893689785,-0.180929132277883,0.6558035744806946,-0.37177360978050555,0.12021341853269854,10.377206973554205,-0.04226691528848781,-0.14159929543409472,0.8630453641902834,0.48302475315087773,0.28984808659166555,0.06387900659904507,2.130438036653474,0.0,-0.48204666347592184,-0.5868684679742802,0.0,-3.1369113461193296,3.915830725667666,-0.011834628046087198,0.013188538607737142,-0.16941392330019966,0.6175265106170906,-2.369351076763828,-2.378321096621522,-0.005295721926077527,-0.07640210914632542,8.003045708220235,30.368178171556018,-0.4699999988079075,-1.3643606016295378,-0.7401530347844468,3.8579853039086514,3.8413962212333255,0.2062270720652655,96.1307500499564,-117.50931837078473,0.0014801883914189948,-4.284729429432382,4.284729685102845,0.000345456663463627,17.300498872300288,-46.45672446001502,22.99642709736986,3.915830725667666,-3.1369113461193296,-0.011834628046087198,-0.5596417098585773,-0.6175265106170906,-0.5622830538077657,4.983784292865536,-0.5795146138639766,6.167425136735296,5.0173641551610695,0.7401530347844468,0.2062270720652655,3.8413962212333255,3.7599987866671922,0.2062270720652655,3.8413962212333255,5.024542211323989,0.3578029980101356,5.037265867388935,6.354276365496955,-2.378321096621522,-2.369351076763828,-0.005295721926077527,-0.7576499530068384,-3.2705049017400425,-0.005295721926077527,-0.3997843156558062,-0.19288597769852345,0.9382033433357907,4.109291073392078,-0.5321457209628793,-0.7726878057193299,0.22945683117428262,0.22945683117428262,4.371288525956987,-0.1428869659738834,4.3736232190494455,101.00247455232382,7.205073213711578,-0.23551660912191985,7.2089214233556715,-0.032675973484189734,-0.03411375935604027,-0.005295721926077527
72.10000000000001,39.5491903732108,-119.870375462336,1518.2287488092902,0.0001302699749953007,-0.0005612707913602008,24.1746609089466,-2.603598541341577,4.574635572986825,-0.057504181069747445,2.0160950070402017,59.383788504504004,-45.10986843728021,-1518.31367272071,-0.03899316488529082,-0.14637358885825355,0.885690040914969,0.43887044533118386,0.29843894659480014,0.059441502271687624,2.2304292030092094,-0.05990694761670686,-0.18659522153230365,0.6563621002733395,-0.3626078952930607,0.1069563440884121,10.415011840043451,-0.039114652055643934,-0.14611467430494954,0.8848767563864299,0.44058206578638104,0.29796320120237496,0.059564770842168345,2.2265997089307583,0.0,-0.4800679578881518,-0.5871119429077627,0.0,-3.3550972107139936,3.6608218070497953,-0.004857723636465569,-0.02489664004829202,-0.18750957936138582,0.6612683717891338,-2.212902916316251,-2.541711488497424,0.09187929189928792,1.7863093254648046,7.021159108826318,30.299944219000707,-0.6585307165592418,-5.101126778438373,-0.6585307165592416,3.9391184724712796,3.919118488041652,0.17402003949336778,93.79265345341742,179.46032864845245,0.31843665229393037,-4.4883536868406075,4.499635620769736,0.07082863703608754,17.674392439118904,-46.772998213354356,22.99314496428019,3.6608218070497953,-3.3550972107139936,-0.004857723636465569,-0.6558033821358618,-0.6612683717891338,-0.6596328762143129,4.947340071261408,-0.4267549831030837,6.197138820434613,4.965711791507049,0.6585307165592416,0.17402003949336778,3.919118488041652,3.8599268075776614,0.17402003949336778,3.919118488041652,4.964528372047724,0.2499998678325649,4.970819036213562,6.333500029814881,-2.541711488497424,-2.212902916316251,0.09187929189928792,-0.6650347804153325,-3.3037804631419885,0.09187929189928792,-0.38283520758585704,-0.03226094953182024,0.6769730910079497,4.031192937467487,-0.4263052444317317,-0.5258863037947074,0.3622317897410445,0.3622317897410445,4.372364424581949,-0.15769095186852083,4.3752070919730235,100.99919241923415,7.206612396874774,-0.25990916086993837,7.211297734159455,-0.0360497478588571,-0.03458302428363388,0.09187929189928792
72.2,39.5491938678223,-119.870380132507,1518.2239618646101,0.0001349267227982,-0.0005661674812032,24.1823159959784,-3.0087018722233894,4.26299413775402,-0.062301968328756,2.09505648436583,59.77722744329,-45.4994469264992,-1518.31231516981,-0.0374644070164342,-0.15026721890179004,0.9001315330314261,0.407157679626331,0.306251415614596,0.0549333316157668,2.30049122855117,-0.012967035987915999,-0.166721568151175,0.7124022584017221,-0.315658650983434,0.07803761328734579,10.4170330032461,-0.037468886744435,-0.15030472040174297,0.9002214653917688,0.40694701572734304,0.30633375696717596,0.054899063489164304,2.3009515190296805,0.0,-0.47979381680488603,-0.587207836774695,0.0,-3.59592141708691,3.34812903454836,-0.000856759644353,-0.0435386004383219,-0.16062106277237903,0.696333767765512,-2.11061040256367,-2.73418679133466,0.08843325645871741,2.0309305342587,5.647016331160721,29.925437802028206,-0.4115389836997879,-9.06294631855748,-0.41153898369978803,3.7686099306096503,3.70816238783976,0.107783128531216,92.8452385454946,-71.0323632408655,0.3248541198833388,-4.19463977455092,4.207200142309582,0.0772907809343422,18.067831377904902,-47.16257670257335,22.988358019600128,3.34812903454836,-3.59592141708691,-0.000856759644353,-0.730155192234784,-0.696333767765512,-0.7296949017562735,4.893020139745875,-0.44606365228666656,6.192273343043058,4.913310377927499,0.41153898369978803,0.107783128531216,3.70816238783976,3.686643994677257,0.107783128531216,3.70816238783976,4.90762945252551,0.14041525433362176,4.909637795901589,6.311789128776836,-2.73418679133466,-2.11061040256367,0.08843325645871741,-0.6294169604594355,-3.3962167144051487,0.08843325645871741,-0.31880777679941574,0.010958435256628984,0.5866608389269066,3.95732872855437,-0.40205776702969404,-0.42722417054927747,0.4833421433106298,0.4833421433106298,4.3722962526011475,-0.17258044630966843,4.375700918819576,100.99440547455409,7.206158476202674,-0.2844368208721894,7.21176984444287,-0.03945087294279209,-0.034946848079833046,0.08843325645871741
72.3,39.54919628356261,-119.870383911356,1518.2188966614203,0.0001381872178085,-0.0005701936029777,24.1909305617849,-3.18814632396005,4.044188618858789,0.0162389050557975,2.16369162253273,60.0567615224044,-45.821256411565905,-1518.30466275131,-0.0357271034718899,-0.15290373697162501,0.9122494363989131,0.378345065106307,0.31140695024138,0.0505382706437247,2.363233181705,-0.0439028425952847,-0.19485402121881407,0.681110240174643,-0.333052922171142,0.12207662512490501,10.5321201814455,-0.035649833178908893,-0.152992396839931,0.9125874730970611,0.377500353217044,0.311559870956192,0.050463591143231,2.3650678216367798,0.0,-0.479896903038025,-0.58752578496933,0.0,-3.77600714770649,3.09616470575396,0.0017674463078980003,-0.0245493838077017,-0.199002704485012,0.717345141327856,-2.03612402130419,-2.8409665742330006,0.109182298324637,1.6298374522525,5.53812387951707,29.9540179522723,-1.25296897829987,-13.532913466853401,-1.2529689782998703,4.038396062034441,3.92164755022594,0.32821048504019107,93.129937020028,179.793009779693,0.2803702582495761,-4.455238576486181,4.46405177558701,0.0628475936474754,18.3473654570193,-47.48438618764005,22.983292816410312,3.09616470575396,-3.77600714770649,0.0017674463078980003,-0.7942714948418832,-0.717345141327856,-0.7924368549101035,4.8634335596038305,-0.43758413591698986,6.193452604972261,4.883079547241373,1.2529689782998703,0.32821048504019107,3.92164755022594,3.712312781620798,0.32821048504019107,3.92164755022594,4.853966584175481,0.02943714516504278,4.854055844941183,6.289249787388645,-2.8409665742330006,-2.03612402130419,0.109182298324637,-0.5384868416683666,-3.4535379000947946,0.109182298324637,-0.22458798784616574,0.03522253405785314,0.46711722362514424,3.938385681945099,-0.32651665052842815,-0.334043975450777,0.5927878473617184,0.5927878473617184,4.371080499828375,-0.18750409206175894,4.375100286909979,100.98934027136427,7.203793432667414,-0.30901758662321605,7.2104182742324054,-0.042870226130044625,-0.03520526804765686,0.109182298324637
72.4,39.5491987387534,-119.870388264573,1518.2198141381798,0.0001410148866686,-0.0005742330960588,24.1966324042348,-3.34254962519079,3.83090885507538,0.09943268790041243,2.23050540001659,60.3355605945751,-46.19456033249829,-1518.30562655574,-0.030855643706397498,-0.155646033256528,0.92649809667009,0.341215626485565,0.315014440060573,0.0490625068302128,2.4436425128683803,0.0098569507134641,-0.234312241714555,0.6600380228899231,-0.330667242780295,0.0345868399885824,10.470478487014098,-0.0308965495192059,-0.155643398834648,0.9263876167445231,0.3415059254304679,0.315035212773992,0.0490821059712364,2.44301901286262,0.0,-0.478398954314865,-0.5894522247072969,0.0,-3.96222885467895,2.8028923393234004,0.0079982059843042,0.0097852311048722,-0.235918841665886,0.683787622430886,-1.89786200229977,-3.0095624912031393,0.0839871688646717,1.08922409387369,4.9170716202836,29.974823822469197,-0.362768053850667,-15.000000000000002,-0.362768053850667,3.39594385633096,3.28550344532187,0.108177689774519,92.2178831617617,179.186791662563,-0.157137153920418,-4.832675427766635,4.835229454253607,-0.0325041093707531,18.62616452919,-47.857690108572434,22.98421029316978,2.8028923393234004,-3.96222885467895,0.0079982059843042,-0.8722226860677234,-0.683787622430886,-0.8728461860734837,4.836730733833428,-0.4018690969450365,6.200288786528021,4.853397053887954,0.362768053850667,0.108177689774519,3.28550344532187,3.266298027029434,0.108177689774519,3.28550344532187,4.80364781421617,-0.0825421829004935,4.804356932512588,6.2660037685579155,-3.0095624912031393,-1.89786200229977,0.0839871688646717,-0.48222079880742097,-3.525168034211656,0.0839871688646717,-0.20742768447892723,-0.2178714253853018,0.32103606900722603,3.9434000361669654,-0.22325138301621517,-0.23070105674868416,0.6905688791365188,0.6905688791365188,4.368717699131884,-0.20241210661753864,4.373404279918967,100.99025774812374,7.19996481075811,-0.3335898873042979,7.207688637078238,-0.046299044610792144,-0.035358332895997414,0.0839871688646717
72.5,39.5492013999501,-119.87039342955498,1518.21608115498,0.00014382461207470003,-0.0005789299450627,24.196744743112596,-3.57046218374152,3.5613155092634905,0.0767838588605085,2.30186919789243,60.6472725134161,-46.6587151514527,-1518.30214385606,-0.023769717568558404,-0.156926445687104,0.938081283908033,0.307916218139836,0.314643007171489,0.05206790622938451,2.51553423264403,0.0695081897244354,-0.308132976481235,0.7073844773533041,-0.399710790377235,-0.010664217706529599,10.433395556623799,-0.0237022754249325,-0.156927800651178,0.938164515687605,0.307667346651362,0.314617690255266,0.05211341392738679,2.51607229977158,0.0,-0.477320862820726,-0.596205487941564,0.0,-4.15932500615231,2.43578848241737,0.010430010226438101,0.0691869995113575,-0.306453616319688,0.703237202690107,-1.67049769346465,-3.1229748820382195,0.0373022756342864,0.80339572741506,5.40661708740349,29.9701902567552,-0.341714438173168,-12.999999999999996,-0.341714438173168,3.30625565371676,3.21625573954744,0.0566653927936903,93.87957328325568,178.70474183808003,-0.8166451826516821,-5.734817279128141,5.792671109197802,-0.1414502568561272,18.937876448031,-48.32184492752684,22.980477309969956,2.43578848241737,-4.15932500615231,0.010430010226438101,-0.9452759729766833,-0.703237202690107,-0.9447379058491334,4.7979932657601525,-0.46077180860079836,6.187444636398436,4.820067430843787,0.341714438173168,0.0566653927936903,3.21625573954744,3.211093475986365,0.0566653927936903,3.21625573954744,4.756767764221042,-0.19512751760329364,4.760768247967809,6.242187262080267,-3.1229748820382195,-1.67049769346465,0.0373022756342864,-0.47435845514806063,-3.509774738318956,0.0373022756342864,-0.15032657738917377,-0.13564737557981488,0.268824164309531,3.921075447453199,-0.1912084944043368,-0.18895963321393386,0.7766852312292085,0.7766852312292085,4.365212336120648,-0.2172564423099969,4.3706154144634,100.98652476492391,7.19392179284414,-0.3580411981421825,7.202826130146758,-0.04972892651903836,-0.03540610772802181,0.0373022756342864
72.60000000000002,39.5492032996944,-119.87039818678599,1518.2125582294102,0.00014635973053300064,-0.0005838685144897012,24.196777334657202,-3.816319617539266,3.2648299212508154,0.03327539208863661,2.37333300081976,60.86732364524146,-47.05838639760974,-1518.2994369450403,-0.013482909354786212,-0.15874211964492954,0.9486395631047817,0.2733178458666652,0.3142917587846802,0.061230253223407693,2.5902604037861314,0.025001762282809557,-0.3103302865999916,0.6813281735242951,-0.2765175552043209,0.06042660805949972,10.329378611611011,-0.013622611251891147,-0.15871750177611066,0.9485010811194302,0.2738046078391401,0.3142724397046742,0.06111133264343642,2.5892162330206636,0.0,-0.47456965077388163,-0.6066033985642123,0.0,-4.2891300193939035,2.1268356586032002,0.009561053399486534,0.01822662699347674,-0.3092107439848026,0.6878305782597585,-1.3320351038444043,-3.2174723449660614,-0.03533527856264908,1.8056986442214193,3.2384294934862687,30.209054533432628,0.19885913723219842,-21.728554072422988,0.19885913723219842,3.2089437002901806,2.987630266255312,-0.0694149313964524,93.38416152612565,-10.249029608323802,-0.5671743480576593,-6.3894745525453365,6.41459833494811,-0.08853492553245954,19.157927579856363,-48.72151617368388,22.976954384400187,2.1268356586032002,-4.2891300193939035,0.009561053399486534,-1.018419906225767,-0.6878305782597585,-1.0194640769912349,4.7672261364399375,-0.4400240970856013,6.191144187761549,4.787490599674537,-0.19885913723219842,-0.0694149313964524,2.987630266255312,2.98043530830016,-0.0694149313964524,2.987630266255312,4.713407348863604,-0.30792207197895516,4.7234547567149665,6.217949033308264,-3.2174723449660614,-1.3320351038444043,-0.03533527856264908,-0.5543105777496671,-3.437904244142063,-0.03533527856264908,-0.2516485486030498,-0.15886033401954647,0.14264433719381744,4.080841182254565,-0.08421646283366671,-0.115130336233545,0.8511369091677787,0.8511369091677787,4.360572741953777,-0.23199093454457434,4.366739565348631,100.98300183935415,7.186024992548873,-0.3823104789980253,7.196187636234116,-0.053151831172864275,-0.0353486818625536,-0.03533527856264908
72.7,39.5492050037744,-119.870403669311,1518.21631217262,0.0001485199567362,-0.0005886613742680999,24.1937096618792,-4.05730619402003,2.96065350032695,-0.018624818885560095,2.4408949360640806,61.0763708251723,-47.518753714564,-1518.3020019531202,-0.005231424603878801,-0.160941714463891,0.9576986324507939,0.238502652991909,0.3167264306953,0.0667754150217633,2.6641197253091202,0.022802239317224096,-0.247393140914737,0.6779291389460579,-0.24159174925937998,-0.0181376672705304,10.2969180917715,-0.0050801037796817,-0.16097131825480798,0.9578976473178429,0.237683815764911,0.31677104743483203,0.0668342636533364,2.6658354439914596,0.0,-0.47670081905058903,-0.609782433824466,0.0,-4.39227705602882,1.7699067513946198,0.0038500009964055996,0.024504589738222102,-0.243998470320417,0.649804513149604,-0.9487488116754451,-3.3590268791396594,-0.0352196070508618,2.92063470735606,9.545380660794208,30.482483903935098,-0.136166969348919,-27.0,-0.136166969348919,3.4708698728108995,3.1296526077415003,0.03998234003306231,95.13218254657109,179.09741610860797,-0.31462497666550093,-5.411761892955049,5.420899894111878,-0.058071886529895006,19.366974759787198,-49.18188349063814,22.980708327610046,1.7699067513946198,-4.39227705602882,0.0038500009964055996,-1.095039117196563,-0.649804513149604,-1.0933233985142237,4.71513584214199,-0.4383624478641015,6.190482570759037,4.735469105120364,0.136166969348919,0.03998234003306231,3.1296526077415003,3.1271514291724443,0.03998234003306231,3.1296526077415003,4.673633556057872,-0.4205288472419451,4.692514797810742,6.193447969919696,-3.3590268791396594,-0.9487488116754451,-0.0352196070508618,-0.6950869828397224,-3.42053211777423,-0.0352196070508618,-0.4102370858223212,-0.3566155674369065,0.045171640011831306,4.782299956128006,0.003155421585482024,-0.045061295764506744,0.9139239312027712,0.9139239312027712,4.3548109702194555,-0.24657143769130976,4.361785879686081,100.986755782564,7.176796635924725,-0.40635358839672864,7.188291395889801,-0.05656007859997803,-0.035186180833908405,-0.0352196070508618
