rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749504159252704010,,28110,,1749161701,956416880,"""base_link""",,3.0559805035591124e-05,-2.5442551821470286e-06,-1.949332058429718e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504159291828319,,28111,,1749161701,972322416,"""base_link""",,2.4212746322155e-05,-3.8456961046904584e-07,-2.1197432279586794e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504159528480292,,28112,,1749161702,94699488,"""base_link""",,2.528413236141205e-05,3.820742666721343e-06,-1.528688669204712e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504159574153212,,28113,,1749161702,115934488,"""base_link""",,1.9510027766227724e-05,7.116628438234327e-06,-1.9117699563503266e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504159815972962,,28114,,1749161702,238210304,"""base_link""",,1.7863768339157104e-05,1.1774820089340208e-05,-1.8787477910518646e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504159854041779,,28115,,1749161702,254206304,"""base_link""",,1.4501729607582093e-05,1.2778371572494504e-05,-2.1298843622207643e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504160093570192,,28116,,1749161702,376498400,"""base_link""",,1.3310891389846802e-05,1.3820645213127134e-05,-1.968790888786316e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504160131409011,,28117,,1749161702,392401400,"""base_link""",,1.0582534968852997e-05,1.0750678926706311e-05,-2.4677051603794098e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504160372866994,,28118,,1749161702,514764704,"""base_link""",,4.378278180956841e-06,1.5411809086799618e-05,-2.5243914127349858e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504160411747301,,28119,,1749161702,536002704,"""base_link""",,7.985183969140053e-07,1.352165341377258e-05,-2.7259445190429688e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504160652476679,,28120,,1749161702,652995752,"""base_link""",,-2.48048510402441e-06,1.558554023504257e-05,-2.7655345201492315e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504160692074539,,28121,,1749161702,674236824,"""base_link""",,-7.049477845430374e-06,1.8180300295352934e-05,-2.60374665260315e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504160930006364,,28122,,1749161702,791194640,"""base_link""",,-7.862219959497451e-06,1.198630705475807e-05,-2.6111876964569093e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504160971881658,,28123,,1749161702,812473640,"""base_link""",,-1.1299940198659897e-05,1.3020677864551541e-05,-2.5606942176818848e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504161209284810,,28124,,1749161702,934775200,"""base_link""",,-1.1647295206785202e-05,5.426596105098721e-06,-2.751542329788208e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504161251188343,,28125,,1749161702,956103200,"""base_link""",,-1.4328539371490479e-05,7.545956224203106e-06,-3.156285881996155e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504161490771218,,28126,,1749161703,73039552,"""base_link""",,-1.4696186780929566e-05,1.354531012475487e-06,-2.867894768714905e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504161531191242,,28127,,1749161703,94283552,"""base_link""",,-1.3057301938533784e-05,-5.032652616500858e-06,-2.779057025909424e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504161774718946,,28128,,1749161703,216584344,"""base_link""",,-1.639537811279297e-05,-4.4961914420127905e-06,-2.796956300735474e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504161810479883,,28129,,1749161703,232533344,"""base_link""",,-1.743159741163254e-05,-9.615243971347812e-06,-2.467646598815918e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504162050090331,,28130,,1749161703,354882672,"""base_link""",,-1.4220508933067323e-05,-9.963302314281467e-06,-2.6133549213409426e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504162089001557,,28131,,1749161703,370831232,"""base_link""",,-1.0474177449941636e-05,-1.2098687142133717e-05,-2.3240165412425996e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504162331763476,,28132,,1749161703,493120048,"""base_link""",,-5.627516657114029e-06,-1.495420783758164e-05,-2.2385492920875547e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504162377576309,,28133,,1749161703,519711048,"""base_link""",,-1.7525851726531983e-06,-1.668184250593186e-05,-2.430021911859512e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504162609419920,,28134,,1749161703,631348352,"""base_link""",,1.3675698079168798e-06,-1.746795475482941e-05,-2.2559954226016995e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504162655242037,,28135,,1749161703,657976352,"""base_link""",,1.0805669240653515e-06,-1.9891794025897983e-05,-2.2998179495334624e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504162893274520,,28136,,1749161703,774906960,"""base_link""",,9.175287187099457e-06,-2.0096591114997867e-05,-1.7085690796375272e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504162934939367,,28137,,1749161703,796210960,"""base_link""",,7.564390450716019e-06,-2.1963571012020114e-05,-2.1727408468723296e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504163174118158,,28138,,1749161703,918469288,"""base_link""",,1.059035211801529e-05,-1.419664472341538e-05,-2.152358144521713e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504163209862040,,28139,,1749161703,934409288,"""base_link""",,2.2554215788841248e-05,-1.6722010076045995e-05,-1.6880293190479278e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504163453519403,,28140,,1749161704,56712848,"""base_link""",,2.0117440819740296e-05,-1.4052729308605197e-05,-1.704742461442947e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504163490147780,,28141,,1749161704,72712664,"""base_link""",,1.897730529308319e-05,-9.704068303108218e-06,-2.034578621387482e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504163733499841,,28142,,1749161704,194960248,"""base_link""",,2.2846825420856476e-05,-7.4071295559406305e-06,-1.674165278673172e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504163771112550,,28143,,1749161704,216288248,"""base_link""",,2.2730180621147156e-05,-4.5927528291940715e-06,-1.798857003450394e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504164009013902,,28144,,1749161704,333201296,"""base_link""",,2.195008546113968e-05,-3.0838266015052817e-06,-1.785351485013962e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504164049226382,,28145,,1749161704,354479296,"""base_link""",,2.4731358885765077e-05,-1.1742919683456443e-06,-1.7528891563415528e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504164288850384,,28146,,1749161704,471498904,"""base_link""",,2.325228750705719e-05,1.0382956825196717e-06,-2.018262594938278e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504164332283694,,28147,,1749161704,492733904,"""base_link""",,2.0488618314266206e-05,4.223305732011792e-06,-2.1734903752803804e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504164569915240,,28148,,1749161704,615058720,"""base_link""",,2.0055253803730013e-05,8.801665902137755e-06,-2.0200495421886444e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504164612079792,,28149,,1749161704,636294720,"""base_link""",,1.7436371743679046e-05,1.1768256872892377e-05,-2.1966829895973207e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504164849646431,,28150,,1749161704,753299536,"""base_link""",,1.779066175222397e-05,1.0991594195365905e-05,-1.9293975830078126e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504164891092735,,28151,,1749161704,774534072,"""base_link""",,1.8062348663806916e-05,1.1916666477918624e-05,-1.957796663045883e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504165135227919,,28152,,1749161704,896920328,"""base_link""",,1.636418402194977e-05,1.270039528608322e-05,-1.9755624234676363e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504165175120021,,28153,,1749161704,918154328,"""base_link""",,1.4573846757411957e-05,1.2360565364360808e-05,-1.7993740737438203e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504165411230123,,28154,,1749161705,35067864,"""base_link""",,1.3471204042434694e-05,1.2325977534055707e-05,-2.3109775781631472e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504165450766530,,28155,,1749161705,56393864,"""base_link""",,1.1791586130857469e-05,1.233110204339027e-05,-2.4493782222270966e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504165692418230,,28156,,1749161705,173351656,"""base_link""",,7.962744683027268e-06,1.3565449416637417e-05,-2.3711331188678743e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504165730275862,,28157,,1749161705,194592656,"""base_link""",,6.415471434593201e-06,1.5452642738819118e-05,-2.4393914639949802e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504165969932932,,28158,,1749161705,311604752,"""base_link""",,3.8033664226531986e-06,1.4316353201866148e-05,-2.3833300173282627e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504166011932921,,28159,,1749161705,332839752,"""base_link""",,3.4142777323722843e-06,1.157405152916908e-05,-2.6710769534111025e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504166251497031,,28160,,1749161705,455205240,"""base_link""",,-2.706262469291687e-06,1.0041453689336773e-05,-2.697615921497345e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504166289545916,,28161,,1749161705,471131496,"""base_link""",,-8.085142821073532e-06,1.1743389070034024e-05,-2.8310897946357727e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504166533353107,,28162,,1749161705,593409496,"""base_link""",,-9.885860979557037e-06,9.129289537668225e-06,-2.8483870625495913e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504166572712338,,28163,,1749161705,614687496,"""base_link""",,-8.021429181098938e-06,1.0845861583948133e-05,-2.9673469066619875e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504166812563742,,28164,,1749161705,736987288,"""base_link""",,-9.114468842744827e-06,6.210479885339734e-06,-2.9094868898391723e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504166852242439,,28165,,1749161705,752946288,"""base_link""",,-1.1385108530521393e-05,9.729042649269067e-07,-3.116438984870911e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504167089959144,,28166,,1749161705,875254616,"""base_link""",,-1.1293572932481766e-05,-2.9580034315586125e-06,-2.8415435552597046e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504167132190266,,28167,,1749161705,896531616,"""base_link""",,-1.5780565142631533e-05,-3.212279081344608e-06,-2.6328054070472718e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504167377488344,,28168,,1749161706,18776176,"""base_link""",,-7.731232792139053e-06,-7.522790133953098e-06,-2.5751739740371705e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504167409858697,,28169,,1749161706,34773176,"""base_link""",,4.579536616802216e-07,-1.1825826019048694e-05,-2.4087859690189362e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504167648740667,,28170,,1749161706,151715480,"""base_link""",,-4.117523133754731e-06,-1.4880025386810308e-05,-2.578455805778503e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504167693415830,,28171,,1749161706,172952784,"""base_link""",,3.178706392645836e-06,-1.5089952945709233e-05,-2.5553447008132933e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504167932787435,,28172,,1749161706,295306576,"""base_link""",,2.2750943899154663e-06,-1.7798750102519992e-05,-2.431117296218872e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504167972377840,,28173,,1749161706,316580576,"""base_link""",,8.031636476516724e-06,-1.553847044706345e-05,-2.675269842147827e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504168214179192,,28174,,1749161706,433534624,"""base_link""",,8.9532271027565e-06,-1.5854558348655706e-05,-2.271575927734375e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504168250116108,,28175,,1749161706,454805624,"""base_link""",,1.0547395795583725e-05,-1.6904240846633916e-05,-2.2585336863994596e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504168493745369,,28176,,1749161706,577085720,"""base_link""",,1.5262483060359956e-05,-1.4578422904014591e-05,-2.1971990168094632e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504168529789165,,28177,,1749161706,593081720,"""base_link""",,1.8629299104213715e-05,-1.6454599797725683e-05,-1.8002992868423458e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504168769239397,,28178,,1749161706,715425280,"""base_link""",,1.8064127862453463e-05,-1.1811805516481402e-05,-1.998753398656845e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504168817891456,,28179,,1749161706,736694280,"""base_link""",,1.7822429537773134e-05,-9.829297661781313e-06,-1.7427556216716766e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504169050830544,,28180,,1749161706,853584072,"""base_link""",,2.455565631389618e-05,-9.560427814722064e-06,-1.695241779088974e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504169093150059,,28181,,1749161706,874866120,"""base_link""",,2.8964439034461976e-05,-6.520448625087741e-06,-1.808544546365738e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504169334272631,,28182,,1749161706,997125144,"""base_link""",,2.736194133758545e-05,-5.51741346716881e-06,-1.7029981315135958e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504169368375549,,28183,,1749161707,13121144,"""base_link""",,2.389211654663086e-05,-5.41537553071976e-06,-1.9748230278491975e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504169616286143,,28184,,1749161707,135443960,"""base_link""",,2.4365714192390443e-05,7.923837751150112e-07,-1.5733157098293304e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504169651882790,,28185,,1749161707,156678960,"""base_link""",,2.5547614693641665e-05,1.3678901828825457e-06,-1.3172541558742524e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504169890597774,,28186,,1749161707,273672360,"""base_link""",,2.133467495441437e-05,3.6692649126052833e-06,-1.987292766571045e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504169931517081,,28187,,1749161707,294941360,"""base_link""",,1.937502920627594e-05,4.2775966227054575e-06,-1.7841997742652892e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504170173106900,,28188,,1749161707,417227408,"""base_link""",,2.2113007307052614e-05,5.5046860128641105e-06,-1.953980177640915e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504170211021923,,28189,,1749161707,433214408,"""base_link""",,1.6707690060138704e-05,6.1145998537540415e-06,-1.9747330248355866e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504170452453002,,28190,,1749161707,555473712,"""base_link""",,2.3342669010162354e-05,7.093817740678786e-06,-1.706349104642868e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504170492018606,,28191,,1749161707,571462968,"""base_link""",,1.6931152343750002e-05,2.841258980333803e-06,-1.798647940158844e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504170730098655,,28192,,1749161707,693717784,"""base_link""",,1.6883137822151184e-05,9.735997766256331e-06,-1.9462403655052184e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504170770234166,,28193,,1749161707,715005784,"""base_link""",,1.2724299728870393e-05,7.829990237951278e-06,-1.9760651886463166e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504171013533967,,28194,,1749161707,837321088,"""base_link""",,1.0825236141681672e-05,1.2636810541152951e-05,-2.3458918929100037e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504171051631715,,28195,,1749161707,853212088,"""base_link""",,8.176176249980926e-06,1.3571314513683317e-05,-2.2613956034183502e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504171293986326,,28196,,1749161707,975553416,"""base_link""",,2.1514932159334421e-07,1.2472212314605711e-05,-2.6370429992675784e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504171331130125,,28197,,1749161707,991459416,"""base_link""",,-2.454027906060219e-06,9.170145541429516e-06,-2.8430777788162232e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504171573109000,,28198,,1749161708,113802720,"""base_link""",,-3.7383563816547397e-06,1.1302166432142254e-05,-2.741433382034302e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504171609031482,,28199,,1749161708,135035720,"""base_link""",,-7.1540877223014836e-06,9.959125518798825e-06,-3.089646100997925e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504171854591008,,28200,,1749161708,257399048,"""base_link""",,-8.581854403018951e-06,8.310028910636899e-06,-2.8694534301757813e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504171892736048,,28201,,1749161708,273349608,"""base_link""",,-9.906752407550812e-06,3.595208749175068e-06,-3.0500525236129762e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504172132048057,,28202,,1749161708,395601888,"""base_link""",,-1.0874016582965852e-05,-4.302939400076901e-07,-2.8001254796981814e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504172174063483,,28203,,1749161708,416870888,"""base_link""",,-1.4277474582195283e-05,2.5455839931964838e-06,-2.9400938749313357e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504172411301248,,28204,,1749161708,533887192,"""base_link""",,-1.552930772304535e-05,-2.9475877061486285e-06,-3.100250363349915e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504172451324788,,28205,,1749161708,555122192,"""base_link""",,-1.2134359776973725e-05,-7.627467066049579e-06,-2.778446674346924e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504172696724799,,28206,,1749161708,677449848,"""base_link""",,-1.4109210669994355e-05,-8.830322325229648e-06,-2.9615268111228945e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504172730913647,,28207,,1749161708,693360848,"""base_link""",,-1.005449891090393e-05,-7.331235706806187e-06,-3.1915074586868286e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504172972485704,,28208,,1749161708,815667640,"""base_link""",,-8.292891085147858e-06,-1.1436323076486591e-05,-2.858036756515503e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504173012410778,,28209,,1749161708,836908640,"""base_link""",,-5.616827681660653e-06,-8.252630382776264e-06,-2.897491753101349e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504173250168898,,28210,,1749161708,953928712,"""base_link""",,3.419451415538788e-07,-1.7764256894588475e-05,-2.5698810815811156e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504173295685410,,28211,,1749161708,975167528,"""base_link""",,2.4599753320217133e-06,-1.3531546294689183e-05,-2.5397056341171265e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504173535971227,,28212,,1749161709,97453808,"""base_link""",,6.880463659763337e-06,-2.0784236490726476e-05,-2.0861357450485226e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504173575648279,,28213,,1749161709,118727808,"""base_link""",,9.907612204551697e-06,-1.4042042195796968e-05,-1.8073317408561706e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504173809367892,,28214,,1749161709,235716392,"""base_link""",,1.4816561341285707e-05,-1.78559884428978e-05,-2.242833524942398e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504173853431270,,28215,,1749161709,257043392,"""base_link""",,1.9369354844093325e-05,-2.0054729282855993e-05,-2.3160758614540098e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504174091551953,,28216,,1749161709,373981952,"""base_link""",,1.3287125527858734e-05,-1.660791784524918e-05,-1.897052228450775e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504174130719068,,28217,,1749161709,395247952,"""base_link""",,2.0475079119205477e-05,-1.6475804150104528e-05,-1.8734142184257505e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504174376269558,,28218,,1749161709,517520464,"""base_link""",,2.3877492547035217e-05,-1.4447592198848726e-05,-1.8860116600990293e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504174410174181,,28219,,1749161709,533515464,"""base_link""",,2.2439913451671602e-05,-1.1374443769454958e-05,-1.978054791688919e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504174651754824,,28220,,1749161709,655827488,"""base_link""",,2.4646762013435364e-05,-8.63430500030518e-06,-2.1781612932682037e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504174693867217,,28221,,1749161709,677086768,"""base_link""",,3.227045238018036e-05,-7.232762128114701e-06,-9.303225576877592e-06,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504174935137521,,28222,,1749161709,794094304,"""base_link""",,2.2405372560024263e-05,-7.101079076528552e-06,-2.0886632800102235e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504174969842700,,28223,,1749161709,815328304,"""base_link""",,2.7161070704460146e-05,2.509766723960612e-07,-2.1185940504074097e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504175210921044,,28224,,1749161709,932263864,"""base_link""",,2.4859654903411866e-05,8.508081547915912e-07,-2.024185657501221e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504175249009616,,28225,,1749161709,953541864,"""base_link""",,2.7193796634674072e-05,3.108767559751601e-08,-2.18150332570076e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504175493234680,,28226,,1749161710,75861936,"""base_link""",,2.370157539844513e-05,4.402559995651243e-06,-2.1344801783561708e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504175534095845,,28227,,1749161710,97152936,"""base_link""",,2.4815718829631807e-05,4.738185554742811e-06,-2.385014295578003e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504175771986466,,28228,,1749161710,214129776,"""base_link""",,2.0537832379341126e-05,5.6214902549982045e-06,-2.2759571671485903e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504175809948691,,28229,,1749161710,235380776,"""base_link""",,1.4194557070732117e-05,8.196485787630079e-06,-2.516070306301117e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
