rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,coordinate_frame,type_mask,position,x,y,z,velocity,x,y,z,acceleration_or_force,x,y,z,yaw,yaw_rate
1749501033958347919,,23610,,1748034837,522655725,'',1,1507,,0.0,0.0,2.0,,-0.06378987152763532,-0.9979633521780685,0.0,,0.0,0.0,0.0,0.0,-0.2048785388469696
1749501033976860547,,23611,,1748034837,532498359,'',1,1507,,0.0,0.0,2.0,,-0.06427835262820654,-0.9979320083970671,0.0,,0.0,0.0,0.0,0.0,-0.2036072164773941
1749501033996627109,,23612,,1748034837,542506694,'',1,1507,,0.0,0.0,2.0,,-0.06427835262820654,-0.9979320083970671,0.0,,0.0,0.0,0.0,0.0,-0.2036072164773941
1749501034017267761,,23613,,1748034837,552865743,'',1,1507,,0.0,0.0,2.0,,-0.06498350252807322,-0.9978863384169481,0.0,,0.0,0.0,0.0,0.0,-0.20076456665992737
1749501034037252035,,23614,,1748034837,562544584,'',1,1507,,0.0,0.0,2.0,,-0.06498350252807322,-0.9978863384169481,0.0,,0.0,0.0,0.0,0.0,-0.20076456665992737
1749501034056891454,,23615,,1748034837,572586774,'',1,1507,,0.0,0.0,2.0,,-0.06596395611208852,-0.9978220064190018,0.0,,0.0,0.0,0.0,0.0,-0.19908185303211212
1749501034077076181,,23616,,1748034837,582714319,'',1,1507,,0.0,0.0,2.0,,-0.06642731659299723,-0.9977912665534077,0.0,,0.0,0.0,0.0,0.0,-0.193464994430542
1749501034097322019,,23617,,1748034837,592522382,'',1,1507,,0.0,0.0,2.0,,-0.06670790524480887,-0.9977725469153025,0.0,,0.0,0.0,0.0,0.0,-0.19365276396274567
1749501034117087130,,23618,,1748034837,602510929,'',1,1507,,0.0,0.0,2.0,,-0.06670790524480887,-0.9977725469153025,0.0,,0.0,0.0,0.0,0.0,-0.19365276396274567
1749501034136729645,,23619,,1748034837,612518548,'',1,1507,,0.0,0.0,2.0,,-0.06670790524480887,-0.9977725469153025,0.0,,0.0,0.0,0.0,0.0,-0.19365276396274567
1749501034157814939,,23620,,1748034837,622654199,'',1,1507,,0.0,0.0,2.0,,-0.06670790524480887,-0.9977725469153025,0.0,,0.0,0.0,0.0,0.0,-0.19365276396274567
1749501034176764388,,23621,,1748034837,632483005,'',1,1507,,0.0,0.0,2.0,,-0.06670790524480887,-0.9977725469153025,0.0,,0.0,0.0,0.0,0.0,-0.19365276396274567
1749501034196698917,,23622,,1748034837,642484188,'',1,1507,,0.0,0.0,2.0,,-0.06670790524480887,-0.9977725469153025,0.0,,0.0,0.0,0.0,0.0,-0.19365276396274567
1749501034216817220,,23623,,1748034837,652559280,'',1,1507,,0.0,0.0,2.0,,-0.0695946794638555,-0.997575350833371,0.0,,0.0,0.0,0.0,0.0,-0.18767714500427246
1749501034236972559,,23624,,1748034837,662532091,'',1,1507,,0.0,0.0,2.0,,-0.0704414656531055,-0.9975159146182292,0.0,,0.0,0.0,0.0,0.0,-0.18655726313591003
1749501034256626530,,23625,,1748034837,672512769,'',1,1507,,0.0,0.0,2.0,,-0.0714077610024349,-0.9974472074594319,0.0,,0.0,0.0,0.0,0.0,-0.18570959568023682
1749501034276958218,,23626,,1748034837,682574987,'',1,1507,,0.0,0.0,2.0,,-0.07180695004490384,-0.9974185490180382,0.0,,0.0,0.0,0.0,0.0,-0.18568961322307587
1749501034297294656,,23627,,1748034837,692637681,'',1,1507,,0.0,0.0,2.0,,-0.07180695004490384,-0.9974185490180382,0.0,,0.0,0.0,0.0,0.0,-0.18568961322307587
1749501034316924685,,23628,,1748034837,702499866,'',1,1507,,0.0,0.0,2.0,,-0.07225424357059931,-0.9973862462887888,0.0,,0.0,0.0,0.0,0.0,-0.18503472208976746
1749501034336796007,,23629,,1748034837,712495565,'',1,1507,,0.0,0.0,2.0,,-0.07346663192126335,-0.9972976757188124,0.0,,0.0,0.0,0.0,0.0,-0.1804499328136444
1749501034356889597,,23630,,1748034837,722573041,'',1,1507,,0.0,0.0,2.0,,-0.07370122479412851,-0.9972803665288139,0.0,,0.0,0.0,0.0,0.0,-0.18336500227451324
1749501034376793565,,23631,,1748034837,732534885,'',1,1507,,0.0,0.0,2.0,,-0.07370122479412851,-0.9972803665288139,0.0,,0.0,0.0,0.0,0.0,-0.18336500227451324
1749501034396912284,,23632,,1748034837,742478132,'',1,1507,,0.0,0.0,2.0,,-0.07482284415416639,-0.997196842149373,0.0,,0.0,0.0,0.0,0.0,-0.1813814640045166
1749501034416601404,,23633,,1748034837,752518892,'',1,1507,,0.0,0.0,2.0,,-0.07579487095383407,-0.9971234314452206,0.0,,0.0,0.0,0.0,0.0,-0.1798628568649292
1749501034437317038,,23634,,1748034837,762516975,'',1,1507,,0.0,0.0,2.0,,-0.07630993211625511,-0.9970841460280132,0.0,,0.0,0.0,0.0,0.0,-0.1804880052804947
1749501034456847858,,23635,,1748034837,772520303,'',1,1507,,0.0,0.0,2.0,,-0.07630993211625511,-0.9970841460280132,0.0,,0.0,0.0,0.0,0.0,-0.1804880052804947
1749501034476642941,,23636,,1748034837,782483100,'',1,1507,,0.0,0.0,2.0,,-0.07758049102082426,-0.9969860918854223,0.0,,0.0,0.0,0.0,0.0,-0.18447189033031464
1749501034497162631,,23637,,1748034837,792626380,'',1,1507,,0.0,0.0,2.0,,-0.0780733444251955,-0.9969476179269725,0.0,,0.0,0.0,0.0,0.0,-0.183618426322937
1749501034517212189,,23638,,1748034837,802577733,'',1,1507,,0.0,0.0,2.0,,-0.0780733444251955,-0.9969476179269725,0.0,,0.0,0.0,0.0,0.0,-0.183618426322937
1749501034536889222,,23639,,1748034837,812562942,'',1,1507,,0.0,0.0,2.0,,-0.07846754087499155,-0.9969166690496412,0.0,,0.0,0.0,0.0,0.0,-0.18330122530460358
1749501034557427818,,23640,,1748034837,822638273,'',1,1507,,0.0,0.0,2.0,,-0.08002569013749018,-0.9967928013975714,0.0,,0.0,0.0,0.0,0.0,-0.1818716824054718
1749501034577121419,,23641,,1748034837,832686185,'',1,1507,,0.0,0.0,2.0,,-0.08114787936699329,-0.9967020726747988,0.0,,0.0,0.0,0.0,0.0,-0.1801442801952362
1749501034597123299,,23642,,1748034837,842593431,'',1,1507,,0.0,0.0,2.0,,-0.08172244912838235,-0.9966551265650817,0.0,,0.0,0.0,0.0,0.0,-0.17876605689525604
1749501034616962492,,23643,,1748034837,852566957,'',1,1507,,0.0,0.0,2.0,,-0.08219250989463969,-0.996616471526143,0.0,,0.0,0.0,0.0,0.0,-0.17785032093524933
1749501034637073481,,23644,,1748034837,862554788,'',1,1507,,0.0,0.0,2.0,,-0.08219250989463969,-0.996616471526143,0.0,,0.0,0.0,0.0,0.0,-0.17785032093524933
1749501034656703529,,23645,,1748034837,872526407,'',1,1507,,0.0,0.0,2.0,,-0.08272484559271413,-0.99657242582848,0.0,,0.0,0.0,0.0,0.0,-0.17721861600875854
1749501034676911489,,23646,,1748034837,882533550,'',1,1507,,0.0,0.0,2.0,,-0.08399372582752458,-0.9964662834344225,0.0,,0.0,0.0,0.0,0.0,-0.17565706372261047
1749501034696855607,,23647,,1748034837,892592191,'',1,1507,,0.0,0.0,2.0,,-0.08399372582752458,-0.9964662834344225,0.0,,0.0,0.0,0.0,0.0,-0.17565706372261047
1749501034716642013,,23648,,1748034837,902477264,'',1,1507,,0.0,0.0,2.0,,-0.08503620826946338,-0.9963778616986393,0.0,,0.0,0.0,0.0,0.0,-0.17421849071979523
1749501034737101749,,23649,,1748034837,912475347,'',1,1507,,0.0,0.0,2.0,,-0.08503620826946338,-0.9963778616986393,0.0,,0.0,0.0,0.0,0.0,-0.17421849071979523
1749501034758869254,,23650,,1748034837,922889232,'',1,1507,,0.0,0.0,2.0,,-0.08687681478653587,-0.9962190617793588,0.0,,0.0,0.0,0.0,0.0,-0.1703052520751953
1749501034776803824,,23651,,1748034837,932482242,'',1,1507,,0.0,0.0,2.0,,-0.08687681478653587,-0.9962190617793588,0.0,,0.0,0.0,0.0,0.0,-0.1703052520751953
1749501034796678268,,23652,,1748034837,942512989,'',1,1507,,0.0,0.0,2.0,,-0.08687681478653587,-0.9962190617793588,0.0,,0.0,0.0,0.0,0.0,-0.1703052520751953
1749501034816984728,,23653,,1748034837,952540636,'',1,1507,,0.0,0.0,2.0,,-0.08919772717664619,-0.9960139383896796,0.0,,0.0,0.0,0.0,0.0,-0.16561977565288544
1749501034837561700,,23654,,1748034837,962871074,'',1,1507,,0.0,0.0,2.0,,-0.08970848310982997,-0.9959680657822987,0.0,,0.0,0.0,0.0,0.0,-0.16606780886650085
1749501034856708521,,23655,,1748034837,972500562,'',1,1507,,0.0,0.0,2.0,,-0.08970848310982997,-0.9959680657822987,0.0,,0.0,0.0,0.0,0.0,-0.16606780886650085
1749501034876610923,,23656,,1748034837,982452392,'',1,1507,,0.0,0.0,2.0,,-0.09087292022515654,-0.9958624967181725,0.0,,0.0,0.0,0.0,0.0,-0.16514766216278076
1749501034897336216,,23657,,1748034837,992611169,'',1,1507,,0.0,0.0,2.0,,-0.09187361655796791,-0.9957706756982551,0.0,,0.0,0.0,0.0,0.0,-0.16302642226219177
1749501034916852914,,23658,,1748034838,2607345,'',1,1507,,0.0,0.0,2.0,,-0.09187361655796791,-0.9957706756982551,0.0,,0.0,0.0,0.0,0.0,-0.16302642226219177
1749501034937077918,,23659,,1748034838,12580871,'',1,1507,,0.0,0.0,2.0,,-0.09312646718055215,-0.9956542879486179,0.0,,0.0,0.0,0.0,0.0,-0.1612953543663025
1749501034957277120,,23660,,1748034838,22596836,'',1,1507,,0.0,0.0,2.0,,-0.09312646718055215,-0.9956542879486179,0.0,,0.0,0.0,0.0,0.0,-0.1612953543663025
1749501034976620973,,23661,,1748034838,32486438,'',1,1507,,0.0,0.0,2.0,,-0.09370318599547485,-0.99560017724702,0.0,,0.0,0.0,0.0,0.0,-0.16039758920669556
1749501034997015645,,23662,,1748034838,42477130,'',1,1507,,0.0,0.0,2.0,,-0.09491612995544588,-0.995485272756097,0.0,,0.0,0.0,0.0,0.0,-0.15918156504631042
1749501035016965809,,23663,,1748034838,52478551,'',1,1507,,0.0,0.0,2.0,,-0.09551995492198981,-0.9954275152976739,0.0,,0.0,0.0,0.0,0.0,-0.1575227826833725
1749501035036830400,,23664,,1748034838,62528371,'',1,1507,,0.0,0.0,2.0,,-0.096134327365293,-0.995368369550702,0.0,,0.0,0.0,0.0,0.0,-0.15687935054302216
1749501035057142036,,23665,,1748034838,72552442,'',1,1507,,0.0,0.0,2.0,,-0.096134327365293,-0.995368369550702,0.0,,0.0,0.0,0.0,0.0,-0.15687935054302216
1749501035076766270,,23666,,1748034838,82472085,'',1,1507,,0.0,0.0,2.0,,-0.0981549879128977,-0.9951711402305731,0.0,,0.0,0.0,0.0,0.0,-0.154110848903656
1749501035096853856,,23667,,1748034838,92530727,'',1,1507,,0.0,0.0,2.0,,-0.0981549879128977,-0.9951711402305731,0.0,,0.0,0.0,0.0,0.0,-0.154110848903656
1749501035116698245,,23668,,1748034838,102495193,'',1,1507,,0.0,0.0,2.0,,-0.1001558292300561,-0.9949717633537345,0.0,,0.0,0.0,0.0,0.0,-0.15194927155971527
1749501035136880391,,23669,,1748034838,112482547,'',1,1507,,0.0,0.0,2.0,,-0.10080197538085849,-0.9949065090546533,0.0,,0.0,0.0,0.0,0.0,-0.15139935910701752
1749501035157282548,,23670,,1748034838,122549295,'',1,1507,,0.0,0.0,2.0,,-0.10080197538085849,-0.9949065090546533,0.0,,0.0,0.0,0.0,0.0,-0.15139935910701752
1749501035176681122,,23671,,1748034838,132472753,'',1,1507,,0.0,0.0,2.0,,-0.102152456613885,-0.994768754840917,0.0,,0.0,0.0,0.0,0.0,-0.14976558089256287
1749501035196788140,,23672,,1748034838,142471075,'',1,1507,,0.0,0.0,2.0,,-0.102152456613885,-0.994768754840917,0.0,,0.0,0.0,0.0,0.0,-0.14976558089256287
1749501035216676427,,23673,,1748034838,152474880,'',1,1507,,0.0,0.0,2.0,,-0.10352693845844828,-0.9946266500619318,0.0,,0.0,0.0,0.0,0.0,-0.1480472981929779
1749501035236644755,,23674,,1748034838,162494897,'',1,1507,,0.0,0.0,2.0,,-0.10481990941513018,-0.9944912199663725,0.0,,0.0,0.0,0.0,0.0,-0.14646928012371063
1749501035256491314,,23675,,1748034838,172484159,'',1,1507,,0.0,0.0,2.0,,-0.10623801916661359,-0.9943407279617759,0.0,,0.0,0.0,0.0,0.0,-0.14486777782440186
1749501035277285363,,23676,,1748034838,182794332,'',1,1507,,0.0,0.0,2.0,,-0.10694486680956078,-0.9942649523457443,0.0,,0.0,0.0,0.0,0.0,-0.14474035799503326
1749501035297088964,,23677,,1748034838,192593574,'',1,1507,,0.0,0.0,2.0,,-0.10694486680956078,-0.9942649523457443,0.0,,0.0,0.0,0.0,0.0,-0.14474035799503326
1749501035316760080,,23678,,1748034838,202524900,'',1,1507,,0.0,0.0,2.0,,-0.10745182701544982,-0.9942102920766018,0.0,,0.0,0.0,0.0,0.0,-0.14375807344913483
1749501035336794560,,23679,,1748034838,212497949,'',1,1507,,0.0,0.0,2.0,,-0.10872994570099587,-0.9940713248594683,0.0,,0.0,0.0,0.0,0.0,-0.1419798731803894
1749501035357117082,,23680,,1748034838,222565650,'',1,1507,,0.0,0.0,2.0,,-0.10872994570099587,-0.9940713248594683,0.0,,0.0,0.0,0.0,0.0,-0.1419798731803894
1749501035376899424,,23681,,1748034838,232573986,'',1,1507,,0.0,0.0,2.0,,-0.10999572140133697,-0.9939320606929829,0.0,,0.0,0.0,0.0,0.0,-0.14027370512485504
1749501035396675144,,23682,,1748034838,242476463,'',1,1507,,0.0,0.0,2.0,,-0.10999572140133697,-0.9939320606929829,0.0,,0.0,0.0,0.0,0.0,-0.14027370512485504
1749501035416845500,,23683,,1748034838,252587556,'',1,1507,,0.0,0.0,2.0,,-0.11188514630719203,-0.9937211450079032,0.0,,0.0,0.0,0.0,0.0,-0.13890404999256134
1749501035436892418,,23684,,1748034838,262496709,'',1,1507,,0.0,0.0,2.0,,-0.11231307865473031,-0.9936728698938582,0.0,,0.0,0.0,0.0,0.0,-0.13796471059322357
1749501035456723617,,23685,,1748034838,272534370,'',1,1507,,0.0,0.0,2.0,,-0.11290695385348327,-0.9936055654894086,0.0,,0.0,0.0,0.0,0.0,-0.1373140811920166
1749501035476760385,,23686,,1748034838,282520294,'',1,1507,,0.0,0.0,2.0,,-0.11359245961879674,-0.9935274294742708,0.0,,0.0,0.0,0.0,0.0,-0.1372492015361786
1749501035496935342,,23687,,1748034838,292552471,'',1,1507,,0.0,0.0,2.0,,-0.11359245961879674,-0.9935274294742708,0.0,,0.0,0.0,0.0,0.0,-0.1372492015361786
1749501035516564347,,23688,,1748034838,302510738,'',1,1507,,0.0,0.0,2.0,,-0.11410122786529563,-0.9934691287602408,0.0,,0.0,0.0,0.0,0.0,-0.13643085956573486
1749501035536942281,,23689,,1748034838,312558650,'',1,1507,,0.0,0.0,2.0,,-0.11410122786529563,-0.9934691287602408,0.0,,0.0,0.0,0.0,0.0,-0.13643085956573486
1749501035557283578,,23690,,1748034838,322619915,'',1,1507,,0.0,0.0,2.0,,-0.11651787285871233,-0.9931885950334313,0.0,,0.0,0.0,0.0,0.0,-0.1341993659734726
1749501035577019902,,23691,,1748034838,332539319,'',1,1507,,0.0,0.0,2.0,,-0.1170086145808155,-0.9931308997880784,0.0,,0.0,0.0,0.0,0.0,-0.13365890085697174
1749501035596974236,,23692,,1748034838,342609643,'',1,1507,,0.0,0.0,2.0,,-0.11817985562806141,-0.9929922062754223,0.0,,0.0,0.0,0.0,0.0,-0.13281692564487457
1749501035617518934,,23693,,1748034838,352765321,'',1,1507,,0.0,0.0,2.0,,-0.11817985562806141,-0.9929922062754223,0.0,,0.0,0.0,0.0,0.0,-0.13281692564487457
1749501035636763385,,23694,,1748034838,362500667,'',1,1507,,0.0,0.0,2.0,,-0.11888752455163451,-0.9929077280925879,0.0,,0.0,0.0,0.0,0.0,-0.13221438229084015
1749501035657539983,,23695,,1748034838,372949361,'',1,1507,,0.0,0.0,2.0,,-0.11888752455163451,-0.9929077280925879,0.0,,0.0,0.0,0.0,0.0,-0.13221438229084015
1749501035677277092,,23696,,1748034838,382473707,'',1,1507,,0.0,0.0,2.0,,-0.12045084267102299,-0.9927192929019967,0.0,,0.0,0.0,0.0,0.0,-0.13052158057689667
1749501035696674178,,23697,,1748034838,392534255,'',1,1507,,0.0,0.0,2.0,,-0.1209700554466888,-0.9926561568263328,0.0,,0.0,0.0,0.0,0.0,-0.13028281927108765
1749501035716829824,,23698,,1748034838,402587413,'',1,1507,,0.0,0.0,2.0,,-0.1209700554466888,-0.9926561568263328,0.0,,0.0,0.0,0.0,0.0,-0.13028281927108765
1749501035736749488,,23699,,1748034838,412528991,'',1,1507,,0.0,0.0,2.0,,-0.12276711399336927,-0.9924355070843339,0.0,,0.0,0.0,0.0,0.0,-0.1292364001274109
1749501035757360815,,23700,,1748034838,422507286,'',1,1507,,0.0,0.0,2.0,,-0.12276711399336927,-0.9924355070843339,0.0,,0.0,0.0,0.0,0.0,-0.1292364001274109
1749501035777260532,,23701,,1748034838,432635307,'',1,1507,,0.0,0.0,2.0,,-0.12400637932998176,-0.9922814207096032,0.0,,0.0,0.0,0.0,0.0,-0.12877056002616882
1749501035797215786,,23702,,1748034838,442692041,'',1,1507,,0.0,0.0,2.0,,-0.12400637932998176,-0.9922814207096032,0.0,,0.0,0.0,0.0,0.0,-0.12877056002616882
1749501035816702854,,23703,,1748034838,452598333,'',1,1507,,0.0,0.0,2.0,,-0.12523217692237007,-0.9921274625083635,0.0,,0.0,0.0,0.0,0.0,-0.1284235417842865
1749501035836658989,,23704,,1748034838,462541580,'',1,1507,,0.0,0.0,2.0,,-0.12660967988593308,-0.9919526142710555,0.0,,0.0,0.0,0.0,0.0,-0.12652550637722015
1749501035856704180,,23705,,1748034838,472484111,'',1,1507,,0.0,0.0,2.0,,-0.1273380460233488,-0.9918593761390552,0.0,,0.0,0.0,0.0,0.0,-0.12565436959266663
1749501035876714663,,23706,,1748034838,482483625,'',1,1507,,0.0,0.0,2.0,,-0.12832916405478628,-0.9917316298540647,0.0,,0.0,0.0,0.0,0.0,-0.1256040632724762
1749501035897261319,,23707,,1748034838,492517709,'',1,1507,,0.0,0.0,2.0,,-0.12832916405478628,-0.9917316298540647,0.0,,0.0,0.0,0.0,0.0,-0.1256040632724762
1749501035916789124,,23708,,1748034838,502488374,'',1,1507,,0.0,0.0,2.0,,-0.1313150766476482,-0.9913406834408754,0.0,,0.0,0.0,0.0,0.0,-0.12310531735420227
1749501035937368132,,23709,,1748034838,512777328,'',1,1507,,0.0,0.0,2.0,,-0.13254429433394288,-0.9911770830883436,0.0,,0.0,0.0,0.0,0.0,-0.12230699509382248
1749501035956750484,,23710,,1748034838,522550582,'',1,1507,,0.0,0.0,2.0,,-0.133651206218135,-0.9910284330312816,0.0,,0.0,0.0,0.0,0.0,-0.12159911543130875
1749501035976532774,,23711,,1748034838,532484292,'',1,1507,,0.0,0.0,2.0,,-0.1356586846776353,-0.9907556314609239,0.0,,0.0,0.0,0.0,0.0,-0.1204298734664917
1749501035996669204,,23712,,1748034838,542526006,'',1,1507,,0.0,0.0,2.0,,-0.1356586846776353,-0.9907556314609239,0.0,,0.0,0.0,0.0,0.0,-0.1204298734664917
1749501036016916097,,23713,,1748034838,552624702,'',1,1507,,0.0,0.0,2.0,,-0.13741249033796155,-0.9905139108054565,0.0,,0.0,0.0,0.0,0.0,-0.12160684168338776
1749501036038275096,,23714,,1748034838,562592267,'',1,1507,,0.0,0.0,2.0,,-0.13741249033796155,-0.9905139108054565,0.0,,0.0,0.0,0.0,0.0,-0.12160684168338776
1749501036056725099,,23715,,1748034838,572525262,'',1,1507,,0.0,0.0,2.0,,-0.13911316571328167,-0.9902764902416037,0.0,,0.0,0.0,0.0,0.0,-0.11943606287240982
1749501036076560790,,23716,,1748034838,582482576,'',1,1507,,0.0,0.0,2.0,,-0.1410686912943853,-0.989999810270936,0.0,,0.0,0.0,0.0,0.0,-0.11922706663608551
1749501036097069469,,23717,,1748034838,592738389,'',1,1507,,0.0,0.0,2.0,,-0.1410686912943853,-0.989999810270936,0.0,,0.0,0.0,0.0,0.0,-0.11922706663608551
1749501036116992997,,23718,,1748034838,602605819,'',1,1507,,0.0,0.0,2.0,,-0.14172124498266597,-0.9899066060596641,0.0,,0.0,0.0,0.0,0.0,-0.11847715824842453
1749501036137206135,,23719,,1748034838,612553358,'',1,1507,,0.0,0.0,2.0,,-0.14172124498266597,-0.9899066060596641,0.0,,0.0,0.0,0.0,0.0,-0.11847715824842453
1749501036157449848,,23720,,1748034838,622550249,'',1,1507,,0.0,0.0,2.0,,-0.14442643230140662,-0.9895155408848754,0.0,,0.0,0.0,0.0,0.0,-0.11742997169494629
1749501036177366099,,23721,,1748034838,632526397,'',1,1507,,0.0,0.0,2.0,,-0.14442643230140662,-0.9895155408848754,0.0,,0.0,0.0,0.0,0.0,-0.11742997169494629
1749501036197072755,,23722,,1748034838,642606258,'',1,1507,,0.0,0.0,2.0,,-0.14677188535203384,-0.9891703663526367,0.0,,0.0,0.0,0.0,0.0,-0.11585655808448792
1749501036217171983,,23723,,1748034838,652626276,'',1,1507,,0.0,0.0,2.0,,-0.14677188535203384,-0.9891703663526367,0.0,,0.0,0.0,0.0,0.0,-0.11585655808448792
1749501036236746065,,23724,,1748034838,662523746,'',1,1507,,0.0,0.0,2.0,,-0.14770286862723198,-0.989031780378814,0.0,,0.0,0.0,0.0,0.0,-0.11495428532361984
1749501036256852161,,23725,,1748034838,672566175,'',1,1507,,0.0,0.0,2.0,,-0.15063688781761514,-0.9885891603839398,0.0,,0.0,0.0,0.0,0.0,-0.11354939639568329
1749501036276790859,,23726,,1748034838,682485103,'',1,1507,,0.0,0.0,2.0,,-0.15134452498909967,-0.9884810745562223,0.0,,0.0,0.0,0.0,0.0,-0.11297197639942169
1749501036298934726,,23727,,1748034838,692594528,'',1,1507,,0.0,0.0,2.0,,-0.15134452498909967,-0.9884810745562223,0.0,,0.0,0.0,0.0,0.0,-0.11297197639942169
1749501036316646789,,23728,,1748034838,702471256,'',1,1507,,0.0,0.0,2.0,,-0.15372203052735683,-0.9881141317330434,0.0,,0.0,0.0,0.0,0.0,-0.11200276017189026
1749501036336640640,,23729,,1748034838,712452650,'',1,1507,,0.0,0.0,2.0,,-0.15372203052735683,-0.9881141317330434,0.0,,0.0,0.0,0.0,0.0,-0.11200276017189026
1749501036357279972,,23730,,1748034838,722558975,'',1,1507,,0.0,0.0,2.0,,-0.15664549455911603,-0.9876548936922906,0.0,,0.0,0.0,0.0,0.0,-0.11092793196439743
1749501036377370054,,23731,,1748034838,732499361,'',1,1507,,0.0,0.0,2.0,,-0.15780217892137152,-0.9874707450490205,0.0,,0.0,0.0,0.0,0.0,-0.10927421599626541
1749501036396731545,,23732,,1748034838,742492198,'',1,1507,,0.0,0.0,2.0,,-0.15923164511926424,-0.9872412487293127,0.0,,0.0,0.0,0.0,0.0,-0.1091127097606659
1749501036416835132,,23733,,1748034838,752521038,'',1,1507,,0.0,0.0,2.0,,-0.16245922926930143,-0.9867152572172099,0.0,,0.0,0.0,0.0,0.0,-0.10759910196065903
1749501036436988542,,23734,,1748034838,762510776,'',1,1507,,0.0,0.0,2.0,,-0.16245922926930143,-0.9867152572172099,0.0,,0.0,0.0,0.0,0.0,-0.10759910196065903
1749501036457211891,,23735,,1748034838,772549152,'',1,1507,,0.0,0.0,2.0,,-0.16245922926930143,-0.9867152572172099,0.0,,0.0,0.0,0.0,0.0,-0.10759910196065903
1749501036476748968,,23736,,1748034838,782485246,'',1,1507,,0.0,0.0,2.0,,-0.1676777492291788,-0.9858418597388918,0.0,,0.0,0.0,0.0,0.0,-0.10658760368824005
1749501036497109324,,23737,,1748034838,792604446,'',1,1507,,0.0,0.0,2.0,,-0.1712285311551136,-0.9852313383761513,0.0,,0.0,0.0,0.0,0.0,-0.1053835079073906
1749501036516382937,,23738,,1748034838,802466154,'',1,1507,,0.0,0.0,2.0,,-0.1712285311551136,-0.9852313383761513,0.0,,0.0,0.0,0.0,0.0,-0.1053835079073906
1749501036536471202,,23739,,1748034838,812467575,'',1,1507,,0.0,0.0,2.0,,-0.17574792849276943,-0.9844352013365331,0.0,,0.0,0.0,0.0,0.0,-0.10249657928943634
1749501036556934467,,23740,,1748034838,822527408,'',1,1507,,0.0,0.0,2.0,,-0.17574792849276943,-0.9844352013365331,0.0,,0.0,0.0,0.0,0.0,-0.10249657928943634
1749501036576714816,,23741,,1748034838,832500457,'',1,1507,,0.0,0.0,2.0,,-0.18062076620158002,-0.9835528144521545,0.0,,0.0,0.0,0.0,0.0,-0.10081975907087326
1749501036597601664,,23742,,1748034838,843025922,'',1,1507,,0.0,0.0,2.0,,-0.18623072386776007,-0.982506039415377,0.0,,0.0,0.0,0.0,0.0,-0.09983842074871063
1749501036616802333,,23743,,1748034838,852596521,'',1,1507,,0.0,0.0,2.0,,-0.18929913688452746,-0.9819194655239162,0.0,,0.0,0.0,0.0,0.0,-0.09897761046886444
1749501036637663383,,23744,,1748034838,862553358,'',1,1507,,0.0,0.0,2.0,,-0.18929913688452746,-0.9819194655239162,0.0,,0.0,0.0,0.0,0.0,-0.09897761046886444
1749501036656459813,,23745,,1748034838,872493743,'',1,1507,,0.0,0.0,2.0,,-0.19875056527683488,-0.9800501072915294,0.0,,0.0,0.0,0.0,0.0,-0.09780731052160263
1749501036676944040,,23746,,1748034838,882490634,'',1,1507,,0.0,0.0,2.0,,-0.19875056527683488,-0.9800501072915294,0.0,,0.0,0.0,0.0,0.0,-0.09780731052160263
1749501036696922520,,23747,,1748034838,892505168,'',1,1507,,0.0,0.0,2.0,,-0.9544537263229088,0.29835898563360536,0.0,,0.0,0.0,0.0,0.0,-1.2744309902191162
1749501036717390772,,23748,,1748034838,902544021,'',1,1507,,0.0,0.0,2.0,,-0.9544537263229088,0.29835898563360536,0.0,,0.0,0.0,0.0,0.0,-1.2744309902191162
1749501036736911692,,23749,,1748034838,912488937,'',1,1507,,0.0,0.0,2.0,,-0.9538680345768552,0.3002262024082634,0.0,,0.0,0.0,0.0,0.0,-1.2740693092346191
1749501036756686936,,23750,,1748034838,922479629,'',1,1507,,0.0,0.0,2.0,,-0.9538680345768552,0.3002262024082634,0.0,,0.0,0.0,0.0,0.0,-1.2740693092346191
1749501036776721561,,23751,,1748034838,932527780,'',1,1507,,0.0,0.0,2.0,,-0.9532768813835415,0.30209797652362597,0.0,,0.0,0.0,0.0,0.0,-1.2715531587600708
1749501036796629241,,23752,,1748034838,942536354,'',1,1507,,0.0,0.0,2.0,,-0.9532768813835415,0.30209797652362597,0.0,,0.0,0.0,0.0,0.0,-1.2715531587600708
1749501036816447173,,23753,,1748034838,952487230,'',1,1507,,0.0,0.0,2.0,,-0.9523839723233003,0.30490124509698396,0.0,,0.0,0.0,0.0,0.0,-1.2702704668045044
1749501036836785694,,23754,,1748034838,962550163,'',1,1507,,0.0,0.0,2.0,,-0.9520834047601233,0.3058385037570828,0.0,,0.0,0.0,0.0,0.0,-1.2686939239501953
1749501036857083456,,23755,,1748034838,972524881,'',1,1507,,0.0,0.0,2.0,,-0.9520834047601233,0.3058385037570828,0.0,,0.0,0.0,0.0,0.0,-1.2686939239501953
1749501036877015580,,23756,,1748034838,982486248,'',1,1507,,0.0,0.0,2.0,,-0.9520834047601233,0.3058385037570828,0.0,,0.0,0.0,0.0,0.0,-1.2686939239501953
1749501036896888601,,23757,,1748034838,992550611,'',1,1507,,0.0,0.0,2.0,,-0.9511734212832066,0.30865696597420195,0.0,,0.0,0.0,0.0,0.0,-1.2645624876022339
