rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749509870130558521,,10116,,1749160733,692650556,'',2.3399999141693115,0.0,352.0,2.3051609992980957,0.390293151140213,-0.04596138000488281,20.81999969482422,1.9,0.6,858.27001953125,42.970001220703125,46.0,nan,0.0,0.0
1749509870312347589,,10117,,1749160733,783402681,'',3.200000047683716,0.0,359.0,3.172755241394043,0.1457359343767166,-0.3181989789009094,20.81999969482422,1.9,0.6,858.27001953125,42.900001525878906,46.0,nan,0.0,0.0
1749509870322427056,,10118,,1749160733,788589000,'',3.200000047683716,0.0,359.0,3.172755241394043,0.1457359343767166,-0.3181989789009094,20.81999969482422,40.6,10.1,858.25,42.900001525878906,126.0,nan,0.0,0.0
1749509870502558632,,10119,,1749160733,878508329,'',3.25,0.0,359.0,3.192652702331543,0.048849985003471375,-0.15159758925437927,20.81999969482422,40.6,10.1,858.25,42.900001525878906,126.0,nan,0.0,0.0
1749509870526719170,,10120,,1749160733,890674114,'',3.25,0.0,359.0,3.2460873126983643,-0.11525052785873413,-0.06922834366559982,20.809999465942383,4.6,23.3,858.25,43.040000915527344,69.0,nan,0.0,0.0
1749509870713341411,,10121,,1749160733,980623722,'',2.930000066757202,0.0,3.0,2.9139633178710938,-0.06545794010162354,0.08389219641685486,20.809999465942383,4.6,23.3,858.25,43.040000915527344,69.0,nan,0.0,0.0
1749509870732628509,,10122,,1749160733,993579626,'',2.930000066757202,0.0,3.0,2.9145314693450928,-0.016849501058459282,0.13644111156463623,20.780000686645508,-20.2,-0.9,858.280029296875,43.130001068115234,23.0,nan,0.0,0.0
1749509870923333152,,10123,,1749160734,88799238,'',2.9000000953674316,0.0,2.0,2.8931236267089844,0.04358649253845215,0.12822337448596954,20.719999313354492,35.5,-10.3,858.25,43.209999084472656,161.0,nan,0.0,0.0
1749509871114392343,,10124,,1749160734,178385734,'',3.950000047683716,0.0,2.0,2.8900303840637207,-0.0025731599889695644,-0.03103499859571457,20.719999313354492,35.5,-10.3,858.25,43.209999084472656,161.0,nan,0.0,0.0
1749509871126865709,,10125,,1749160734,190665245,'',3.950000047683716,0.0,2.0,3.9480533599853516,0.05667820945382118,-0.04871407896280289,20.65999984741211,38.0,-2.1,858.219970703125,43.45000076293945,144.0,nan,0.0,0.0
1749509871306646405,,10126,,1749160734,280525207,'',3.4200000762939453,0.0,0.0,3.39180850982666,-0.09537994116544724,-0.1293383687734604,20.65999984741211,38.0,-2.1,858.219970703125,43.45000076293945,144.0,nan,0.0,0.0
