rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,coordinate_frame,type_mask,position,x,y,z,velocity,x,y,z,acceleration_or_force,x,y,z,yaw,yaw_rate
1749503531849773087,,9467,,1748035351,303136587,'',1,1507,,0.0,0.0,2.0,,-0.7046078653872778,0.7095968968607343,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503531869716433,,9468,,1748035351,313131332,'',1,1507,,0.0,0.0,2.0,,-0.7003069661783351,0.7138418264028078,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503531889365761,,9469,,1748035351,323146343,'',1,1507,,0.0,0.0,2.0,,-0.7003069661783351,0.7138418264028078,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503531910969602,,9470,,1748035351,333152055,'',1,1507,,0.0,0.0,2.0,,-0.698134206352693,0.7159669195712155,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503531929375862,,9471,,1748035351,343131542,'',1,1507,,0.0,0.0,2.0,,-0.698134206352693,0.7159669195712155,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503531949547289,,9472,,1748035351,353249073,'',1,1507,,0.0,0.0,2.0,,-0.698134206352693,0.7159669195712155,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503531969494873,,9473,,1748035351,363161802,'',1,1507,,0.0,0.0,2.0,,-0.6914709304820259,0.7224042859080513,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503531989425162,,9474,,1748035351,373102903,'',1,1507,,0.0,0.0,2.0,,-0.6914709304820259,0.7224042859080513,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532009326574,,9475,,1748035351,383115053,'',1,1507,,0.0,0.0,2.0,,-0.6847082389308056,0.7288172799407785,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532031481878,,9476,,1748035351,393282413,'',1,1507,,0.0,0.0,2.0,,-0.6847082389308056,0.7288172799407785,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532049154441,,9477,,1748035351,403125524,'',1,1507,,0.0,0.0,2.0,,-0.6775824933890922,0.735446778939592,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532069904884,,9478,,1748035351,413316965,'',1,1507,,0.0,0.0,2.0,,-0.6752260137620656,0.7376108935875274,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532089625935,,9479,,1748035351,423146247,'',1,1507,,0.0,0.0,2.0,,-0.6705233256409293,0.7418884483339986,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532134111740,,9480,,1748035351,433272123,'',1,1507,,0.0,0.0,2.0,,-0.6657192184895644,0.7462023332405521,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532134238932,,9481,,1748035351,443143367,'',1,1507,,0.0,0.0,2.0,,-0.663297275793893,0.7483560141566316,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532149373828,,9482,,1748035351,453132867,'',1,1507,,0.0,0.0,2.0,,-0.663297275793893,0.7483560141566316,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532180301766,,9483,,1748035351,463222265,'',1,1507,,0.0,0.0,2.0,,-0.663297275793893,0.7483560141566316,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532189273862,,9484,,1748035351,473134040,'',1,1507,,0.0,0.0,2.0,,-0.658453204833653,0.7526216692630445,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532209438991,,9485,,1748035351,483184337,'',1,1507,,0.0,0.0,2.0,,-0.6535241531700059,0.7569056620368398,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532231434298,,9486,,1748035351,493268966,'',1,1507,,0.0,0.0,2.0,,-0.6510672644418876,0.7590200373983268,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532249418189,,9487,,1748035351,503129243,'',1,1507,,0.0,0.0,2.0,,-0.6462037952866224,0.7631648936875733,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532269354203,,9488,,1748035351,513117074,'',1,1507,,0.0,0.0,2.0,,-0.6437227099742816,0.7652588272364894,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532289628063,,9489,,1748035351,523137092,'',1,1507,,0.0,0.0,2.0,,-0.63873545059621,0.7694264254310847,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532313315776,,9490,,1748035351,533197164,'',1,1507,,0.0,0.0,2.0,,-0.63873545059621,0.7694264254310847,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532329478304,,9491,,1748035351,543119907,'',1,1507,,0.0,0.0,2.0,,-0.636232736759775,0.7714971838413713,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532349780939,,9492,,1748035351,553159952,'',1,1507,,0.0,0.0,2.0,,-0.633740806601792,0.7735454673435235,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532369894893,,9493,,1748035351,563141822,'',1,1507,,0.0,0.0,2.0,,-0.6287326558821612,0.777621532255482,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532389562563,,9494,,1748035351,573122978,'',1,1507,,0.0,0.0,2.0,,-0.6287326558821612,0.777621532255482,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532410000561,,9495,,1748035351,583208560,'',1,1507,,0.0,0.0,2.0,,-0.6211038695296098,0.7837282585535278,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532431495217,,9496,,1748035351,593241691,'',1,1507,,0.0,0.0,2.0,,-0.6211038695296098,0.7837282585535278,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532449607557,,9497,,1748035351,603128910,'',1,1507,,0.0,0.0,2.0,,-0.6159440979570838,0.7877898629659019,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532469921830,,9498,,1748035351,613135099,'',1,1507,,0.0,0.0,2.0,,-0.6159440979570838,0.7877898629659019,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532489726795,,9499,,1748035351,623184680,'',1,1507,,0.0,0.0,2.0,,-0.6108025746325354,0.7917829341569986,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532539723591,,9500,,1748035351,633158683,'',1,1507,,0.0,0.0,2.0,,-0.6108025746325354,0.7917829341569986,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532539803004,,9501,,1748035351,643121719,'',1,1507,,0.0,0.0,2.0,,-0.608164836533458,0.7938107656137151,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532549288486,,9502,,1748035351,653125047,'',1,1507,,0.0,0.0,2.0,,-0.6027244885911746,0.7979493660956859,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532587435026,,9503,,1748035351,663295984,'',1,1507,,0.0,0.0,2.0,,-0.6027244885911746,0.7979493660956859,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532589715929,,9504,,1748035351,673138141,'',1,1507,,0.0,0.0,2.0,,-0.5973094796482636,0.8020108387810733,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532609284963,,9505,,1748035351,683096885,'',1,1507,,0.0,0.0,2.0,,-0.5973094796482636,0.8020108387810733,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532631798126,,9506,,1748035351,693354606,'',1,1507,,0.0,0.0,2.0,,-0.5973094796482636,0.8020108387810733,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532649649550,,9507,,1748035351,703137636,'',1,1507,,0.0,0.0,2.0,,-0.5973094796482636,0.8020108387810733,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532669594418,,9508,,1748035351,713144779,'',1,1507,,0.0,0.0,2.0,,-0.5973094796482636,0.8020108387810733,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532689488004,,9509,,1748035351,723126411,'',1,1507,,0.0,0.0,2.0,,-0.5973094796482636,0.8020108387810733,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532740544126,,9510,,1748035351,733217716,'',1,1507,,0.0,0.0,2.0,,-0.5973094796482636,0.8020108387810733,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532740589590,,9511,,1748035351,743319988,'',1,1507,,0.0,0.0,2.0,,-0.5973094796482636,0.8020108387810733,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532749610604,,9512,,1748035351,753157615,'',1,1507,,0.0,0.0,2.0,,-0.5918281474961313,0.8060641685568821,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532782306944,,9513,,1748035351,763211011,'',1,1507,,0.0,0.0,2.0,,-0.5918281474961313,0.8060641685568821,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532789899163,,9514,,1748035351,773285627,'',1,1507,,0.0,0.0,2.0,,-0.5918281474961313,0.8060641685568821,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532809415512,,9515,,1748035351,783169031,'',1,1507,,0.0,0.0,2.0,,-0.5918281474961313,0.8060641685568821,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532831661873,,9516,,1748035351,793269872,'',1,1507,,0.0,0.0,2.0,,-0.5918281474961313,0.8060641685568821,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532849404316,,9517,,1748035351,803120851,'',1,1507,,0.0,0.0,2.0,,-0.5918281474961313,0.8060641685568821,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532869357541,,9518,,1748035351,813171863,'',1,1507,,0.0,0.0,2.0,,-0.5918281474961313,0.8060641685568821,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532889394842,,9519,,1748035351,823154926,'',1,1507,,0.0,0.0,2.0,,-0.5918281474961313,0.8060641685568821,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532937252953,,9520,,1748035351,833377122,'',1,1507,,0.0,0.0,2.0,,-0.5602471479006393,0.828325499588899,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532937274622,,9521,,1748035351,843106985,'',1,1507,,0.0,0.0,2.0,,-0.5602471479006393,0.828325499588899,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532949303972,,9522,,1748035351,853114843,'',1,1507,,0.0,0.0,2.0,,-0.5326514340790113,0.8463347149760388,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532969399808,,9523,,1748035351,863183975,'',1,1507,,0.0,0.0,2.0,,-0.5326514340790113,0.8463347149760388,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503532989477256,,9524,,1748035351,873174428,'',1,1507,,0.0,0.0,2.0,,-0.5295397422483784,0.8482851297644685,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533009285712,,9525,,1748035351,883212089,'',1,1507,,0.0,0.0,2.0,,-0.5198845633959958,0.8542365250576417,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533032136019,,9526,,1748035351,893392324,'',1,1507,,0.0,0.0,2.0,,-0.5134229741749468,0.8581356825056,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533050129760,,9527,,1748035351,903234720,'',1,1507,,0.0,0.0,2.0,,-0.510115677176291,0.8601058050606181,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533069661778,,9528,,1748035351,913147926,'',1,1507,,0.0,0.0,2.0,,-0.5068374825781568,0.8620416267523492,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533089742622,,9529,,1748035351,923292875,'',1,1507,,0.0,0.0,2.0,,-0.5035172306857773,0.8639851841336897,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533114938316,,9530,,1748035351,933215379,'',1,1507,,0.0,0.0,2.0,,-0.5035172306857773,0.8639851841336897,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533129486020,,9531,,1748035351,943158864,'',1,1507,,0.0,0.0,2.0,,-0.49659263700080625,0.8679837284630313,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533149369834,,9532,,1748035351,953118324,'',1,1507,,0.0,0.0,2.0,,-0.48968452626834463,0.8718996873111876,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533169736959,,9533,,1748035351,963231563,'',1,1507,,0.0,0.0,2.0,,-0.4861455158165372,0.8738778733046587,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533189658264,,9534,,1748035351,973123073,'',1,1507,,0.0,0.0,2.0,,-0.4861455158165372,0.8738778733046587,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533209244846,,9535,,1748035351,983156204,'',1,1507,,0.0,0.0,2.0,,-0.4861455158165372,0.8738778733046587,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533230596874,,9536,,1748035351,993203163,'',1,1507,,0.0,0.0,2.0,,-0.4861455158165372,0.8738778733046587,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533249260867,,9537,,1748035352,3110170,'',1,1507,,0.0,0.0,2.0,,-0.4861455158165372,0.8738778733046587,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533269661877,,9538,,1748035352,13235569,'',1,1507,,0.0,0.0,2.0,,-0.4861455158165372,0.8738778733046587,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533289868741,,9539,,1748035352,23116350,'',1,1507,,0.0,0.0,2.0,,-0.4861455158165372,0.8738778733046587,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533338647520,,9540,,1748035352,33178567,'',1,1507,,0.0,0.0,2.0,,-0.4861455158165372,0.8738778733046587,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533338653054,,9541,,1748035352,43099641,'',1,1507,,0.0,0.0,2.0,,-0.4861455158165372,0.8738778733046587,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533349401957,,9542,,1748035352,53121328,'',1,1507,,0.0,0.0,2.0,,-0.47897430017094317,0.8778289239799263,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533371189490,,9543,,1748035352,63241243,'',1,1507,,0.0,0.0,2.0,,-0.44115811559258,0.8974293939061745,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533389787959,,9544,,1748035352,73153018,'',1,1507,,0.0,0.0,2.0,,-0.43723056033391205,0.899349452165338,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533409325363,,9545,,1748035352,83129405,'',1,1507,,0.0,0.0,2.0,,-0.43326192626250337,0.9012680529405807,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533431330733,,9546,,1748035352,93322515,'',1,1507,,0.0,0.0,2.0,,-0.43326192626250337,0.9012680529405807,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533449364066,,9547,,1748035352,103174924,'',1,1507,,0.0,0.0,2.0,,-0.42538090449149646,0.9050144120918718,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533469425796,,9548,,1748035352,113118410,'',1,1507,,0.0,0.0,2.0,,-0.42136159557945463,0.906892720100198,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533489453205,,9549,,1748035352,123129367,'',1,1507,,0.0,0.0,2.0,,-0.41319136685164876,0.9106442194179164,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533539892930,,9550,,1748035352,133232355,'',1,1507,,0.0,0.0,2.0,,-0.41319136685164876,0.9106442194179164,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533539911143,,9551,,1748035352,143120527,'',1,1507,,0.0,0.0,2.0,,-0.40488000116073786,0.9143698292595185,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533549441970,,9552,,1748035352,153175592,'',1,1507,,0.0,0.0,2.0,,-0.3965887647789628,0.9179963788877908,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533569329830,,9553,,1748035352,163146257,'',1,1507,,0.0,0.0,2.0,,-0.3922753452378731,0.9198478425905598,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533589743775,,9554,,1748035352,173179388,'',1,1507,,0.0,0.0,2.0,,-0.3922753452378731,0.9198478425905598,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533609530410,,9555,,1748035352,183150291,'',1,1507,,0.0,0.0,2.0,,-0.38363195509455883,0.9234860708371981,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533630515915,,9556,,1748035352,193304538,'',1,1507,,0.0,0.0,2.0,,-0.38363195509455883,0.9234860708371981,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533649566283,,9557,,1748035352,203181982,'',1,1507,,0.0,0.0,2.0,,-0.3749548490283141,0.9270430740748534,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533669621374,,9558,,1748035352,213226079,'',1,1507,,0.0,0.0,2.0,,-0.3660364261359735,0.9306005237165967,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533689641598,,9559,,1748035352,223176240,'',1,1507,,0.0,0.0,2.0,,-0.3615094619700481,0.9323684405352459,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533740906832,,9560,,1748035352,233217716,'',1,1507,,0.0,0.0,2.0,,-0.3615094619700481,0.9323684405352459,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533740930414,,9561,,1748035352,243134021,'',1,1507,,0.0,0.0,2.0,,-0.35699789649022107,0.9341051878142833,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533749427532,,9562,,1748035352,253210306,'',1,1507,,0.0,0.0,2.0,,-0.35699789649022107,0.9341051878142833,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533780729622,,9563,,1748035352,263195991,'',1,1507,,0.0,0.0,2.0,,-0.35699789649022107,0.9341051878142833,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533789999672,,9564,,1748035352,273118734,'',1,1507,,0.0,0.0,2.0,,-0.35699789649022107,0.9341051878142833,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533809284718,,9565,,1748035352,283109903,'',1,1507,,0.0,0.0,2.0,,-0.35699789649022107,0.9341051878142833,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533829994423,,9566,,1748035352,293295145,'',1,1507,,0.0,0.0,2.0,,-0.3477311207939875,0.9375942979942643,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533868232504,,9567,,1748035352,303128480,'',1,1507,,0.0,0.0,2.0,,-0.3477311207939875,0.9375942979942643,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533869159722,,9568,,1748035352,313112735,'',1,1507,,0.0,0.0,2.0,,-0.31424123725275005,0.9493431649355574,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533889540831,,9569,,1748035352,323110580,'',1,1507,,0.0,0.0,2.0,,-0.30414836235187265,0.952624676186101,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533910299743,,9570,,1748035352,333186149,'',1,1507,,0.0,0.0,2.0,,-0.2989987660037379,0.9542534977291108,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533929492079,,9571,,1748035352,343193531,'',1,1507,,0.0,0.0,2.0,,-0.2989987660037379,0.9542534977291108,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533949868207,,9572,,1748035352,353292465,'',1,1507,,0.0,0.0,2.0,,-0.2829854805987848,0.9591241930898597,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533969868578,,9573,,1748035352,363190889,'',1,1507,,0.0,0.0,2.0,,-0.27754569723084965,0.9607124366576304,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503533989701754,,9574,,1748035352,373132705,'',1,1507,,0.0,0.0,2.0,,-0.2723474367538986,0.9621989782231019,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534009315864,,9575,,1748035352,383163452,'',1,1507,,0.0,0.0,2.0,,-0.2723474367538986,0.9621989782231019,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534032324697,,9576,,1748035352,393483877,'',1,1507,,0.0,0.0,2.0,,-0.26088678688041955,0.9653694030945928,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534049644031,,9577,,1748035352,403203010,'',1,1507,,0.0,0.0,2.0,,-0.2550722291030283,0.9669220019941692,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534070002500,,9578,,1748035352,413414955,'',1,1507,,0.0,0.0,2.0,,-0.2550722291030283,0.9669220019941692,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534089354251,,9579,,1748035352,423171281,'',1,1507,,0.0,0.0,2.0,,-0.2550722291030283,0.9669220019941692,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534114165586,,9580,,1748035352,433144092,'',1,1507,,0.0,0.0,2.0,,-0.23078595574557995,0.9730045439927808,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534129379321,,9581,,1748035352,443206071,'',1,1507,,0.0,0.0,2.0,,-0.21267243186832038,0.9771235524350104,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534149630278,,9582,,1748035352,453171730,'',1,1507,,0.0,0.0,2.0,,-0.21267243186832038,0.9771235524350104,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534169709412,,9583,,1748035352,463200330,'',1,1507,,0.0,0.0,2.0,,-0.20549642529498266,0.9786578662591863,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534190023375,,9584,,1748035352,473355054,'',1,1507,,0.0,0.0,2.0,,-0.19114916152121597,0.9815610006768484,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534209148842,,9585,,1748035352,483170986,'',1,1507,,0.0,0.0,2.0,,-0.19114916152121597,0.9815610006768484,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534229844478,,9586,,1748035352,493313312,'',1,1507,,0.0,0.0,2.0,,-0.17681133415588474,0.9842447622995085,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534249177712,,9587,,1748035352,503136873,'',1,1507,,0.0,0.0,2.0,,-0.16129687050653346,0.986905932480294,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534269576430,,9588,,1748035352,513186931,'',1,1507,,0.0,0.0,2.0,,-0.15339499686567462,0.9881649533031311,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534289675236,,9589,,1748035352,523176908,'',1,1507,,0.0,0.0,2.0,,-0.14530511486983122,0.9893868927738356,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534310012007,,9590,,1748035352,533161640,'',1,1507,,0.0,0.0,2.0,,-0.13726451349119878,0.9905344281427196,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534329188879,,9591,,1748035352,543088436,'',1,1507,,0.0,0.0,2.0,,-0.13726451349119878,0.9905344281427196,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534349470513,,9592,,1748035352,553166866,'',1,1507,,0.0,0.0,2.0,,-0.12128890857778957,0.9926172478130776,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534370063831,,9593,,1748035352,563240051,'',1,1507,,0.0,0.0,2.0,,-0.10532593678835517,0.9944377542308294,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534389533344,,9594,,1748035352,573130607,'',1,1507,,0.0,0.0,2.0,,-0.09704689455652725,0.9952798100317992,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534409380935,,9595,,1748035352,583212375,'',1,1507,,0.0,0.0,2.0,,-0.08833164627782172,0.9960911204633087,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534429709624,,9596,,1748035352,593135356,'',1,1507,,0.0,0.0,2.0,,-0.08833164627782172,0.9960911204633087,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534470237438,,9597,,1748035352,603136539,'',1,1507,,0.0,0.0,2.0,,-0.07072654410522498,0.9974957423262175,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534470251213,,9598,,1748035352,613126516,'',1,1507,,0.0,0.0,2.0,,-0.05330302115845995,0.9985783834709125,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534489265501,,9599,,1748035352,623099088,'',1,1507,,0.0,0.0,2.0,,-0.05330302115845995,0.9985783834709125,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534516695271,,9600,,1748035352,633139371,'',1,1507,,0.0,0.0,2.0,,-0.03512338245877137,0.9993829836477379,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534529288915,,9601,,1748035352,643113136,'',1,1507,,0.0,0.0,2.0,,-0.02579806474774345,0.9996671745412427,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534549865813,,9602,,1748035352,653119802,'',1,1507,,0.0,0.0,2.0,,-0.02579806474774345,0.9996671745412427,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534569914117,,9603,,1748035352,663189649,'',1,1507,,0.0,0.0,2.0,,0.002938227701570124,0.9999956833996704,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534589543203,,9604,,1748035352,673135042,'',1,1507,,0.0,0.0,2.0,,0.002938227701570124,0.9999956833996704,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534609300492,,9605,,1748035352,683120727,'',1,1507,,0.0,0.0,2.0,,0.026520105427450726,0.9996482801506323,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534630442616,,9606,,1748035352,693494081,'',1,1507,,0.0,0.0,2.0,,0.03718279601056512,0.9993084807409757,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534662143683,,9607,,1748035352,703125953,'',1,1507,,0.0,0.0,2.0,,0.03718279601056512,0.9993084807409757,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534669338883,,9608,,1748035352,713112831,'',1,1507,,0.0,0.0,2.0,,0.058276168450465064,0.9983004999451484,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534689319246,,9609,,1748035352,723117589,'',1,1507,,0.0,0.0,2.0,,0.058276168450465064,0.9983004999451484,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534714363510,,9610,,1748035352,733155250,'',1,1507,,0.0,0.0,2.0,,0.058276168450465064,0.9983004999451484,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534729479707,,9611,,1748035352,743155956,'',1,1507,,0.0,0.0,2.0,,0.09174776657807458,0.9957822790790841,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534749747559,,9612,,1748035352,753130435,'',1,1507,,0.0,0.0,2.0,,0.10323612776903855,0.9946568764771371,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534805880415,,9613,,1748035352,763164758,'',1,1507,,0.0,0.0,2.0,,0.1273760937688316,0.991854490707278,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534805890387,,9614,,1748035352,773561239,'',1,1507,,0.0,0.0,2.0,,0.1273760937688316,0.991854490707278,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534809297034,,9615,,1748035352,783159732,'',1,1507,,0.0,0.0,2.0,,0.1273760937688316,0.991854490707278,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534830831089,,9616,,1748035352,793140172,'',1,1507,,0.0,0.0,2.0,,0.13969433993311017,0.9901946734812568,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503534875292353,,9617,,1748035352,803189754,'',1,1507,,0.0,0.0,2.0,,0.2043909257174081,0.978889344862013,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
