rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1749503509666378771,,35766,,1748035340,205181568,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503509768285467,,35767,,1748035340,243181568,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503509868056500,,35768,,1748035340,309182080,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503509967744869,,35769,,1748035340,353182080,'',40,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503510065887225,,35770,,1748035340,395182592,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503510167767871,,35771,,1748035340,438182592,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503510267421226,,35772,,1748035340,503181824,'',41,"[1638, 1493, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503510371255916,,35773,,1748035340,545181824,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503510469169260,,35774,,1748035340,605183360,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503510568698754,,35775,,1748035340,650183360,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503510664692743,,35776,,1748035340,695184640,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503510768661086,,35777,,1748035340,740184640,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503510866601330,,35778,,1748035340,802185920,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503510970338536,,35779,,1748035340,845185920,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503511066637600,,35780,,1748035340,890186688,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503511167914516,,35781,,1748035340,953186688,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503511266086409,,35782,,1748035340,997187456,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503511367575575,,35783,,1748035341,40187456,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503511465746550,,35784,,1748035341,102187968,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503511571544691,,35785,,1748035341,147187968,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503511663621672,,35786,,1748035341,190187712,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503511771196825,,35787,,1748035341,253187712,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503511865218526,,35788,,1748035341,296188736,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503511968939928,,35789,,1748035341,338188736,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503512068844640,,35790,,1748035341,405189760,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503512166399079,,35791,,1748035341,448189760,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503512266459397,,35792,,1748035341,492189760,'',41,"[1638, 1493, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503512370499687,,35793,,1748035341,557189760,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503512466522935,,35794,,1748035341,600190528,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503512568290153,,35795,,1748035341,642190528,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503512668069385,,35796,,1748035341,707190272,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503512767896742,,35797,,1748035341,749190272,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503512869620913,,35798,,1748035341,792190528,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503512965688849,,35799,,1748035341,857190528,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503513065326555,,35800,,1748035341,902191552,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503513171333236,,35801,,1748035341,947191552,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503513265296287,,35802,,1748035341,989191296,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503513366886649,,35803,,1748035342,54191296,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503513466987566,,35804,,1748035342,97192320,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503513569268111,,35805,,1748035342,139192320,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503513668798749,,35806,,1748035342,204192832,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503513768316017,,35807,,1748035342,245192832,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503513868121188,,35808,,1748035342,310193600,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503513967939803,,35809,,1748035342,353193600,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503514065925352,,35810,,1748035342,398194112,'',41,"[1638, 1493, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503514169526345,,35811,,1748035342,438194112,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503514263656252,,35812,,1748035342,503197440,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503514388920420,,35813,,1748035342,546197440,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503514465501842,,35814,,1748035342,591196928,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503514591149052,,35815,,1748035342,656196928,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503514663216963,,35816,,1748035342,699197696,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503514772761785,,35817,,1748035342,741197696,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503514868672623,,35818,,1748035342,806198720,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503514972408825,,35819,,1748035342,851198720,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503515068537854,,35820,,1748035342,894198976,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503515170109376,,35821,,1748035342,959198976,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503515264123231,,35822,,1748035343,4199488,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503515368004098,,35823,,1748035343,46199488,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503515464044193,,35824,,1748035343,87200256,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503515590217454,,35825,,1748035343,154200256,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503515667442656,,35826,,1748035343,196200768,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503515795057434,,35827,,1748035343,245200768,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503515869071563,,35828,,1748035343,305201280,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503515967227737,,35829,,1748035343,350201280,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503516063023064,,35830,,1748035343,390202048,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503516172470579,,35831,,1748035343,455202048,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503516262721086,,35832,,1748035343,496203072,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503516392131058,,35833,,1748035343,558203072,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503516466179870,,35834,,1748035343,601203584,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503516570411083,,35835,,1748035343,646203584,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503516663983603,,35836,,1748035343,688204352,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503516770845457,,35837,,1748035343,754204352,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503516863455723,,35838,,1748035343,798204864,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503516970314003,,35839,,1748035343,841204864,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503517063495684,,35840,,1748035343,886206144,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503517169188632,,35841,,1748035343,951206144,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503517261138802,,35842,,1748035343,993207168,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503517381153975,,35843,,1748035344,36207168,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503517464561715,,35844,,1748035344,98208448,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503517572404910,,35845,,1748035344,143208448,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503517662436486,,35846,,1748035344,188209472,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503517772510548,,35847,,1748035344,258209472,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503517866269185,,35848,,1748035344,296210240,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503517986046891,,35849,,1748035344,340210240,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503518067846266,,35850,,1748035344,406210752,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503518193741910,,35851,,1748035344,446210752,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503518263482892,,35852,,1748035344,490215616,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503518371123497,,35853,,1748035344,555215616,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503518469373995,,35854,,1748035344,596217408,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503518570962171,,35855,,1748035344,640217408,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503518663060552,,35856,,1748035344,705218688,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503518793907310,,35857,,1748035344,748218688,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503518864522100,,35858,,1748035344,790219968,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503518966537270,,35859,,1748035344,855219968,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503519064285754,,35860,,1748035344,900222272,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503519197040943,,35861,,1748035344,940222272,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503519263986792,,35862,,1748035345,8223040,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503519394530163,,35863,,1748035345,50223040,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503519467689746,,35864,,1748035345,90223552,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503519570033703,,35865,,1748035345,155223552,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503519667324535,,35866,,1748035345,198223808,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503519770070589,,35867,,1748035345,240223808,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503519865140360,,35868,,1748035345,306224064,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503519970137559,,35869,,1748035345,351224064,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503520068562343,,35870,,1748035345,395223296,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503520163322872,,35871,,1748035345,439223296,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503520270380713,,35872,,1748035345,505224320,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503520371770342,,35873,,1748035345,547224320,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503520464151801,,35874,,1748035345,588224576,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503520594483494,,35875,,1748035345,655224576,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503520666060997,,35876,,1748035345,695225088,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503520767922771,,35877,,1748035345,738225088,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503520863469964,,35878,,1748035345,805223552,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503520992601406,,35879,,1748035345,847223552,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503521065363582,,35880,,1748035345,890223808,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503521172374238,,35881,,1748035345,955223808,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503521266955116,,35882,,1748035345,997224576,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503521370606617,,35883,,1748035346,60224576,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503521466817509,,35884,,1748035346,105225088,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503521597175720,,35885,,1748035346,147225088,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503521664606442,,35886,,1748035346,190225600,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503521791525099,,35887,,1748035346,255225600,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503521864325390,,35888,,1748035346,298225344,'',41,"[1638, 1493, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503521971939937,,35889,,1748035346,361225344,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503522063808021,,35890,,1748035346,403225344,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503522195272539,,35891,,1748035346,448225344,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503522269356796,,35892,,1748035346,511228928,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503522371486504,,35893,,1748035346,553228928,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503522465156335,,35894,,1748035346,597229440,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503522572792716,,35895,,1748035346,642229440,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503522668915072,,35896,,1748035346,709229184,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503522770954377,,35897,,1748035346,753229184,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503522865230925,,35898,,1748035346,797228416,'',40,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503522974333548,,35899,,1748035346,842228416,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503523068191389,,35900,,1748035346,906228928,'',40,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503523170391511,,35901,,1748035346,949228928,'',40,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503523261856372,,35902,,1748035346,992228416,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503523370272452,,35903,,1748035347,59228416,'',40,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503523465790033,,35904,,1748035347,99228928,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503523569219441,,35905,,1748035347,144228928,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503523666455454,,35906,,1748035347,207229696,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503523773330678,,35907,,1748035347,249229696,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503523869049435,,35908,,1748035347,301229696,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503523972610452,,35909,,1748035347,359229696,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503524068556746,,35910,,1748035347,401231232,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503524169765790,,35911,,1748035347,444231232,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503524268317984,,35912,,1748035347,506231744,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503524371891039,,35913,,1748035347,551231744,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503524463993229,,35914,,1748035347,594230720,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503524589200529,,35915,,1748035347,659230720,'',40,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503524671297965,,35916,,1748035347,704233536,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503524792321867,,35917,,1748035347,749233536,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503524863308539,,35918,,1748035347,791234048,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
