rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749503385363600054,,27295,,1748035278,54560632,"""base_link""",,9.708087891340257e-06,-9.749112278223041e-06,-2.614603638648987e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503385403754029,,27296,,1748035278,74845632,"""base_link""",,9.704311192035676e-06,-9.749510139226917e-06,-2.9292169213294984e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503385647286476,,27297,,1748035278,199508008,"""base_link""",,9.427287429571153e-06,-9.112432599067691e-06,-2.6266354322433473e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503385685266851,,27298,,1748035278,214511008,"""base_link""",,1.1292950809001923e-05,-4.781484603881839e-06,-2.9589334130287174e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503385928849266,,27299,,1748035278,339466264,"""base_link""",,9.858720749616624e-06,-1.0834220051765446e-05,-2.702211141586304e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503385962830481,,27300,,1748035278,354454264,"""base_link""",,1.3884794712066651e-05,-6.849277019500736e-06,-2.4864594638347627e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503386202619811,,27301,,1748035278,474351544,"""base_link""",,1.0081014037132263e-05,-1.1610720306634907e-05,-2.680114805698395e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503386242179684,,27302,,1748035278,494575568,"""base_link""",,1.062227338552475e-05,-1.1864828318357472e-05,-2.3134833574295044e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503386485753455,,27303,,1748035278,614316336,"""base_link""",,7.6050601899623875e-06,-1.345876902341843e-05,-2.8120651841163635e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503386524823848,,27304,,1748035278,634288336,"""base_link""",,1.1422014236450196e-05,-1.015250235795975e-05,-2.6162660121917725e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503386765397774,,27305,,1748035278,759229872,"""base_link""",,6.672158837318421e-06,-1.1401005089282994e-05,-2.8210651874542236e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503386809085602,,27306,,1748035278,779215872,"""base_link""",,8.683345466852189e-06,-1.5346655249595646e-05,-2.724702954292297e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503387046963552,,27307,,1748035278,899195432,"""base_link""",,6.271462142467499e-06,-1.559368968009949e-05,-2.7076560258865356e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503387082692737,,27308,,1748035278,914321432,"""base_link""",,7.637543231248857e-06,-1.2598288059234623e-05,-2.7633079886436463e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503387322353837,,27309,,1748035279,34109456,"""base_link""",,7.738593220710755e-06,-1.3628137111663822e-05,-2.603576183319092e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503387362182227,,27310,,1748035279,54107456,"""base_link""",,1.0261147283017636e-06,-1.5228608250617984e-05,-2.609021961688995e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503387607955326,,27311,,1748035279,179013736,"""base_link""",,6.634133309125901e-06,-1.4055930078029636e-05,-2.660183012485504e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503387644156833,,27312,,1748035279,194007248,"""base_link""",,6.024240516126156e-07,-1.5531902015209203e-05,-2.412643581628799e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503387885570028,,27313,,1748035279,318953832,"""base_link""",,3.2120119780302047e-06,-1.6344265639781955e-05,-2.7339103817939756e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503387927422010,,27314,,1748035279,338975832,"""base_link""",,6.617558002471924e-06,-1.515441089868546e-05,-2.773415446281433e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503388167248106,,27315,,1748035279,458971416,"""base_link""",,1.0190684348344803e-06,-1.5154428780078893e-05,-2.7834802865982052e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503388202951382,,27316,,1748035279,473916416,"""base_link""",,3.364493325352669e-06,-1.4064989984035497e-05,-3.076877593994141e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503388442758875,,27317,,1748035279,593858208,"""base_link""",,1.9724215380847454e-07,-1.443625241518021e-05,-2.679772078990936e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503388484750771,,27318,,1748035279,618827208,"""base_link""",,4.7588352113962175e-06,-1.7527653276920322e-05,-2.74291455745697e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503388726735210,,27319,,1748035279,738790744,"""base_link""",,2.1150441840291026e-06,-1.5950417518615728e-05,-2.502731680870056e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503388762421577,,27320,,1748035279,753791744,"""base_link""",,-4.745389521121979e-06,-1.6331343352794652e-05,-2.672632038593292e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503389004740221,,27321,,1748035279,873717256,"""base_link""",,-9.839016944169998e-07,-1.505522727966309e-05,-2.7669146656990048e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503389046032842,,27322,,1748035279,898704256,"""base_link""",,-4.0097262710332876e-06,-1.7918397486209874e-05,-2.4044534564018246e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503389283525181,,27323,,1748035280,18618280,"""base_link""",,-1.3176927343010904e-06,-1.5830872952938084e-05,-2.605405747890472e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503389327517048,,27324,,1748035280,38671280,"""base_link""",,-2.4616010487079623e-06,-1.4451983571052556e-05,-2.7916646003723142e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503389567022433,,27325,,1748035280,158572560,"""base_link""",,-2.0538870245218277e-06,-1.6178549826145178e-05,-2.685541212558746e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503389610976389,,27326,,1748035280,178653560,"""base_link""",,-5.057748034596444e-06,-1.825100183486939e-05,-2.9541850090026852e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503389842691118,,27327,,1748035280,293505376,"""base_link""",,-4.71537709236145e-06,-1.6554230451583866e-05,-2.6909467577934263e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503389884842336,,27328,,1748035280,313528376,"""base_link""",,-1.7877671867609024e-06,-1.6785579919815066e-05,-2.712537348270416e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503390124328472,,27329,,1748035280,438431144,"""base_link""",,-4.417296499013901e-06,-1.6579423844814306e-05,-2.5991812348365783e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503390166163155,,27330,,1748035280,458430144,"""base_link""",,-7.448922097682953e-06,-1.748210489749909e-05,-2.4555513262748717e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503390404204566,,27331,,1748035280,578374656,"""base_link""",,-6.0351651161909106e-06,-1.5515339374542242e-05,-2.537725269794464e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503390441652685,,27332,,1748035280,593375680,"""base_link""",,-3.3872038125991824e-06,-1.4108836650848393e-05,-2.291374802589416e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503390685121827,,27333,,1748035280,718275960,"""base_link""",,-4.884757846593857e-06,-1.5870642662048343e-05,-2.598098516464233e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503390725226081,,27334,,1748035280,738269960,"""base_link""",,-5.5903304368257525e-06,-1.3013064861297611e-05,-2.725309729576111e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503390964620497,,27335,,1748035280,858234240,"""base_link""",,-7.052933424711228e-06,-1.4967657625675206e-05,-2.6175424456596372e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503391008884244,,27336,,1748035280,878208240,"""base_link""",,-9.410756081342698e-06,-1.8443994224071506e-05,-2.850786447525024e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503391248383036,,27337,,1748035280,993218080,"""base_link""",,-1.0070937871932983e-05,-1.6824226081371313e-05,-2.7046123147010803e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503391284376983,,27338,,1748035281,18147080,"""base_link""",,-6.333409249782563e-06,-1.2438116967678073e-05,-2.8939640522003176e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503391523984647,,27339,,1748035281,138120592,"""base_link""",,-7.946895062923431e-06,-1.2686476111412052e-05,-2.4779903888702392e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503391563979142,,27340,,1748035281,158120592,"""base_link""",,-1.1155461519956589e-05,-1.210243701934815e-05,-2.2770224511623384e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503391806772970,,27341,,1748035281,278026616,"""base_link""",,-8.259273320436477e-06,-1.2638287246227269e-05,-2.416001856327057e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503391849405492,,27342,,1748035281,293193152,"""base_link""",,-7.234561443328858e-06,-1.3250221312046055e-05,-2.3350878059864047e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503392086984409,,27343,,1748035281,418107200,"""base_link""",,-8.946271240711212e-06,-1.3074262440204624e-05,-2.6107200980186465e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503392123172791,,27344,,1748035281,437966200,"""base_link""",,-1.3984909653663637e-05,-9.475101530551914e-06,-2.7325844764709475e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503392364468505,,27345,,1748035281,557913224,"""base_link""",,-1.181149110198021e-05,-1.3878390192985539e-05,-2.701801061630249e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503392406904901,,27346,,1748035281,577893224,"""base_link""",,-1.3020129501819611e-05,-1.6639742255210882e-05,-2.5551575422286984e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503392651884060,,27347,,1748035281,697802736,"""base_link""",,-1.2197021394968034e-05,-1.3202030956745151e-05,-2.491995245218277e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503392686049166,,27348,,1748035281,718052736,"""base_link""",,-1.1741119623184205e-05,-1.4671765267848972e-05,-2.7298998832702636e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503392925938919,,27349,,1748035281,837782248,"""base_link""",,-1.2222367525100708e-05,-1.199979037046433e-05,-2.626066505908966e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503392963610920,,27350,,1748035281,857773248,"""base_link""",,-9.112394601106644e-06,-1.1426356434822086e-05,-2.691342830657959e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503393208280410,,27351,,1748035281,977695760,"""base_link""",,-1.13905668258667e-05,-1.0727237164974216e-05,-2.6199090480804443e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503393243546352,,27352,,1748035281,997714368,"""base_link""",,-1.1010641604661942e-05,-6.701220571994784e-06,-2.3336693644523623e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503393486734723,,27353,,1748035282,117627648,"""base_link""",,-1.1489753425121307e-05,-1.0178316384553913e-05,-2.609911561012268e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503393524850387,,27354,,1748035282,137765648,"""base_link""",,-1.2458108365535737e-05,-1.2441097199916844e-05,-2.878197729587555e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503393764633603,,27355,,1748035282,257546672,"""base_link""",,-1.2867121398448945e-05,-1.1599011719226841e-05,-2.628864943981171e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503393809707111,,27356,,1748035282,277543672,"""base_link""",,-5.943669378757477e-06,-1.2533102929592136e-05,-2.5334569811820986e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503394051803912,,27357,,1748035282,402476952,"""base_link""",,-1.2758846580982209e-05,-1.1476787924766544e-05,-2.651766836643219e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503394084020427,,27358,,1748035282,417463952,"""base_link""",,-1.518983840942383e-05,-1.4762894809246068e-05,-2.7304878830909726e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503394323592207,,27359,,1748035282,537439464,"""base_link""",,-1.5572577714920044e-05,-1.2071001529693608e-05,-2.5777316093444826e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503394363515515,,27360,,1748035282,557502464,"""base_link""",,-1.6935278475284576e-05,-1.0326781123876575e-05,-2.3746034502983095e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503394604431139,,27361,,1748035282,677379256,"""base_link""",,-1.3813197612762452e-05,-9.300525486469272e-06,-2.478702962398529e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503394643051434,,27362,,1748035282,697370536,"""base_link""",,-1.0352012515068055e-05,-6.28374740481377e-06,-2.4575766921043396e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503394884732185,,27363,,1748035282,817324816,"""base_link""",,-1.499200463294983e-05,-8.321626484394078e-06,-2.6217633485794068e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503394926715901,,27364,,1748035282,837278816,"""base_link""",,-1.3034200668334962e-05,-9.566241502761844e-06,-2.7205094695091247e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503395162268550,,27365,,1748035282,952237512,"""base_link""",,-1.632366478443146e-05,-8.897933363914494e-06,-2.7752405405044558e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503395202331675,,27366,,1748035282,977211512,"""base_link""",,-1.471518725156784e-05,-9.014582633972171e-06,-2.660593390464783e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503395446001069,,27367,,1748035283,97143048,"""base_link""",,-1.4288988709449769e-05,-9.39501449465752e-06,-2.581634223461151e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503395487570125,,27368,,1748035283,117142048,"""base_link""",,-1.0666005313396454e-05,-8.310740441083913e-06,-2.123212218284607e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503395727559590,,27369,,1748035283,237072840,"""base_link""",,-1.5134239196777344e-05,-6.017573922872547e-06,-2.584061622619629e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503395763739965,,27370,,1748035283,257440840,"""base_link""",,-1.6827872395515443e-05,-7.637389004230503e-06,-2.7204111218452456e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503396003178642,,27371,,1748035283,377125376,"""base_link""",,-1.3588091731071474e-05,-5.548880994319919e-06,-2.4509641528129578e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503396043022368,,27372,,1748035283,396996656,"""base_link""",,-1.566988229751587e-05,-7.915490120649342e-06,-2.5014227628707887e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503396285546859,,27373,,1748035283,516933448,"""base_link""",,-1.5807881951332095e-05,-3.79637107253075e-06,-2.7699536085128786e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503396322520667,,27374,,1748035283,536980448,"""base_link""",,-1.5745782852172853e-05,-3.99354994297028e-06,-2.480895519256592e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503396572038874,,27375,,1748035283,661910216,"""base_link""",,-1.7602887749671936e-05,-4.072348028421406e-06,-2.646165192127228e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503396612101091,,27376,,1748035283,681876216,"""base_link""",,-1.8347747623920443e-05,-2.6215894147753748e-06,-2.2963054478168487e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503396844258821,,27377,,1748035283,796821264,"""base_link""",,-1.9931684434413912e-05,-3.001657314598564e-06,-2.75211364030838e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503396885413375,,27378,,1748035283,816824264,"""base_link""",,-1.9423584640026092e-05,-5.126798152923588e-06,-2.9142552614212037e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503397123300759,,27379,,1748035283,936750776,"""base_link""",,-2.028367668390274e-05,-4.17272970080376e-06,-2.6492241024971008e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503397165290066,,27380,,1748035283,956720776,"""base_link""",,-2.365029901266098e-05,-3.1052658334374457e-06,-2.5841328501701358e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503397403470440,,27381,,1748035284,76665544,"""base_link""",,-1.6059228777885437e-05,-1.927844062447551e-06,-2.3780769109725952e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503397446887310,,27382,,1748035284,96813008,"""base_link""",,-1.6961342096328735e-05,-4.764191806316405e-07,-2.355364263057709e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503397688314657,,27383,,1748035284,216591032,"""base_link""",,-1.8597885966300966e-05,-2.4008098989725146e-06,-2.659263908863068e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503397726467536,,27384,,1748035284,236637032,"""base_link""",,-1.6253483295440674e-05,-3.351595997810367e-06,-2.581198215484619e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503397967998224,,27385,,1748035284,356545032,"""base_link""",,-1.8476663529872896e-05,-2.0801704376935995e-06,-2.7120101451873782e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503398008617149,,27386,,1748035284,376556032,"""base_link""",,-1.461581140756607e-05,1.7496977001428568e-06,-2.919412851333618e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503398243200327,,27387,,1748035284,496463264,"""base_link""",,-1.87900185585022e-05,2.0084343850609398e-08,-2.6474612951278686e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503398286022252,,27388,,1748035284,516518264,"""base_link""",,-1.5683236718177797e-05,1.1584800668060744e-06,-2.895939350128174e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503398523177312,,27389,,1748035284,636378008,"""base_link""",,-1.8886515498161317e-05,2.1587954834103555e-06,-2.5868797302246096e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503398566751649,,27390,,1748035284,656460008,"""base_link""",,-1.8594947457313538e-05,4.044963046908375e-06,-2.531161904335022e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503398803189881,,27391,,1748035284,776389008,"""base_link""",,-1.5471871197223664e-05,3.4880321472882893e-07,-2.733927369117737e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503398844735805,,27392,,1748035284,796343008,"""base_link""",,-1.7504668235778808e-05,4.947600886225697e-06,-2.5954154133796695e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503399084247002,,27393,,1748035284,916552544,"""base_link""",,-1.8030114471912386e-05,2.7127977460622753e-06,-2.7069276571273805e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503399124353304,,27394,,1748035284,936266544,"""base_link""",,-1.6853041946887972e-05,1.974510774016377e-06,-2.906865775585175e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503399365393977,,27395,,1748035285,56169520,"""base_link""",,-1.5766984224319457e-05,3.47192548215389e-06,-2.590143084526062e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503399408405054,,27396,,1748035285,76211520,"""base_link""",,-1.6468468308448792e-05,5.972727388143536e-06,-2.816893756389618e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503399647432607,,27397,,1748035285,196108336,"""base_link""",,-1.555701345205307e-05,5.203682184219357e-06,-2.75970071554184e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503399687130228,,27398,,1748035285,216158336,"""base_link""",,-1.5873345732688906e-05,4.5295320451259586e-06,-2.814209759235382e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503399926868728,,27399,,1748035285,336231384,"""base_link""",,-1.9049149751663208e-05,5.224615335464474e-06,-2.486270219087601e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503399963321353,,27400,,1748035285,356084384,"""base_link""",,-2.041456401348114e-05,7.278656959533689e-06,-2.22631111741066e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503400207269867,,27401,,1748035285,475999664,"""base_link""",,-1.7895609140396117e-05,6.113728508353231e-06,-2.5325602293014527e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503400246447560,,27402,,1748035285,496076200,"""base_link""",,-1.8375578522682192e-05,9.256176650524137e-06,-2.301992475986481e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503400487708263,,27403,,1748035285,615971480,"""base_link""",,-1.7775148153305055e-05,5.669686570763585e-06,-2.313804477453232e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503400523778074,,27404,,1748035285,630971480,"""base_link""",,-1.6730690002441408e-05,1.8880102783441512e-06,-2.7533766627311707e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503400767482470,,27405,,1748035285,755866992,"""base_link""",,-1.6254547238349915e-05,5.649949610233304e-06,-2.4138796329498292e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503400805639242,,27406,,1748035285,775883992,"""base_link""",,-1.741708815097809e-05,4.553981497883793e-06,-2.869343161582947e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503401045013917,,27407,,1748035285,895813296,"""base_link""",,-1.4246678352355959e-05,5.112148076295849e-06,-2.5623083114624024e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503401086961084,,27408,,1748035285,915806296,"""base_link""",,-1.0022187978029252e-05,6.229185312986371e-06,-2.491118013858795e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503401325160851,,27409,,1748035286,35723064,"""base_link""",,-1.4145244657993317e-05,7.2746559977531405e-06,-2.6072072982788087e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503401368623468,,27410,,1748035286,60761064,"""base_link""",,-1.3258719444274902e-05,1.0036391019821164e-05,-2.2405259311199188e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503401607079397,,27411,,1748035286,175639600,"""base_link""",,-1.2177377939224244e-05,9.711421281099316e-06,-2.4960319697856904e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503401642185565,,27412,,1748035286,195638880,"""base_link""",,-1.1509826034307481e-05,9.609380364418026e-06,-2.4928803741931916e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503401887900846,,27413,,1748035286,315593904,"""base_link""",,-1.585582047700882e-05,1.1484903097152708e-05,-2.1985104680061342e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
