rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,coordinate_frame,type_mask,position,x,y,z,velocity,x,y,z,acceleration_or_force,x,y,z,yaw,yaw_rate
1749509333952995601,,4602,,1748046280,714480876,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509333974014579,,4603,,1748046280,724644184,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509333992200945,,4604,,1748046280,734488487,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334012711530,,4605,,1748046280,744484663,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334032833088,,4606,,1748046280,754490137,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334053522461,,4607,,1748046280,764610052,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334074301647,,4608,,1748046280,775094747,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334092689101,,4609,,1748046280,784539937,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334113239807,,4610,,1748046280,794532537,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334132462330,,4611,,1748046280,804517269,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334152719725,,4612,,1748046280,814481496,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334174686856,,4613,,1748046280,824597358,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334192485264,,4614,,1748046280,834530830,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334212857144,,4615,,1748046280,844493627,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334232959397,,4616,,1748046280,854495763,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334252860666,,4617,,1748046280,864511251,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334273914622,,4618,,1748046280,874791383,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334292841178,,4619,,1748046280,884496450,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334314529112,,4620,,1748046280,894627571,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334332795728,,4621,,1748046280,904480695,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334353341262,,4622,,1748046280,914586067,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334374163879,,4623,,1748046280,924605607,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334392695506,,4624,,1748046280,934485197,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334413073311,,4625,,1748046280,944525003,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334432759443,,4626,,1748046280,954492092,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334452728493,,4627,,1748046280,964514493,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334472778964,,4628,,1748046280,974526166,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334492594695,,4629,,1748046280,984484910,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334513420748,,4630,,1748046280,994530677,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334532813405,,4631,,1748046281,4603147,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334552831967,,4632,,1748046281,14583349,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334574256436,,4633,,1748046281,24580717,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334592650185,,4634,,1748046281,34493207,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334612465957,,4635,,1748046281,44512510,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334632991603,,4636,,1748046281,54510831,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334656565671,,4637,,1748046281,66361904,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334674224644,,4638,,1748046281,75033903,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334693024199,,4639,,1748046281,84542036,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334714781065,,4640,,1748046281,94534635,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334732916046,,4641,,1748046281,104599237,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334752528558,,4642,,1748046281,114486217,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334774466107,,4643,,1748046281,124522209,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334792873591,,4644,,1748046281,134636640,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334813187504,,4645,,1748046281,144526243,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334832760786,,4646,,1748046281,154480457,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334852886072,,4647,,1748046281,164565324,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334873448051,,4648,,1748046281,174515485,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334893271864,,4649,,1748046281,184769630,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334913532058,,4650,,1748046281,194540500,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334932700527,,4651,,1748046281,204486370,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334952645423,,4652,,1748046281,214525461,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334974919692,,4653,,1748046281,224547147,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509334992733227,,4654,,1748046281,234531879,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335012913135,,4655,,1748046281,244517326,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335033325173,,4656,,1748046281,254530668,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335052875107,,4657,,1748046281,264533996,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335072924081,,4658,,1748046281,274481773,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335092852909,,4659,,1748046281,284523725,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335113325277,,4660,,1748046281,294521093,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335132814302,,4661,,1748046281,304508447,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335152553158,,4662,,1748046281,314530134,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335173841638,,4663,,1748046281,324540615,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335192393993,,4664,,1748046281,334647893,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335212654556,,4665,,1748046281,344478368,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335232564688,,4666,,1748046281,354472398,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335252859675,,4667,,1748046281,364560842,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335272409562,,4668,,1748046281,374481916,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335293451549,,4669,,1748046281,384507656,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335314210417,,4670,,1748046281,394584655,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335333724549,,4671,,1748046281,405015468,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335352999935,,4672,,1748046281,414483785,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335373657503,,4673,,1748046281,424536228,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335392435447,,4674,,1748046281,434488058,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335412869979,,4675,,1748046281,444623470,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335432634864,,4676,,1748046281,454470396,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335453099444,,4677,,1748046281,464506149,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335472356149,,4678,,1748046281,474597215,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335492985741,,4679,,1748046281,484564542,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335513934348,,4680,,1748046281,494549274,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335532522745,,4681,,1748046281,504475593,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335552551296,,4682,,1748046281,514489173,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335574538068,,4683,,1748046281,524511814,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335592500888,,4684,,1748046281,534487009,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335612398684,,4685,,1748046281,544503450,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335633357627,,4686,,1748046281,554554224,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335653001220,,4687,,1748046281,564572572,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335672655706,,4688,,1748046281,574502706,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335692721293,,4689,,1748046281,584491252,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335715011187,,4690,,1748046281,594643115,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335733043296,,4691,,1748046281,604496955,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335752156890,,4692,,1748046281,614471673,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335773722284,,4693,,1748046281,624558925,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335792481723,,4694,,1748046281,634495973,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335812990224,,4695,,1748046281,644552707,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335832958136,,4696,,1748046281,654491186,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335853095181,,4697,,1748046281,664569854,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335872742189,,4698,,1748046281,674486875,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335892896970,,4699,,1748046281,684488534,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335912937630,,4700,,1748046281,694508075,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335932573395,,4701,,1748046281,704494237,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335953388895,,4702,,1748046281,714553356,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335974174341,,4703,,1748046281,724533081,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509335993018288,,4704,,1748046281,734508037,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336013141668,,4705,,1748046281,744613885,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336032827529,,4706,,1748046281,754479646,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336053038589,,4707,,1748046281,764571189,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336072693437,,4708,,1748046281,774468421,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336093121968,,4709,,1748046281,784474849,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336114187920,,4710,,1748046281,794510126,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336132749200,,4711,,1748046281,804486989,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336152393399,,4712,,1748046281,814470767,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336174435425,,4713,,1748046281,824772119,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336192332347,,4714,,1748046281,834481477,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336213560343,,4715,,1748046281,844736337,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336232769021,,4716,,1748046281,854500055,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336252979808,,4717,,1748046281,864604473,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336272669775,,4718,,1748046281,874488830,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336293930641,,4719,,1748046281,884631395,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336314803744,,4720,,1748046281,894608020,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336332316779,,4721,,1748046281,904452562,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336353034285,,4722,,1748046281,914479017,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336374620602,,4723,,1748046281,924621820,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336393020068,,4724,,1748046281,934497833,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336412531248,,4725,,1748046281,944507122,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336433527952,,4726,,1748046281,954493522,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336453276112,,4727,,1748046281,964556217,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336472373218,,4728,,1748046281,974507570,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336493311383,,4729,,1748046281,984590530,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336513906687,,4730,,1748046281,994535923,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336532560928,,4731,,1748046282,4492521,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336552366811,,4732,,1748046282,14473915,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336574282214,,4733,,1748046282,24526119,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336593219988,,4734,,1748046282,34521818,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336612817089,,4735,,1748046282,44514656,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336633607878,,4736,,1748046282,54554224,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336653084594,,4737,,1748046282,64624547,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336672683816,,4738,,1748046282,74490547,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336693421873,,4739,,1748046282,84491252,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336713483673,,4740,,1748046282,94536304,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336732426469,,4741,,1748046282,104485988,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336752948700,,4742,,1748046282,114494323,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336774890933,,4743,,1748046282,124512672,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336793111830,,4744,,1748046282,134494543,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336813013786,,4745,,1748046282,144582748,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336833279936,,4746,,1748046282,154554843,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336852811324,,4747,,1748046282,164572954,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336872693858,,4748,,1748046282,174516916,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336892778168,,4749,,1748046282,184484720,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336913140813,,4750,,1748046282,194500923,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336932242629,,4751,,1748046282,204493284,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336953005796,,4752,,1748046282,214715242,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336974019135,,4753,,1748046282,224840641,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509336993426915,,4754,,1748046282,234566926,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337012855225,,4755,,1748046282,244525909,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337033235298,,4756,,1748046282,254486083,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337052933280,,4757,,1748046282,264534950,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337072338969,,4758,,1748046282,274472951,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337092917086,,4759,,1748046282,284491777,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337114475903,,4760,,1748046282,294537782,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337132487967,,4761,,1748046282,304481029,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337152260043,,4762,,1748046282,314475536,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337173544703,,4763,,1748046282,324497938,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337192634954,,4764,,1748046282,334531307,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337213144768,,4765,,1748046282,344519376,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337233034810,,4766,,1748046282,354548692,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337252697742,,4767,,1748046282,364562988,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337272618169,,4768,,1748046282,374478101,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337292915612,,4769,,1748046282,384548187,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337313907986,,4770,,1748046282,394617080,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337333152526,,4771,,1748046282,404542446,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337353042391,,4772,,1748046282,414592266,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337374111172,,4773,,1748046282,424516439,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337392370298,,4774,,1748046282,434496402,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337413126493,,4775,,1748046282,444755554,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337432885398,,4776,,1748046282,454543828,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337453684840,,4777,,1748046282,464559793,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337472756630,,4778,,1748046282,474489688,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337492644134,,4779,,1748046282,484502315,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337514343729,,4780,,1748046282,494531393,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337532323875,,4781,,1748046282,504500389,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337552366261,,4782,,1748046282,514466285,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337573178622,,4783,,1748046282,524508714,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509337593300855,,4784,,1748046282,534517049,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
