rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1727207299445818905,,14320,,1722536396,774997711,'',0.36000001430511475,0.28700000047683716,339.0,0.14587026834487915,-0.2523414194583893,0.005152437835931778,7.639999866485596,0.2,6.5,1019.9600219726562,100.0,283.0,57.0,1841.0,16060.0
1727207299458435371,,14321,,1722536396,787499189,'',0.2930000126361847,0.24899999797344208,293.0,0.233125701546669,-0.06814758479595184,-0.01876157335937023,7.690000057220459,-0.5,6.9,1019.9600219726562,100.0,294.0,-139.0,1965.0,16168.0
1727207299481188976,,14322,,1722536396,809774875,'',0.25600001215934753,0.25600001215934753,270.0,0.253346711397171,0.03455791622400284,-0.01257746946066618,7.690000057220459,-0.5,6.9,1019.9600219726562,100.0,294.0,nan,1965.0,16168.0
1727207299483133149,,14323,,1722536396,812288999,'',0.25600001215934753,0.25600001215934753,270.0,0.253346711397171,0.03455791622400284,-0.01257746946066618,7.71999979019165,-0.2,6.7,1019.9199829101562,100.0,293.0,-55.0,1929.0,16500.0
1727207299496003022,,14324,,1722536396,824969768,'',0.2240000069141388,0.2240000069141388,270.0,0.22166195511817932,0.030362093821167946,-0.011005417443811893,7.659999847412109,0.5,7.0,1019.9500122070312,100.0,293.0,141.0,1949.0,15880.0
1727207299562531601,,14325,,1722536396,890853404,'',0.21400000154972076,0.21400000154972076,272.0,0.21202301979064941,0.019733721390366554,-0.010335463099181652,7.670000076293945,0.7,5.9,1019.9400024414062,100.0,297.0,197.0,1689.0,16416.0
1727207299570816172,,14326,,1722536396,899942874,'',0.2540000081062317,0.2540000081062317,285.0,0.2512319087982178,-0.03145211189985275,-0.011970584280788898,7.630000114440918,-0.3,6.4,1019.9199829101562,100.0,306.0,-79.0,1865.0,16540.0
1727207299585455477,,14327,,1722536396,912492513,'',0.45399999618530273,0.3540000021457672,293.0,0.32806843519210815,-0.09121853113174438,-0.029860761016607285,7.659999847412109,-0.5,7.2,1019.9600219726562,100.0,280.0,-151.0,2045.0,16088.0
1727207299606173621,,14328,,1722536396,934770584,'',0.20800000429153442,0.18700000643730164,338.0,0.09557373821735382,-0.1614539474248886,0.010736959055066109,7.659999847412109,-0.5,7.2,1019.9600219726562,100.0,280.0,nan,2045.0,16088.0
1727207299612675093,,14329,,1722536396,937240600,'',0.20800000429153442,0.18700000643730164,338.0,0.09557373821735382,-0.1614539474248886,0.010736959055066109,7.659999847412109,-0.3,7.3,1019.9099731445312,100.0,288.0,-83.0,2025.0,15824.0
1727207299622440306,,14330,,1722536396,949949741,'',0.6980000138282776,0.41100001335144043,313.0,0.35873332619667053,-0.1844680905342102,0.03615858778357506,7.460000038146973,0.9,6.4,1019.9199829101562,100.0,299.0,249.0,1829.0,16220.0
1727207299686858132,,14331,,1722536397,15931367,'',0.6980000138282776,0.5849999785423279,294.0,0.5511189103126526,-0.18769580125808716,-0.022282956168055534,7.5,0.3,7.1,1019.9199829101562,100.0,283.0,97.0,2013.0,16272.0
1727207299696213340,,14332,,1722536397,24966001,'',0.7110000252723694,0.7110000252723694,271.0,0.7036371231079102,0.08924642205238342,-0.03426244482398033,7.449999809265137,0.4,6.6,1019.9199829101562,100.0,292.0,125.0,1873.0,16268.0
1727207299708513756,,14333,,1722536397,37529230,'',0.7590000033378601,0.7590000033378601,270.0,0.7509485483169556,0.10429124534130096,-0.0361332893371582,7.550000190734863,0.1,7.1,1019.9199829101562,100.0,288.0,37.0,1973.0,15948.0
1727207299730805859,,14334,,1722536397,59744358,'',0.8519999980926514,0.8519999980926514,282.0,0.8496326804161072,-0.05551532283425331,-0.024806248024106026,7.550000190734863,0.1,7.1,1019.9199829101562,100.0,288.0,nan,1973.0,15948.0
1727207299732901298,,14335,,1722536397,62263727,'',0.8519999980926514,0.8519999980926514,282.0,0.8496326804161072,-0.05551532283425331,-0.024806248024106026,7.349999904632568,0.1,6.1,1019.9299926757812,100.0,279.0,17.0,1737.0,16144.0
1727207299745832025,,14336,,1722536397,74996948,'',0.8830000162124634,0.8830000162124634,281.0,0.8809217810630798,-0.04189913347363472,-0.02717069536447525,7.550000190734863,0.4,6.4,1019.9400024414062,100.0,295.0,109.0,1821.0,16176.0
1727207299815677385,,14337,,1722536397,140921831,'',0.9459999799728394,0.9459999799728394,262.0,0.9086526036262512,0.2566922605037689,-0.04449140280485153,7.539999961853027,0.0,6.8,1019.9299926757812,100.0,291.0,5.0,1941.0,16236.0
1727207299821242821,,14338,,1722536397,149988174,'',0.6779999732971191,0.6779999732971191,266.0,0.6623470187187195,0.14046771824359894,-0.032267797738313675,7.539999961853027,0.5,6.9,1019.9600219726562,100.0,291.0,149.0,1941.0,16136.0
1727207299835758745,,14339,,1722536397,162458658,'',0.7120000123977661,0.7120000123977661,263.0,0.6883214116096497,0.17931899428367615,-0.033650051802396774,7.659999847412109,0.7,6.9,1019.9299926757812,100.0,290.0,205.0,1973.0,16272.0
1727207299856060985,,14340,,1722536397,184815883,'',0.45899999141693115,0.45899999141693115,266.0,0.447477787733078,0.09709159284830093,-0.02195139415562153,7.659999847412109,0.7,6.9,1019.9299926757812,100.0,290.0,nan,1973.0,16272.0
1727207299858506431,,14341,,1722536397,187283277,'',0.45899999141693115,0.45899999141693115,266.0,0.447477787733078,0.09709159284830093,-0.02195139415562153,7.559999942779541,0.0,6.5,1019.9199829101562,100.0,284.0,13.0,1845.0,16316.0
1727207299875613392,,14342,,1722536397,199967384,'',0.5350000262260437,0.5350000262260437,248.0,0.46247249841690063,0.2686691880226135,-0.024021871387958527,7.679999828338623,-0.2,6.6,1019.9400024414062,100.0,289.0,-67.0,1877.0,16308.0
1727207299908354529,,14343,,1722536397,237481832,'',0.7760000228881836,0.7760000228881836,214.0,0.33121684193611145,0.6987947225570679,-0.07413084805011749,7.579999923706055,-0.6,6.5,1019.969970703125,100.0,291.0,-175.0,1853.0,16216.0
1727207299921033306,,14344,,1722536397,250026941,'',0.5519999861717224,0.5519999861717224,199.0,0.10374706238508224,0.5401867032051086,-0.05226755142211914,7.739999771118164,-0.1,7.3,1019.9400024414062,100.0,293.0,-23.0,2077.0,16224.0
1727207299943046547,,14345,,1722536397,272174119,'',0.6169999837875366,0.5519999861717224,199.0,0.10374706238508224,0.5401867032051086,-0.05226755142211914,7.739999771118164,-0.1,7.3,1019.9400024414062,100.0,293.0,nan,2077.0,16224.0
