rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749510507620504287,,43881,,1748040120,821947097,'',3.1600000858306885,0.0,356.0,2.244783878326416,-2.2239725589752197,0.28283122181892395,18.610000610351562,-1.2,2.7,859.010009765625,63.77000045776367,39.0,nan,0.0,0.0
1749510507827835010,,43882,,1748040120,925483465,'',3.1600000858306885,0.0,358.0,1.9501776695251465,-2.1045496463775635,0.2684735357761383,18.56999969482422,-0.2,1.2,859.02001953125,63.70000076293945,37.0,nan,0.0,0.0
1749510508006545980,,43883,,1748040121,14758825,'',3.440000057220459,0.0,3.0,2.117340564727783,-2.695316791534424,0.3336712121963501,18.56999969482422,-0.2,1.2,859.02001953125,63.70000076293945,37.0,nan,0.0,0.0
1749510508017904873,,43884,,1748040121,20742893,'',3.440000057220459,0.0,3.0,2.117340564727783,-2.695316791534424,0.3336712121963501,18.239999771118164,-1.2,0.7,859.030029296875,65.19000244140625,35.0,nan,0.0,0.0
1749510508220432959,,43885,,1748040121,121858119,'',2.630000114440918,0.0,8.0,1.4330087900161743,-2.1935129165649414,0.2637937366962433,18.5,-2.3,2.4,859.02001953125,64.12999725341797,36.0,nan,0.0,0.0
1749510508427683634,,43886,,1748040121,225492715,'',2.630000114440918,0.0,3.0,1.7344493865966797,-2.236837148666382,0.2763054370880127,18.56999969482422,-1.7,2.2,859.010009765625,63.77000045776367,37.0,nan,0.0,0.0
1749510508606289317,,43887,,1748040121,314724206,'',2.3399999141693115,0.0,3.0,0.5274012088775635,-2.2725813388824463,0.19249527156352997,18.56999969482422,-1.7,2.2,859.010009765625,63.77000045776367,37.0,nan,0.0,0.0
1749510508618100524,,43888,,1748040121,320708513,'',2.3399999141693115,0.0,3.0,0.5274012088775635,-2.2725813388824463,0.19249527156352997,18.579999923706055,-0.6,1.9,859.010009765625,63.63999938964844,37.0,nan,0.0,0.0
1749510508827854756,,43889,,1748040121,425600290,'',3.119999885559082,0.0,6.0,0.2403508722782135,-3.1054763793945312,0.2717587649822235,18.489999771118164,-0.8,1.7,859.02001953125,64.16999816894531,36.0,nan,0.0,0.0
1749510509004079825,,43890,,1748040121,513682365,'',3.4000000953674316,0.0,7.0,-0.06582486629486084,-3.0371105670928955,0.21855469048023224,18.489999771118164,-0.8,1.7,859.02001953125,64.16999816894531,36.0,nan,0.0,0.0
1749510509032789444,,43891,,1748040121,526744842,'',3.4000000953674316,0.0,7.0,-0.0762643814086914,-3.0384151935577393,0.21587012708187103,18.420000076293945,-1.5,1.4,859.0,64.37999725341797,35.0,nan,0.0,0.0
1749510509210320691,,43892,,1748040121,616816043,'',2.4800000190734863,0.0,1.0,0.1777494102716446,-2.467691421508789,0.1813938468694687,18.3700008392334,-1.5,1.4,859.0,64.63999938964844,35.0,nan,0.0,0.0
1749510509221885002,,43893,,1748040121,622720956,'',2.4800000190734863,0.0,1.0,0.17246125638484955,-2.467923402786255,0.18333417177200317,18.3700008392334,-0.1,0.9,859.010009765625,64.63999938964844,36.0,nan,0.0,0.0
1749510509401885384,,43894,,1748040121,712691783,'',2.569999933242798,0.0,1.0,0.18511345982551575,-2.4681715965270996,0.15576253831386566,18.3700008392334,-0.1,0.9,859.010009765625,64.63999938964844,36.0,nan,0.0,0.0
1749510509428717299,,43895,,1748040121,725949764,'',2.569999933242798,0.0,1.0,0.17573440074920654,-2.559530258178711,0.15106900036334991,18.65999984741211,0.0,1.6,859.010009765625,63.5,38.0,nan,0.0,0.0
1749510509608321558,,43896,,1748040121,815826892,'',2.430000066757202,0.0,4.0,-0.02118498459458351,-2.4351890087127686,0.12711219489574432,18.610000610351562,0.0,1.6,859.010009765625,63.5,38.0,nan,0.0,0.0
1749510509620251662,,43897,,1748040121,821872472,'',2.430000066757202,0.0,4.0,-0.02041703648865223,-2.4351449012756348,0.12911155819892883,18.610000610351562,-0.9,2.2,858.989990234375,63.5,37.0,nan,0.0,0.0
1749510509827792601,,43898,,1748040121,925602912,'',2.430000066757202,0.0,4.0,-0.4815045893192291,-2.000767469406128,0.18272390961647034,18.479999542236328,-2.1,2.3,859.010009765625,64.16999816894531,35.0,nan,0.0,0.0
1749510510006389062,,43899,,1748040122,14881610,'',2.6700000762939453,0.0,20.0,-0.6970956325531006,-2.5322160720825195,0.28189632296562195,18.479999542236328,-2.1,2.3,859.010009765625,64.16999816894531,35.0,nan,0.0,0.0
1749510510018709062,,43900,,1748040122,21100044,'',2.6700000762939453,0.0,20.0,-0.6924241781234741,-2.533989667892456,0.2790457606315613,18.549999237060547,-1.3,0.5,859.02001953125,63.83000183105469,35.0,nan,0.0,0.0
