rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,coordinate_frame,type_mask,position,x,y,z,velocity,x,y,z,acceleration_or_force,x,y,z,yaw,yaw_rate
1749510536157647638,,12051,,1748040135,89572668,'',1,2531,,0.0,0.0,2.0,,-0.06,1.0,0.0,,0.0,0.0,0.0,1.6264723539352417,0.0
1749510536177980851,,12052,,1748040135,99609136,'',1,2531,,0.0,0.0,2.0,,-0.06,1.0,0.0,,0.0,0.0,0.0,1.6304866075515747,0.0
1749510536198695468,,12053,,1748040135,109744310,'',1,2531,,0.0,0.0,2.0,,-0.06,1.0,0.0,,0.0,0.0,0.0,1.6345008611679077,0.0
1749510536217931554,,12054,,1748040135,119611024,'',1,2531,,0.0,0.0,2.0,,-0.07,1.0,0.0,,0.0,0.0,0.0,1.6388641595840454,0.0
1749510536237435015,,12055,,1748040135,129571676,'',1,2531,,0.0,0.0,2.0,,-0.07,1.0,0.0,,0.0,0.0,0.0,1.643227458000183,0.0
1749510536257794860,,12056,,1748040135,139619827,'',1,2531,,0.0,0.0,2.0,,-0.08,1.0,0.0,,0.0,0.0,0.0,1.6475907564163208,0.0
1749510536277952682,,12057,,1748040135,149558544,'',1,2531,,0.0,0.0,2.0,,-0.08,1.0,0.0,,0.0,0.0,0.0,1.6523032188415527,0.0
1749510536297795321,,12058,,1748040135,159591436,'',1,2531,,0.0,0.0,2.0,,-0.09,1.0,0.0,,0.0,0.0,0.0,1.6570155620574951,0.0
1749510536318689351,,12059,,1748040135,169585943,'',1,2531,,0.0,0.0,2.0,,-0.09,1.0,0.0,,0.0,0.0,0.0,1.6620770692825317,0.0
1749510536337935149,,12060,,1748040135,179601907,'',1,2531,,0.0,0.0,2.0,,-0.1,1.0,0.0,,0.0,0.0,0.0,1.6669639348983765,0.0
1749510536357758479,,12061,,1748040135,189550876,'',1,2531,,0.0,0.0,2.0,,-0.1,0.99,0.0,,0.0,0.0,0.0,1.6721999645233154,0.0
1749510536378137566,,12062,,1748040135,199674367,'',1,2531,,0.0,0.0,2.0,,-0.11,0.99,0.0,,0.0,0.0,0.0,1.6774359941482544,0.0
1749510536398125032,,12063,,1748040135,209636449,'',1,2531,,0.0,0.0,2.0,,-0.11,0.99,0.0,,0.0,0.0,0.0,1.6828464269638062,0.0
1749510536417821534,,12064,,1748040135,219973325,'',1,2531,,0.0,0.0,2.0,,-0.12,0.99,0.0,,0.0,0.0,0.0,1.6884315013885498,0.0
1749510536437853681,,12065,,1748040135,229598045,'',1,2531,,0.0,0.0,2.0,,-0.12,0.99,0.0,,0.0,0.0,0.0,1.6941910982131958,0.0
1749510536457945327,,12066,,1748040135,239624738,'',1,2531,,0.0,0.0,2.0,,-0.13,0.99,0.0,,0.0,0.0,0.0,1.6999506950378418,0.0
1749510536477292989,,12067,,1748040135,249577522,'',1,2531,,0.0,0.0,2.0,,-0.13,0.99,0.0,,0.0,0.0,0.0,1.7058848142623901,0.0
1749510536497920987,,12068,,1748040135,259648799,'',1,2531,,0.0,0.0,2.0,,-0.14,0.99,0.0,,0.0,0.0,0.0,1.7119934558868408,0.0
1749510536520819535,,12069,,1748040135,269721746,'',1,2531,,0.0,0.0,2.0,,-0.15,0.99,0.0,,0.0,0.0,0.0,1.7182766199111938,0.0
1749510536537967402,,12070,,1748040135,279699087,'',1,2531,,0.0,0.0,2.0,,-0.15,0.99,0.0,,0.0,0.0,0.0,1.7245597839355469,0.0
1749510536557594729,,12071,,1748040135,289575576,'',1,2531,,0.0,0.0,2.0,,-0.16,0.99,0.0,,0.0,0.0,0.0,1.7310175895690918,0.0
1749510536578093965,,12072,,1748040135,299649000,'',1,2531,,0.0,0.0,2.0,,-0.17,0.99,0.0,,0.0,0.0,0.0,1.7374752759933472,0.0
1749510536598625992,,12073,,1748040135,309616088,'',1,2531,,0.0,0.0,2.0,,-0.17,0.98,0.0,,0.0,0.0,0.0,1.7442820072174072,0.0
1749510536617679538,,12074,,1748040135,319564342,'',1,2531,,0.0,0.0,2.0,,-0.18,0.98,0.0,,0.0,0.0,0.0,1.7510888576507568,0.0
1749510536638155584,,12075,,1748040135,329761505,'',1,2531,,0.0,0.0,2.0,,-0.19,0.98,0.0,,0.0,0.0,0.0,1.7580701112747192,0.0
1749510536657974132,,12076,,1748040135,339605331,'',1,2531,,0.0,0.0,2.0,,-0.19,0.98,0.0,,0.0,0.0,0.0,1.7650514841079712,0.0
1749510536677390299,,12077,,1748040135,349622249,'',1,2531,,0.0,0.0,2.0,,-0.2,0.98,0.0,,0.0,0.0,0.0,1.7722073793411255,0.0
1749510536697537958,,12078,,1748040135,359587907,'',1,2531,,0.0,0.0,2.0,,-0.21,0.98,0.0,,0.0,0.0,0.0,1.7795376777648926,0.0
1749510536719735667,,12079,,1748040135,369702577,'',1,2531,,0.0,0.0,2.0,,-0.21,0.98,0.0,,0.0,0.0,0.0,1.7870426177978516,0.0
1749510536737760360,,12080,,1748040135,379585742,'',1,2531,,0.0,0.0,2.0,,-0.22,0.98,0.0,,0.0,0.0,0.0,1.7945475578308105,0.0
1749510536757016326,,12081,,1748040135,389565467,'',1,2531,,0.0,0.0,2.0,,-0.23,0.97,0.0,,0.0,0.0,0.0,1.8022270202636719,0.0
1749510536777234139,,12082,,1748040135,399612903,'',1,2531,,0.0,0.0,2.0,,-0.24,0.97,0.0,,0.0,0.0,0.0,1.8100810050964355,0.0
1749510536798163047,,12083,,1748040135,409682512,'',1,2531,,0.0,0.0,2.0,,-0.24,0.97,0.0,,0.0,0.0,0.0,1.8179349899291992,0.0
1749510536818820442,,12084,,1748040135,419860839,'',1,2531,,0.0,0.0,2.0,,-0.25,0.97,0.0,,0.0,0.0,0.0,1.8259634971618652,0.0
1749510536838289797,,12085,,1748040135,429587125,'',1,2531,,0.0,0.0,2.0,,-0.26,0.97,0.0,,0.0,0.0,0.0,1.8341665267944336,0.0
1749510536858565091,,12086,,1748040135,439650535,'',1,2531,,0.0,0.0,2.0,,-0.27,0.96,0.0,,0.0,0.0,0.0,1.842369556427002,0.0
1749510536887392544,,12087,,1748040135,449575901,'',1,2531,,0.0,0.0,2.0,,-0.28,0.96,0.0,,0.0,0.0,0.0,1.8507471084594727,0.0
1749510536897411907,,12088,,1748040135,459633350,'',1,2531,,0.0,0.0,2.0,,-0.28,0.96,0.0,,0.0,0.0,0.0,1.8592993021011353,0.0
1749510536919069734,,12089,,1748040135,469873905,'',1,2531,,0.0,0.0,2.0,,-0.29,0.96,0.0,,0.0,0.0,0.0,1.8678513765335083,0.0
1749510536937736504,,12090,,1748040135,479715824,'',1,2531,,0.0,0.0,2.0,,-0.3,0.95,0.0,,0.0,0.0,0.0,1.8765779733657837,0.0
1749510536958001970,,12091,,1748040135,489637851,'',1,2531,,0.0,0.0,2.0,,-0.31,0.95,0.0,,0.0,0.0,0.0,1.885479211807251,0.0
1749510536978107787,,12092,,1748040135,499595880,'',1,2531,,0.0,0.0,2.0,,-0.32,0.95,0.0,,0.0,0.0,0.0,1.8943803310394287,0.0
1749510536998958080,,12093,,1748040135,509722948,'',1,2531,,0.0,0.0,2.0,,-0.33,0.95,0.0,,0.0,0.0,0.0,1.9034560918807983,0.0
1749510537017924658,,12094,,1748040135,519741535,'',1,2531,,0.0,0.0,2.0,,-0.34,0.94,0.0,,0.0,0.0,0.0,1.912531852722168,0.0
1749510537037822606,,12095,,1748040135,529576539,'',1,2531,,0.0,0.0,2.0,,-0.34,0.94,0.0,,0.0,0.0,0.0,1.9219565391540527,0.0
1749510537057902175,,12096,,1748040135,539696693,'',1,2531,,0.0,0.0,2.0,,-0.35,0.94,0.0,,0.0,0.0,0.0,1.9312068223953247,0.0
1749510537077199138,,12097,,1748040135,549597501,'',1,2531,,0.0,0.0,2.0,,-0.36,0.93,0.0,,0.0,0.0,0.0,1.9408061504364014,0.0
1749510537098529367,,12098,,1748040135,559578418,'',1,2531,,0.0,0.0,2.0,,-0.37,0.93,0.0,,0.0,0.0,0.0,1.950405478477478,0.0
1749510537120137569,,12099,,1748040135,569874286,'',1,2531,,0.0,0.0,2.0,,-0.38,0.93,0.0,,0.0,0.0,0.0,1.9600048065185547,0.0
1749510537138232391,,12100,,1748040135,579633235,'',1,2531,,0.0,0.0,2.0,,-0.39,0.92,0.0,,0.0,0.0,0.0,1.969953179359436,0.0
1749510537158226644,,12101,,1748040135,589559078,'',1,2531,,0.0,0.0,2.0,,-0.4,0.92,0.0,,0.0,0.0,0.0,1.979727029800415,0.0
1749510537177578108,,12102,,1748040135,599591493,'',1,2531,,0.0,0.0,2.0,,-0.41,0.91,0.0,,0.0,0.0,0.0,1.9898499250411987,0.0
1749510537198718519,,12103,,1748040135,609613895,'',1,2531,,0.0,0.0,2.0,,-0.42,0.91,0.0,,0.0,0.0,0.0,1.9999728202819824,0.0
1749510537217713058,,12104,,1748040135,619826078,'',1,2531,,0.0,0.0,2.0,,-0.43,0.91,0.0,,0.0,0.0,0.0,2.0100955963134766,0.0
1749510537237593439,,12105,,1748040135,629555940,'',1,2531,,0.0,0.0,2.0,,-0.43,0.9,0.0,,0.0,0.0,0.0,2.020393133163452,0.0
1749510537257961827,,12106,,1748040135,639670848,'',1,2531,,0.0,0.0,2.0,,-0.44,0.9,0.0,,0.0,0.0,0.0,2.03086519241333,0.0
1749510537276993255,,12107,,1748040135,649546861,'',1,2531,,0.0,0.0,2.0,,-0.45,0.89,0.0,,0.0,0.0,0.0,2.041337013244629,0.0
1749510537297795952,,12108,,1748040135,659608602,'',1,2531,,0.0,0.0,2.0,,-0.46,0.89,0.0,,0.0,0.0,0.0,2.051983594894409,0.0
1749510537318884043,,12109,,1748040135,669647455,'',1,2531,,0.0,0.0,2.0,,-0.47,0.88,0.0,,0.0,0.0,0.0,2.0626301765441895,0.0
1749510537337478884,,12110,,1748040135,679622173,'',1,2531,,0.0,0.0,2.0,,-0.48,0.88,0.0,,0.0,0.0,0.0,2.073451042175293,0.0
1749510537357590022,,12111,,1748040135,689599275,'',1,2531,,0.0,0.0,2.0,,-0.49,0.87,0.0,,0.0,0.0,0.0,2.084446668624878,0.0
1749510537377689909,,12112,,1748040135,699590921,'',1,2531,,0.0,0.0,2.0,,-0.5,0.87,0.0,,0.0,0.0,0.0,2.095442295074463,0.0
1749510537398440180,,12113,,1748040135,709619760,'',1,2531,,0.0,0.0,2.0,,-0.51,0.86,0.0,,0.0,0.0,0.0,2.106437921524048,0.0
1749510537417188019,,12114,,1748040135,719558954,'',1,2531,,0.0,0.0,2.0,,-0.52,0.85,0.0,,0.0,0.0,0.0,2.117608070373535,0.0
1749510537438292410,,12115,,1748040135,729643821,'',1,2531,,0.0,0.0,2.0,,-0.53,0.85,0.0,,0.0,0.0,0.0,2.1289525032043457,0.0
1749510537458406786,,12116,,1748040135,739662885,'',1,2531,,0.0,0.0,2.0,,-0.54,0.84,0.0,,0.0,0.0,0.0,2.1402971744537354,0.0
1749510537478050093,,12117,,1748040135,749643325,'',1,2531,,0.0,0.0,2.0,,-0.55,0.84,0.0,,0.0,0.0,0.0,2.1518163681030273,0.0
1749510537497608452,,12118,,1748040135,759716033,'',1,2531,,0.0,0.0,2.0,,-0.56,0.83,0.0,,0.0,0.0,0.0,2.1633355617523193,0.0
1749510537519427145,,12119,,1748040135,769582748,'',1,2531,,0.0,0.0,2.0,,-0.57,0.82,0.0,,0.0,0.0,0.0,2.1750292778015137,0.0
1749510537538131535,,12120,,1748040135,779628992,'',1,2531,,0.0,0.0,2.0,,-0.58,0.82,0.0,,0.0,0.0,0.0,2.186722993850708,0.0
1749510537557827292,,12121,,1748040135,789597511,'',1,2531,,0.0,0.0,2.0,,-0.59,0.81,0.0,,0.0,0.0,0.0,2.1984167098999023,0.0
1749510537578759159,,12122,,1748040135,799666166,'',1,2531,,0.0,0.0,2.0,,-0.6,0.8,0.0,,0.0,0.0,0.0,2.210284948348999,0.0
1749510537598048442,,12123,,1748040135,809623718,'',1,2531,,0.0,0.0,2.0,,-0.61,0.8,0.0,,0.0,0.0,0.0,2.222327709197998,0.0
1749510537617404085,,12124,,1748040135,819587945,'',1,2531,,0.0,0.0,2.0,,-0.62,0.79,0.0,,0.0,0.0,0.0,2.234370470046997,0.0
1749510537637481626,,12125,,1748040135,829554319,'',1,2531,,0.0,0.0,2.0,,-0.63,0.78,0.0,,0.0,0.0,0.0,2.246413230895996,0.0
1749510537658517634,,12126,,1748040135,839641571,'',1,2531,,0.0,0.0,2.0,,-0.63,0.77,0.0,,0.0,0.0,0.0,2.2586305141448975,0.0
1749510537677426975,,12127,,1748040135,849581718,'',1,2531,,0.0,0.0,2.0,,-0.64,0.76,0.0,,0.0,0.0,0.0,2.271022319793701,0.0
1749510537697593334,,12128,,1748040135,859581947,'',1,2531,,0.0,0.0,2.0,,-0.65,0.76,0.0,,0.0,0.0,0.0,2.2832398414611816,0.0
1749510537718944299,,12129,,1748040135,869608402,'',1,2531,,0.0,0.0,2.0,,-0.66,0.75,0.0,,0.0,0.0,0.0,2.2958061695098877,0.0
1749510537737724324,,12130,,1748040135,879590988,'',1,2531,,0.0,0.0,2.0,,-0.67,0.74,0.0,,0.0,0.0,0.0,2.3081979751586914,0.0
1749510537758080452,,12131,,1748040135,889765262,'',1,2531,,0.0,0.0,2.0,,-0.68,0.73,0.0,,0.0,0.0,0.0,2.3209388256073,0.0
1749510537777885246,,12132,,1748040135,899781703,'',1,2531,,0.0,0.0,2.0,,-0.69,0.72,0.0,,0.0,0.0,0.0,2.333505153656006,0.0
1749510537798867242,,12133,,1748040135,909623384,'',1,2531,,0.0,0.0,2.0,,-0.7,0.71,0.0,,0.0,0.0,0.0,2.3462460041046143,0.0
1749510537817715276,,12134,,1748040135,919600009,'',1,2531,,0.0,0.0,2.0,,-0.71,0.71,0.0,,0.0,0.0,0.0,2.3589870929718018,0.0
1749510537837619276,,12135,,1748040135,929594993,'',1,2531,,0.0,0.0,2.0,,-0.72,0.7,0.0,,0.0,0.0,0.0,2.3719024658203125,0.0
1749510537858014253,,12136,,1748040135,939653873,'',1,2531,,0.0,0.0,2.0,,-0.73,0.69,0.0,,0.0,0.0,0.0,2.3848178386688232,0.0
1749510537877948768,,12137,,1748040135,949574470,'',1,2531,,0.0,0.0,2.0,,-0.74,0.68,0.0,,0.0,0.0,0.0,2.3979079723358154,0.0
1749510537897433345,,12138,,1748040135,959633827,'',1,2531,,0.0,0.0,2.0,,-0.74,0.67,0.0,,0.0,0.0,0.0,2.4109978675842285,0.0
1749510537918762841,,12139,,1748040135,969600200,'',1,2531,,0.0,0.0,2.0,,-0.75,0.66,0.0,,0.0,0.0,0.0,2.4240877628326416,0.0
1749510537937760726,,12140,,1748040135,979613065,'',1,2531,,0.0,0.0,2.0,,-0.76,0.65,0.0,,0.0,0.0,0.0,2.437352418899536,0.0
1749510537957859990,,12141,,1748040135,989667654,'',1,2531,,0.0,0.0,2.0,,-0.77,0.64,0.0,,0.0,0.0,0.0,2.4506168365478516,0.0
1749510537977861174,,12142,,1748040135,999620676,'',1,2531,,0.0,0.0,2.0,,-0.78,0.63,0.0,,0.0,0.0,0.0,2.463881254196167,0.0
1749510537997886808,,12143,,1748040136,9625673,'',1,2531,,0.0,0.0,2.0,,-0.79,0.62,0.0,,0.0,0.0,0.0,2.477320432662964,0.0
1749510538017383829,,12144,,1748040136,19618749,'',1,2531,,0.0,0.0,2.0,,-0.8,0.61,0.0,,0.0,0.0,0.0,2.4907593727111816,0.0
1749510538038301689,,12145,,1748040136,29802083,'',1,2531,,0.0,0.0,2.0,,-0.8,0.6,0.0,,0.0,0.0,0.0,2.5041983127593994,0.0
1749510538058566989,,12146,,1748040136,39925813,'',1,2531,,0.0,0.0,2.0,,-0.81,0.58,0.0,,0.0,0.0,0.0,2.5178120136260986,0.0
1749510538077964503,,12147,,1748040136,49570798,'',1,2531,,0.0,0.0,2.0,,-0.82,0.57,0.0,,0.0,0.0,0.0,2.5314254760742188,0.0
1749510538097174513,,12148,,1748040136,59571743,'',1,2531,,0.0,0.0,2.0,,-0.83,0.56,0.0,,0.0,0.0,0.0,2.545039176940918,0.0
1749510538119121193,,12149,,1748040136,69622516,'',1,2531,,0.0,0.0,2.0,,-0.83,0.55,0.0,,0.0,0.0,0.0,2.5588271617889404,0.0
1749510538138203657,,12150,,1748040136,79608201,'',1,2531,,0.0,0.0,2.0,,-0.84,0.54,0.0,,0.0,0.0,0.0,2.572615385055542,0.0
1749510538157930622,,12151,,1748040136,89622020,'',1,2531,,0.0,0.0,2.0,,-0.85,0.53,0.0,,0.0,0.0,0.0,2.5864033699035645,0.0
1749510538177440420,,12152,,1748040136,99585056,'',1,2531,,0.0,0.0,2.0,,-0.86,0.52,0.0,,0.0,0.0,0.0,2.600191593170166,0.0
1749510538198908106,,12153,,1748040136,109626531,'',1,2531,,0.0,0.0,2.0,,-0.86,0.5,0.0,,0.0,0.0,0.0,2.614154100418091,0.0
1749510538217391727,,12154,,1748040136,119557142,'',1,2531,,0.0,0.0,2.0,,-0.87,0.49,0.0,,0.0,0.0,0.0,2.6281168460845947,0.0
1749510538237509132,,12155,,1748040136,129573106,'',1,2531,,0.0,0.0,2.0,,-0.88,0.48,0.0,,0.0,0.0,0.0,2.6420793533325195,0.0
1749510538257430779,,12156,,1748040136,139609575,'',1,2531,,0.0,0.0,2.0,,-0.88,0.47,0.0,,0.0,0.0,0.0,2.656216621398926,0.0
1749510538277703759,,12157,,1748040136,149610519,'',1,2531,,0.0,0.0,2.0,,-0.89,0.45,0.0,,0.0,0.0,0.0,2.670353651046753,0.0
1749510538297583620,,12158,,1748040136,159587621,'',1,2531,,0.0,0.0,2.0,,-0.9,0.44,0.0,,0.0,0.0,0.0,2.684490919113159,0.0
1749510538319789511,,12159,,1748040136,169586420,'',1,2531,,0.0,0.0,2.0,,-0.9,0.43,0.0,,0.0,0.0,0.0,2.6986281871795654,0.0
1749510538337381670,,12160,,1748040136,179607868,'',1,2531,,0.0,0.0,2.0,,-0.91,0.42,0.0,,0.0,0.0,0.0,2.7127652168273926,0.0
1749510538358188255,,12161,,1748040136,189687013,'',1,2531,,0.0,0.0,2.0,,-0.92,0.4,0.0,,0.0,0.0,0.0,2.727077007293701,0.0
1749510538377661273,,12162,,1748040136,199695587,'',1,2531,,0.0,0.0,2.0,,-0.92,0.39,0.0,,0.0,0.0,0.0,2.7413885593414307,0.0
1749510538398373601,,12163,,1748040136,209794998,'',1,2531,,0.0,0.0,2.0,,-0.93,0.38,0.0,,0.0,0.0,0.0,2.7557003498077393,0.0
1749510538417927744,,12164,,1748040136,219636201,'',1,2531,,0.0,0.0,2.0,,-0.93,0.36,0.0,,0.0,0.0,0.0,2.77018666267395,0.0
1749510538437762916,,12165,,1748040136,229572057,'',1,2531,,0.0,0.0,2.0,,-0.94,0.35,0.0,,0.0,0.0,0.0,2.7844982147216797,0.0
1749510538458537881,,12166,,1748040136,239704608,'',1,2531,,0.0,0.0,2.0,,-0.94,0.34,0.0,,0.0,0.0,0.0,2.7989845275878906,0.0
1749510538477600832,,12167,,1748040136,249657392,'',1,2531,,0.0,0.0,2.0,,-0.95,0.32,0.0,,0.0,0.0,0.0,2.8134708404541016,0.0
1749510538497435974,,12168,,1748040136,259605407,'',1,2531,,0.0,0.0,2.0,,-0.95,0.31,0.0,,0.0,0.0,0.0,2.8279569149017334,0.0
1749510538519010401,,12169,,1748040136,269596815,'',1,2531,,0.0,0.0,2.0,,-0.96,0.29,0.0,,0.0,0.0,0.0,2.8424432277679443,0.0
1749510538537868250,,12170,,1748040136,279613494,'',1,2531,,0.0,0.0,2.0,,-0.96,0.28,0.0,,0.0,0.0,0.0,2.8569295406341553,0.0
1749510538557729816,,12171,,1748040136,289792537,'',1,2531,,0.0,0.0,2.0,,-0.96,0.27,0.0,,0.0,0.0,0.0,2.8715901374816895,0.0
1749510538577976682,,12172,,1748040136,299691677,'',1,2531,,0.0,0.0,2.0,,-0.97,0.25,0.0,,0.0,0.0,0.0,2.8860764503479004,0.0
1749510538597807887,,12173,,1748040136,309601306,'',1,2531,,0.0,0.0,2.0,,-0.97,0.24,0.0,,0.0,0.0,0.0,2.9007372856140137,0.0
1749510538617405312,,12174,,1748040136,319577932,'',1,2531,,0.0,0.0,2.0,,-0.97,0.22,0.0,,0.0,0.0,0.0,2.915397882461548,0.0
1749510538638965324,,12175,,1748040136,329996109,'',1,2531,,0.0,0.0,2.0,,-0.98,0.21,0.0,,0.0,0.0,0.0,2.930058717727661,0.0
1749510538658961139,,12176,,1748040136,339713096,'',1,2531,,0.0,0.0,2.0,,-0.98,0.2,0.0,,0.0,0.0,0.0,2.9447195529937744,0.0
1749510538677154995,,12177,,1748040136,349574327,'',1,2531,,0.0,0.0,2.0,,-0.98,0.18,0.0,,0.0,0.0,0.0,2.9593803882598877,0.0
1749510538697641054,,12178,,1748040136,359606504,'',1,2531,,0.0,0.0,2.0,,-0.99,0.17,0.0,,0.0,0.0,0.0,2.974040985107422,0.0
1749510538717569918,,12179,,1748040136,369594812,'',1,2531,,0.0,0.0,2.0,,-0.99,0.15,0.0,,0.0,0.0,0.0,2.9888763427734375,0.0
1749510538737819088,,12180,,1748040136,379602670,'',1,2531,,0.0,0.0,2.0,,-0.99,0.14,0.0,,0.0,0.0,0.0,3.003537178039551,0.0
1749510538757673169,,12181,,1748040136,389612436,'',1,2531,,0.0,0.0,2.0,,-0.99,0.12,0.0,,0.0,0.0,0.0,3.0183722972869873,0.0
1749510538777437888,,12182,,1748040136,399581432,'',1,2531,,0.0,0.0,2.0,,-0.99,0.11,0.0,,0.0,0.0,0.0,3.0330331325531006,0.0
1749510538798588041,,12183,,1748040136,409636497,'',1,2531,,0.0,0.0,2.0,,-1.0,0.09,0.0,,0.0,0.0,0.0,3.047868490219116,0.0
1749510538817388417,,12184,,1748040136,419580936,'',1,2531,,0.0,0.0,2.0,,-1.0,0.08,0.0,,0.0,0.0,0.0,3.062703847885132,0.0
1749510538837577166,,12185,,1748040136,429590463,'',1,2531,,0.0,0.0,2.0,,-1.0,0.06,0.0,,0.0,0.0,0.0,3.0775389671325684,0.0
1749510538858220071,,12186,,1748040136,439700365,'',1,2531,,0.0,0.0,2.0,,-1.0,0.05,0.0,,0.0,0.0,0.0,3.0921998023986816,0.0
1749510538878192673,,12187,,1748040136,449622154,'',1,2531,,0.0,0.0,2.0,,-1.0,0.03,0.0,,0.0,0.0,0.0,3.1070351600646973,0.0
1749510538897733562,,12188,,1748040136,459632635,'',1,2531,,0.0,0.0,2.0,,-1.0,0.02,0.0,,0.0,0.0,0.0,3.121870517730713,0.0
1749510538918266050,,12189,,1748040136,469610452,'',1,2531,,0.0,0.0,2.0,,-1.0,0.0,0.0,,0.0,0.0,0.0,3.1367056369781494,0.0
1749510538937869900,,12190,,1748040136,479602336,'',1,2531,,0.0,0.0,2.0,,-1.0,-0.01,0.0,,0.0,0.0,0.0,-3.1316442489624023,0.0
1749510538958533254,,12191,,1748040136,489731788,'',1,2531,,0.0,0.0,2.0,,-1.0,-0.02,0.0,,0.0,0.0,0.0,-3.116983413696289,0.0
1749510538978035197,,12192,,1748040136,499652624,'',1,2531,,0.0,0.0,2.0,,-1.0,-0.04,0.0,,0.0,0.0,0.0,-3.1021482944488525,0.0
1749510538997849877,,12193,,1748040136,509610414,'',1,2531,,0.0,0.0,2.0,,-1.0,-0.05,0.0,,0.0,0.0,0.0,-3.087312936782837,0.0
1749510539017880856,,12194,,1748040136,519583940,'',1,2531,,0.0,0.0,2.0,,-1.0,-0.07,0.0,,0.0,0.0,0.0,-3.0724775791168213,0.0
1749510539037656993,,12195,,1748040136,529560089,'',1,2531,,0.0,0.0,2.0,,-1.0,-0.08,0.0,,0.0,0.0,0.0,-3.057816743850708,0.0
1749510539058277002,,12196,,1748040136,539914608,'',1,2531,,0.0,0.0,2.0,,-1.0,-0.1,0.0,,0.0,0.0,0.0,-3.0429816246032715,0.0
1749510539077962053,,12197,,1748040136,549670696,'',1,2531,,0.0,0.0,2.0,,-0.99,-0.11,0.0,,0.0,0.0,0.0,-3.028146266937256,0.0
1749510539097452111,,12198,,1748040136,559558629,'',1,2531,,0.0,0.0,2.0,,-0.99,-0.13,0.0,,0.0,0.0,0.0,-3.0134854316711426,0.0
1749510539117670971,,12199,,1748040136,569588422,'',1,2531,,0.0,0.0,2.0,,-0.99,-0.14,0.0,,0.0,0.0,0.0,-2.998650074005127,0.0
1749510539137945004,,12200,,1748040136,579602718,'',1,2531,,0.0,0.0,2.0,,-0.99,-0.16,0.0,,0.0,0.0,0.0,-2.9839894771575928,0.0
1749510539157718769,,12201,,1748040136,589655399,'',1,2531,,0.0,0.0,2.0,,-0.99,-0.17,0.0,,0.0,0.0,0.0,-2.969154119491577,0.0
1749510539177386453,,12202,,1748040136,599564313,'',1,2531,,0.0,0.0,2.0,,-0.98,-0.19,0.0,,0.0,0.0,0.0,-2.954493284225464,0.0
1749510539198653518,,12203,,1748040136,609623908,'',1,2531,,0.0,0.0,2.0,,-0.98,-0.2,0.0,,0.0,0.0,0.0,-2.9398326873779297,0.0
1749510539217685014,,12204,,1748040136,619570255,'',1,2531,,0.0,0.0,2.0,,-0.98,-0.21,0.0,,0.0,0.0,0.0,-2.9251718521118164,0.0
1749510539237361335,,12205,,1748040136,629600048,'',1,2531,,0.0,0.0,2.0,,-0.97,-0.23,0.0,,0.0,0.0,0.0,-2.910511016845703,0.0
1749510539258373395,,12206,,1748040136,639652490,'',1,2531,,0.0,0.0,2.0,,-0.97,-0.24,0.0,,0.0,0.0,0.0,-2.89585018157959,0.0
1749510539277405118,,12207,,1748040136,649607896,'',1,2531,,0.0,0.0,2.0,,-0.97,-0.26,0.0,,0.0,0.0,0.0,-2.8811895847320557,0.0
1749510539297549266,,12208,,1748040136,659744739,'',1,2531,,0.0,0.0,2.0,,-0.96,-0.27,0.0,,0.0,0.0,0.0,-2.8667032718658447,0.0
1749510539318451491,,12209,,1748040136,669633626,'',1,2531,,0.0,0.0,2.0,,-0.96,-0.29,0.0,,0.0,0.0,0.0,-2.8520424365997314,0.0
1749510539337791465,,12210,,1748040136,679599285,'',1,2531,,0.0,0.0,2.0,,-0.95,-0.3,0.0,,0.0,0.0,0.0,-2.8375563621520996,0.0
1749510539357711141,,12211,,1748040136,689567327,'',1,2531,,0.0,0.0,2.0,,-0.95,-0.31,0.0,,0.0,0.0,0.0,-2.8230700492858887,0.0
1749510539378342117,,12212,,1748040136,699567556,'',1,2531,,0.0,0.0,2.0,,-0.95,-0.33,0.0,,0.0,0.0,0.0,-2.8085837364196777,0.0
1749510539398397525,,12213,,1748040136,709629535,'',1,2531,,0.0,0.0,2.0,,-0.94,-0.34,0.0,,0.0,0.0,0.0,-2.794097661972046,0.0
1749510539417232049,,12214,,1748040136,719636201,'',1,2531,,0.0,0.0,2.0,,-0.94,-0.35,0.0,,0.0,0.0,0.0,-2.779611349105835,0.0
1749510539437265776,,12215,,1748040136,729578971,'',1,2531,,0.0,0.0,2.0,,-0.93,-0.37,0.0,,0.0,0.0,0.0,-2.7652995586395264,0.0
1749510539457958172,,12216,,1748040136,739660024,'',1,2531,,0.0,0.0,2.0,,-0.92,-0.38,0.0,,0.0,0.0,0.0,-2.750988006591797,0.0
1749510539477543539,,12217,,1748040136,749604701,'',1,2531,,0.0,0.0,2.0,,-0.92,-0.39,0.0,,0.0,0.0,0.0,-2.7366762161254883,0.0
1749510539497293228,,12218,,1748040136,759609937,'',1,2531,,0.0,0.0,2.0,,-0.91,-0.41,0.0,,0.0,0.0,0.0,-2.722364664077759,0.0
1749510539518283772,,12219,,1748040136,769719839,'',1,2531,,0.0,0.0,2.0,,-0.91,-0.42,0.0,,0.0,0.0,0.0,-2.70805287361145,0.0
