rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749510554813117818,,46814,,1748040144,416344440,"""base_link""",,6.570790708065033e-06,-1.2402009963989263e-05,-3.66547167301178e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510555054907827,,46815,,1748040144,533359280,"""base_link""",,6.161845475435257e-06,-1.2540471553802496e-05,-3.54268342256546e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510555092602745,,46816,,1748040144,554606864,"""base_link""",,5.508925765752793e-06,-1.4028900861740118e-05,-3.463273942470551e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510555337728395,,46817,,1748040144,676905448,"""base_link""",,9.80152003467083e-07,-1.7032660543918613e-05,-3.6124059557914734e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510555372231633,,46818,,1748040144,692848448,"""base_link""",,1.4553634449839592e-06,-1.746035069227219e-05,-3.646602928638458e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510555615905304,,46819,,1748040144,815167752,"""base_link""",,-1.0620411485433579e-07,-1.7243641614913943e-05,-3.702586889266968e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510555653820246,,46820,,1748040144,836436752,"""base_link""",,-1.3205891475081444e-06,-1.5848696231842044e-05,-3.757841587066651e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510555891411248,,46821,,1748040144,953412176,"""base_link""",,-3.929131105542183e-06,-1.917627453804017e-05,-4.561151862144471e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510555934143635,,46822,,1748040144,974677176,"""base_link""",,-5.347426608204842e-06,-2.2836187481880196e-05,-4.6116077899932866e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510556173166354,,46823,,1748040145,91702272,"""base_link""",,-2.5004006922245025e-06,-2.0259687304496774e-05,-4.32541161775589e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510556217154813,,46824,,1748040145,118307272,"""base_link""",,-3.0757881700992586e-06,-1.7493084073066715e-05,-3.801567554473877e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510556455027932,,46825,,1748040145,235239088,"""base_link""",,4.2625274509191515e-07,-2.0165336132049563e-05,-3.3720359206199645e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510556492492477,,46826,,1748040145,251190928,"""base_link""",,3.4164421260356903e-06,-2.238782048225403e-05,-3.7899503111839296e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510556736413855,,46827,,1748040145,373489720,"""base_link""",,7.477884739637375e-06,-2.0373564958572393e-05,-3.4561946988105774e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510556771730106,,46828,,1748040145,394817720,"""base_link""",,5.865179747343063e-06,-1.9437804818153386e-05,-3.2761538028717045e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510557013824781,,46829,,1748040145,511790280,"""base_link""",,1.681993454694748e-05,-1.3955831527709965e-05,-3.084942698478699e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510557051685931,,46830,,1748040145,533025280,"""base_link""",,1.7196658253669738e-05,-9.451219439506535e-06,-2.9704710841178897e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510557293205505,,46831,,1748040145,655334888,"""base_link""",,2.2346843779087066e-05,-5.392961949110035e-06,-3.353879153728485e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510557337213212,,46832,,1748040145,676611888,"""base_link""",,1.6445867717266084e-05,3.976435586810109e-06,-2.72386372089386e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510557572887943,,46833,,1748040145,793603448,"""base_link""",,2.263190895318985e-05,5.357240885496135e-06,-3.201592564582825e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510557616531251,,46834,,1748040145,814888448,"""base_link""",,2.168649882078171e-05,7.161939144134518e-06,-3.507013320922852e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510557856335041,,46835,,1748040145,937164728,"""base_link""",,1.8174201250076295e-05,1.4548048377037045e-05,-2.9680615663528446e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510557896468776,,46836,,1748040145,958430544,"""base_link""",,1.382265090942383e-05,1.574471592903137e-05,-3.31217497587204e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510558138771674,,46837,,1748040146,75430616,"""base_link""",,6.325245648622513e-06,1.4450603723525998e-05,-3.111741244792939e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510558175888565,,46838,,1748040146,96696616,"""base_link""",,6.517309695482254e-07,1.3092572987079617e-05,-3.2272771000862125e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510558416407592,,46839,,1748040146,213677432,"""base_link""",,-3.693163394927979e-06,1.2808236479759211e-05,-3.568675220012665e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510558455528262,,46840,,1748040146,234958432,"""base_link""",,-4.141693562269211e-06,1.1666440218687054e-05,-3.4335714578628544e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510558693045388,,46841,,1748040146,351950504,"""base_link""",,-8.752874284982681e-06,8.947847783565517e-06,-3.6109912395477295e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510558739000838,,46842,,1748040146,378523504,"""base_link""",,-1.566724330186844e-05,9.546189010143277e-06,-3.3378961682319645e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510558976885891,,46843,,1748040146,495538576,"""base_link""",,-1.3954098522663117e-05,5.65211176872253e-06,-3.514243960380554e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510559016908382,,46844,,1748040146,516749576,"""base_link""",,-1.7332161962985994e-05,2.983601391315456e-06,-3.538495302200318e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510559255910154,,46845,,1748040146,633816904,"""base_link""",,-1.585311442613602e-05,3.6685094237327535e-06,-3.2950237393379214e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510559291933802,,46846,,1748040146,655086000,"""base_link""",,-1.9721056520938876e-05,2.4506665766239126e-06,-3.343781232833863e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510559531758991,,46847,,1748040146,772069096,"""base_link""",,-1.79758295416832e-05,9.130097925662955e-07,-3.314315974712372e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510559575697179,,46848,,1748040146,793342096,"""base_link""",,-1.7598021030426027e-05,-5.31478971242909e-07,-3.5301876068115235e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510559813637136,,46849,,1748040146,915618656,"""base_link""",,-1.924559324979782e-05,-1.2785486876964612e-06,-3.393474519252777e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510559855365610,,46850,,1748040146,936856656,"""base_link""",,-1.4123548567295076e-05,-3.0301861464977307e-06,-3.575755655765534e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510560092928640,,46851,,1748040147,53836568,"""base_link""",,-1.755294054746628e-05,-5.232981592416767e-06,-3.084330558776855e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510560137655476,,46852,,1748040147,75164568,"""base_link""",,-1.803261637687683e-05,-8.837497979402548e-06,-3.498690128326416e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510560374677678,,46853,,1748040147,197480640,"""base_link""",,-1.6092103719711304e-05,-1.0292018204927448e-05,-3.377221822738647e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510560416401024,,46854,,1748040147,213386640,"""base_link""",,-1.3675257563591003e-05,-8.890116959810262e-06,-3.2787877321243285e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510560656071370,,46855,,1748040147,335747968,"""base_link""",,-1.611352562904358e-05,-1.0902913659811023e-05,-3.436444103717804e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510560695920935,,46856,,1748040147,357008552,"""base_link""",,-1.0571043938398361e-05,-1.1922506242990498e-05,-2.978637516498566e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510560933821515,,46857,,1748040147,473979904,"""base_link""",,-1.4068877696990968e-05,-1.3324537873268133e-05,-3.594707548618317e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510560977309985,,46858,,1748040147,495221904,"""base_link""",,-1.2798798084259034e-05,-1.545823216438294e-05,-3.651871979236603e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510561217196948,,46859,,1748040147,617582208,"""base_link""",,-1.2892156839370727e-05,-1.3699552416801456e-05,-3.330029249191284e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510561252768625,,46860,,1748040147,633513208,"""base_link""",,-1.1906111240386964e-05,-1.4051914215087896e-05,-3.505358099937439e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510561492731366,,46861,,1748040147,755782608,"""base_link""",,-1.2036437541246415e-05,-1.6301736235618594e-05,-3.0671250820159914e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510561532757839,,46862,,1748040147,771795608,"""base_link""",,-1.2337086349725724e-05,-1.930772364139557e-05,-3.555004000663757e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510561779943653,,46863,,1748040147,899386704,"""base_link""",,-1.0043015331029893e-05,-1.7660108208656317e-05,-3.293695449829102e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510561816281964,,46864,,1748040147,915305704,"""base_link""",,-1.0845573991537094e-05,-1.8098449707031256e-05,-2.9484865069389343e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510562052067766,,46865,,1748040148,32291776,"""base_link""",,-5.207338184118271e-06,-1.3801935315132145e-05,-2.9841130971908572e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510562095681848,,46866,,1748040148,53621616,"""base_link""",,-6.655187159776688e-06,-1.6440129280090338e-05,-2.9138416051864623e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510562338132955,,46867,,1748040148,175906456,"""base_link""",,-3.185280412435532e-06,-1.594617664813996e-05,-3.0049115419387816e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510562377659040,,46868,,1748040148,197139456,"""base_link""",,3.7459544837474827e-07,-1.3969513773918155e-05,-3.237555027008057e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510562613298536,,46869,,1748040148,314171040,"""base_link""",,1.702845096588135e-06,-1.4469248056411747e-05,-3.050035834312439e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510562654939944,,46870,,1748040148,335387040,"""base_link""",,1.934720389544964e-06,-1.917238235473633e-05,-3.200586140155792e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510562892394087,,46871,,1748040148,452392696,"""base_link""",,2.7410516515374186e-06,-1.710577011108399e-05,-2.895424962043762e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510562932450532,,46872,,1748040148,473674696,"""base_link""",,1.2417528778314592e-06,-1.6697251796722415e-05,-2.908690273761749e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510563173932791,,46873,,1748040148,595983768,"""base_link""",,-1.991560310125351e-06,-1.9841516017913822e-05,-2.9240936040878293e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510563214109643,,46874,,1748040148,611933768,"""base_link""",,4.65565174818039e-07,-1.9621521234512333e-05,-2.957674264907837e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510563453451644,,46875,,1748040148,734237840,"""base_link""",,-1.2371566146612167e-06,-1.6144108772277836e-05,-3.2725423574447634e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510563491477732,,46876,,1748040148,755512656,"""base_link""",,2.5510648265480995e-06,-1.758447587490082e-05,-3.21058064699173e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510563733432953,,46877,,1748040148,872493240,"""base_link""",,-3.7577502429485324e-06,-1.4041329920291905e-05,-3.2417502999305725e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510563777010901,,46878,,1748040148,893774240,"""base_link""",,-5.708735436201096e-06,-1.7830038070678714e-05,-3.4903481602668763e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510564017676586,,46879,,1748040149,16059264,"""base_link""",,-5.947504937648774e-06,-1.522360593080521e-05,-3.1765034794807435e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510564057242219,,46880,,1748040149,37358264,"""base_link""",,-5.314534157514572e-06,-1.4849257469177253e-05,-3.502527475357056e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510564296158254,,46881,,1748040149,154302896,"""base_link""",,-8.396904915571213e-06,-1.3203530013561254e-05,-3.147711455821991e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510564332027991,,46882,,1748040149,175634896,"""base_link""",,-7.860346883535386e-06,-1.5954494476318364e-05,-2.8689146041870115e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510564577827800,,46883,,1748040149,297952736,"""base_link""",,-1.0707057267427445e-05,-1.2893144786357884e-05,-3.337500393390656e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510564611509467,,46884,,1748040149,313855736,"""base_link""",,-1.267768144607544e-05,-1.2426403164863591e-05,-3.158073425292969e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510564857169744,,46885,,1748040149,436143808,"""base_link""",,-1.2517940998077392e-05,-1.150680929422379e-05,-3.410671651363373e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510564897322823,,46886,,1748040149,457382136,"""base_link""",,-1.6674852371215822e-05,-1.1022852361202245e-05,-3.267655074596405e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510565136922300,,46887,,1748040149,574439720,"""base_link""",,-1.3916110992431641e-05,-7.9524502158165e-06,-3.2017537951469424e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510565172432559,,46888,,1748040149,595705720,"""base_link""",,-1.1949541419744492e-05,-4.848973453044896e-06,-3.1943443417549134e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510565416212352,,46889,,1748040149,718001536,"""base_link""",,-1.446966826915741e-05,-6.807824969291692e-06,-3.256506323814392e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510565452073327,,46890,,1748040149,733904536,"""base_link""",,-1.563967615365982e-05,-5.101229250431066e-06,-3.48064661026001e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510565695911931,,46891,,1748040149,856256448,"""base_link""",,-1.510765701532364e-05,-4.378416389226918e-06,-3.2597750425338744e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510565736171317,,46892,,1748040149,877490448,"""base_link""",,-1.548665165901184e-05,-1.985290646553044e-06,-3.62557739019394e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510565975308945,,46893,,1748040149,994495032,"""base_link""",,-1.7951318621635438e-05,3.4427195787429407e-07,-3.275907933712006e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510566011688827,,46894,,1748040150,15775032,"""base_link""",,-1.7806991934776307e-05,1.3942979276180225e-06,-3.5214948654174806e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510566254870938,,46895,,1748040150,132762312,"""base_link""",,-1.6128845512866974e-05,3.816705197095867e-06,-3.2620346546173095e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510566290978800,,46896,,1748040150,154023152,"""base_link""",,-1.5298008918762208e-05,6.1700053513050045e-06,-2.8361463546752932e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510566538663825,,46897,,1748040150,276297224,"""base_link""",,-1.4479023218154909e-05,6.832049041986462e-06,-3.179595470428467e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510566576448489,,46898,,1748040150,297625224,"""base_link""",,-1.568138897418976e-05,8.29726085066795e-06,-3.171757459640503e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510566814333899,,46899,,1748040150,414569296,"""base_link""",,-1.579870283603668e-05,9.329623728990552e-06,-3.103634417057037e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510566857971157,,46900,,1748040150,435843296,"""base_link""",,-1.2516167759895326e-05,1.2790891528129574e-05,-3.454693853855133e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510567091889973,,46901,,1748040150,552832256,"""base_link""",,-1.4781272411346437e-05,1.2020170688629148e-05,-3.0113911628723148e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510567137629646,,46902,,1748040150,574097256,"""base_link""",,-1.5600958466529847e-05,1.4506348967552183e-05,-2.930045127868653e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510567376974479,,46903,,1748040150,696384352,"""base_link""",,-1.1735911667346955e-05,1.6617774963378904e-05,-2.8344970941543584e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510567418734020,,46904,,1748040150,717712352,"""base_link""",,-1.0442988574504852e-05,1.9007790088653562e-05,-2.7841120958328253e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510567656639834,,46905,,1748040150,834681936,"""base_link""",,-6.887885928153992e-06,1.9194655120372768e-05,-3.3567684888839725e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510567696704830,,46906,,1748040150,855966520,"""base_link""",,-3.939392790198326e-06,2.005432993173599e-05,-2.6136371493339544e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510567932882365,,46907,,1748040150,972914616,"""base_link""",,-5.558781325817108e-07,2.0468781888484952e-05,-2.794301807880402e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510567976342076,,46908,,1748040150,994228616,"""base_link""",,1.3690799474716188e-06,1.8269576132297513e-05,-2.9267200827598576e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510568216467188,,46909,,1748040151,116503688,"""base_link""",,2.4701934307813644e-06,1.9585481286048887e-05,-2.7621531486511237e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510568254124703,,46910,,1748040151,132430688,"""base_link""",,2.141348272562027e-06,1.654272824525833e-05,-3.191913068294525e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510568493750741,,46911,,1748040151,254759880,"""base_link""",,4.035191982984543e-06,1.81750014424324e-05,-2.808858752250672e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510568533756392,,46912,,1748040151,276041880,"""base_link""",,3.970942273736e-06,1.612029820680618e-05,-3.008404672145844e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510568777151921,,46913,,1748040151,398306928,"""base_link""",,4.890242964029312e-06,1.771554350852966e-05,-2.9145893454551702e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510568818606868,,46914,,1748040151,414302928,"""base_link""",,6.727255880832672e-06,1.6525813937187193e-05,-2.821676135063172e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510569056708436,,46915,,1748040151,536581000,"""base_link""",,2.958696335554123e-06,1.7417690157890316e-05,-3.0273121595382695e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510569092861885,,46916,,1748040151,552530584,"""base_link""",,8.87497439980507e-06,1.719391047954559e-05,-3.1491416692733765e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510569334145416,,46917,,1748040151,674881656,"""base_link""",,4.823750257492066e-06,1.509594768285751e-05,-3.111850619316101e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510569372325642,,46918,,1748040151,696135656,"""base_link""",,6.194364279508591e-06,1.42659917473793e-05,-3.1143057346344e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510569614661114,,46919,,1748040151,813112752,"""base_link""",,3.254733979701996e-06,1.619104444980621e-05,-3.0817055702209474e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510569657722103,,46920,,1748040151,834351752,"""base_link""",,4.549763351678848e-06,1.8415117263793943e-05,-3.1596434116363524e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510569899281568,,46921,,1748040151,956652640,"""base_link""",,2.6604443788528442e-06,1.5880052745342254e-05,-3.079810440540314e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510569935309815,,46922,,1748040151,972592640,"""base_link""",,6.570538133382797e-06,1.9666132330894467e-05,-2.8356763720512396e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510570173244177,,46923,,1748040152,94964480,"""base_link""",,5.262412130832673e-06,1.7505609989166257e-05,-3.14851850271225e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510570218838145,,46924,,1748040152,116213480,"""base_link""",,5.316029489040375e-06,1.7148727178573605e-05,-3.161199688911438e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510570452798851,,46925,,1748040152,233176040,"""base_link""",,5.870328098535538e-06,1.7814740538597104e-05,-3.1504350900650024e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510570500292042,,46926,,1748040152,259785368,"""base_link""",,5.523630976676942e-06,1.5634647011756895e-05,-3.206985592842102e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510570734192762,,46927,,1748040152,376803440,"""base_link""",,4.412342607975006e-06,1.3903200626373288e-05,-3.231603503227234e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510570772011143,,46928,,1748040152,392735440,"""base_link""",,3.1309187412261964e-06,1.1227908730506894e-05,-3.429355025291443e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510571014602525,,46929,,1748040152,515014024,"""base_link""",,2.872184105217457e-06,1.2590707838535306e-05,-3.344973921775818e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510571056536905,,46930,,1748040152,536250024,"""base_link""",,-1.099594496190548e-06,1.3076305389404294e-05,-3.39097797870636e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510571293225237,,46931,,1748040152,653277680,"""base_link""",,-1.286410354077816e-06,1.4803615212440487e-05,-3.35906982421875e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510571337604251,,46932,,1748040152,674582680,"""base_link""",,-7.589429616928101e-06,1.2771975994110104e-05,-3.308178782463074e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510571570862187,,46933,,1748040152,791514008,"""base_link""",,-4.124878346920013e-06,1.0567470639944072e-05,-3.512839674949646e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
