rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1741821148838420928,,238,,1741734307,250937700,'',1.1399999856948853,0.0,38.0,1.0041966438293457,-0.4515962600708008,-0.0833655372262001,19.15999984741211,-0.3,-1.7,850.760009765625,37.75,39.0,nan,0.0,0.0
1741821148945230152,,239,,1741734307,354323387,'',0.9800000190734863,0.0,17.0,0.8722296953201294,-0.06712915748357773,-0.10780631005764008,19.290000915527344,-0.8,-1.6,850.77001953125,37.349998474121094,39.0,nan,0.0,0.0
1741821149031543456,,240,,1741734307,444018363,'',0.5699999928474426,0.0,19.0,0.853753387928009,0.008362691849470139,-0.10893527418375015,19.290000915527344,-0.8,-1.6,850.77001953125,37.349998474121094,39.0,nan,0.0,0.0
1741821149046978336,,241,,1741734307,456081628,'',0.5699999928474426,0.0,19.0,0.9020881652832031,0.03175675496459007,-0.0986042469739914,19.1200008392334,-1.2,-1.5,850.77001953125,37.84000015258789,38.0,nan,0.0,0.0
1741821149134346329,,242,,1741734307,546778202,'',0.8899999856948853,0.0,61.0,0.4458889365196228,-0.5810121297836304,-0.04114841669797897,19.299999237060547,-1.2,-1.5,850.77001953125,37.84000015258789,38.0,nan,0.0,0.0
1741821149139159238,,243,,1741734307,551797389,'',0.8899999856948853,0.0,61.0,0.44622910022735596,-0.5806061625480652,-0.04118913784623146,19.299999237060547,-0.7,-1.8,850.760009765625,37.38999938964844,40.0,nan,0.0,0.0
1741821149247174271,,244,,1741734307,655071496,'',0.8899999856948853,0.0,19.0,0.44784078001976013,-0.03842157870531082,-0.04962269216775894,19.299999237060547,0.2,-1.2,850.739990234375,37.47999954223633,42.0,nan,0.0,0.0
1741821149334217674,,245,,1741734307,746734857,'',0.9700000286102295,0.0,28.0,0.8605710864067078,-0.2312396615743637,-0.08028461784124374,19.299999237060547,0.2,-1.2,850.739990234375,37.47999954223633,42.0,nan,0.0,0.0
1741821149338449256,,246,,1741734307,750842332,'',0.9700000286102295,0.0,28.0,0.8605710864067078,-0.2312396615743637,-0.08028461784124374,19.389999389648438,0.8,-1.8,850.77001953125,37.13999938964844,40.0,nan,0.0,0.0
1741821149445663843,,247,,1741734307,854110956,'',0.5899999737739563,0.0,25.0,0.4340592920780182,-0.1163177415728569,-0.0587812140583992,19.3799991607666,-2.4,-2.0,850.75,37.130001068115234,38.0,nan,0.0,0.0
1741821149531721673,,248,,1741734307,943814039,'',0.27000001072883606,0.0,188.0,0.3829149603843689,0.1138138622045517,-0.05710626021027565,19.3799991607666,-2.4,-2.0,850.75,37.130001068115234,38.0,nan,0.0,0.0
1741821149546728497,,249,,1741734307,956714153,'',0.27000001072883606,0.0,188.0,0.41891956329345703,0.1280360370874405,-0.0511191226541996,19.40999984741211,-0.5,-1.0,850.760009765625,37.119998931884766,41.0,nan,0.0,0.0
