time,state_x,state_y,state_z,state_v_x,state_v_y,state_v_z,state_phi,state_theta,state_psi,state_omega_x,state_omega_y,state_omega_z,state_wx,state_wy,control_PWM1,control_PWM2,control_PWM3,control_PWM4,output_x,output_y,output_z,output_v_x,output_v_y,output_v_z,output_phi,output_theta,output_psi,output_omega_x,output_omega_y,output_omega_z,output_wx,output_wy,output_Ax,output_Ay,output_Az,output_Axt,output_Ayt,output_rx,output_ry,output_Wax,output_Way
6.7,3.303821299077655,0.6377658170895435,2.000003935979692,0.9999963591589079,6.41620189562969e-06,-4.525016987711007e-05,0.21288968256152058,-0.005057848094260951,0.6809891913782024,0.17008500424546993,-0.4393854406327403,-2.053973575059983,1.5,2.0,5.74086192673532,5.507444993793888,5.2771598480304585,5.014073485263375,3.303821299077655,0.6377658170895435,2.000003935979692,0.9999963591589079,6.41620189562969e-06,-4.525016987711007e-05,0.21288968256152058,-0.005057848094260951,0.6809891913782024,0.17008500424546993,-0.4393854406327403,-2.053973575059983,1.5,2.0,-9.676756745549453e-05,0.34018504175042885,0.00936298533838593,-8.11017080271653e-05,-2.101415557210624,0.49999719559005,3.2080946343171796e-06,-1.4245529224927278,-0.6095514406439804
6.75,3.3442672684661057,0.6671208141278723,2.000005591041548,0.9999958954744459,5.6894248400261865e-06,-3.987492298466967e-05,0.22128289041124866,-0.0047774267145199905,0.574028082672644,0.14409352062678304,-0.4715608203811785,-2.126276433215476,1.5,2.0,5.6756726092499745,5.50646189830584,5.323341155395393,5.071479928662179,3.3442672684661057,0.6671208141278723,2.000005591041548,0.9999958954744459,5.6894248400261865e-06,-3.987492298466967e-05,0.22128289041124866,-0.0047774267145199905,0.574028082672644,0.14409352062678304,-0.4715608203811785,-2.126276433215476,1.5,2.0,-8.388461806776067e-05,0.36242861661621406,0.00824042845347056,-6.942700490691999e-05,-2.178698865635835,0.4999965499864805,2.844704467582658e-06,-1.3456226240014626,-0.864906884822782
6.800000000000001,3.38765985615752,0.6919102073311254,2.0000070409760387,0.9999955676933769,4.757216968303016e-06,-3.402323584648625e-05,0.22834030488508217,-0.004387823734835109,0.4635278798938552,0.1174941081019502,-0.498929164994418,-2.1857906383279313,1.5,2.0,5.6076409114226236,5.504249882820467,5.364678515435246,5.13228369719638,3.38765985615752,0.6919102073311254,2.0000070409760387,0.9999955676933769,4.757216968303016e-06,-3.402323584648625e-05,0.22834030488508217,-0.004387823734835109,0.4635278798938552,0.1174941081019502,-0.498929164994418,-2.1857906383279313,1.5,2.0,-6.855829439606797e-05,0.38136346850270186,0.006916098440303945,-5.6076030216739975e-05,-2.2424834018994333,0.4999960236166776,2.3786001103183173e-06,-1.2359385325686354,-1.1182969459407728
6.8500000000000005,3.433549662603511,0.7116946051970764,2.0000082276744915,0.999995346247193,3.659558076932484e-06,-2.768101562728292e-05,0.23401686881960918,-0.0038875986585116293,0.3501698802553874,0.09042681198737414,-0.5208632104294952,-2.2323008776891915,1.5,2.0,5.537885382627018,5.499610261493637,5.400663017934138,5.196241429337302,3.433549662603511,0.7116946051970764,2.0000082276744915,0.999995346247193,3.659558076932484e-06,-2.768101562728292e-05,0.23401686881960918,-0.0038875986585116293,0.3501698802553874,0.09042681198737414,-0.5208632104294952,-2.2323008776891915,1.5,2.0,-5.1795313351008364e-05,0.3967206521775317,0.005418222418609254,-4.195433745278226e-05,-2.2923827569985193,0.49999561622300775,1.8297715110840485e-06,-1.095091092107714,-1.3640391608186704
6.9,3.481398289312629,0.7261064998990822,2.0000091037089662,0.9999952025560797,2.434708553502302e-06,-2.0946181666074784e-05,0.23827428493781755,-0.0032797042264115996,0.23465298610110144,0.06301965733683866,-0.5368660161001694,-2.2656453471441362,1.5,2.0,5.467451893837768,5.49145547235624,5.431002238039528,5.2630055482825675,3.481398289312629,0.7261064998990822,2.0000091037089662,0.9999952025560797,2.434708553502302e-06,-2.0946181666074784e-05,0.23827428493781755,-0.0032797042264115996,0.23465298610110144,0.06301965733683866,-0.5368660161001694,-2.2656453471441362,1.5,2.0,-3.475644579022297e-05,0.40828679177065075,0.0037803448177433,-2.8094110662851115e-05,-2.3280995225621477,0.49999532537207647,1.2173487355568516e-06,-0.9239084122502605,-1.5964294870892717
6.95,3.530595314397701,0.734868749625328,2.000009629976416,0.9999951050505983,1.1220710230906828e-06,-1.3995885117191479e-05,0.24108148713929758,-0.002571515785601389,0.11768939720686206,0.03538965710129475,-0.5465790219516385,-2.2857108957732013,1.5,2.0,5.397287553580421,5.478857508437567,5.455635285640209,5.332109718162185,3.530595314397701,0.734868749625328,2.000009629976416,0.9999951050505983,1.1220710230906828e-06,-1.3995885117191479e-05,0.24108148713929758,-0.002571515785601389,0.11768939720686206,0.03538965710129475,-0.5465790219516385,-2.2857108957732013,1.5,2.0,-1.8665794428269792e-05,0.41589815369061256,0.002041139498595935,-1.5562888424985493e-05,-2.3494266349040283,0.4999951450545717,5.610328101789761e-07,-0.7244645907517432,-1.8100372083389427
7.0,3.5804795370506493,0.7378089389386676,2.0000097727596264,0.9999950311330622,-1.4359093925151462e-07,-7.009573009834324e-06,0.2424151766444103,-0.0017745802613038267,2.2554707219263337e-07,0.007644811103272609,-0.5497873695073616,-2.2924296187175037,1.5,2.0,5.328220521634555,5.461090464729874,5.474742495227842,5.402960477607186,3.5804795370506493,0.7378089389386676,2.0000097727596264,0.9999950311330622,-1.4359093925151462e-07,-7.009573009834324e-06,0.2424151766444103,-0.0017745802613038267,2.2554707219263337e-07,0.007644811103272609,-0.5497873695073616,-2.2924296187175037,1.5,2.0,-5.088738730066124e-06,0.4194363329262423,0.0002461534986324444,-5.487303903361387e-06,-2.356248504539896,0.4999950724007026,-7.179511880753808e-08,-0.5000054199610443,-1.9999998052702799
7.050000000000001,3.630363777358938,0.7348686031621771,2.0000095154188484,0.9999949399147589,-1.4597632786073709e-06,-6.388215343352278e-08,0.24226041532012416,-0.0009040200338911499,-0.11768895111544608,-0.020112862950960455,-0.5464226327890003,-2.2857768340667786,1.5,2.0,5.260953922383725,5.437648434360454,5.488733990760511,5.474829161649036,3.630363777358938,0.7348686031621771,2.0000095154188484,0.9999949399147589,-1.4597632786073709e-06,-6.388215343352278e-08,0.24226041532012416,-0.0009040200338911499,-0.11768895111544608,-0.020112862950960455,-0.5464226327890003,-2.2857768340667786,1.5,2.0,5.586629297515225e-06,0.4188287925230618,-0.0015626734546813437,1.5469072366602753e-06,-2.348538820238706,0.4999950911260223,-7.298781667554529e-07,-0.2547941070339462,-2.1622929404979088
7.1000000000000005,3.6795606815487223,0.726106258864689,2.0000088503973497,0.9999948319108879,-2.7006503078020323e-06,6.672437865374638e-06,0.24061114265138794,2.220420205588047e-05,-0.23465255076271704,-0.04778444725314605,-0.5365638264535821,-2.265771203348216,1.5,2.0,5.196054062665122,5.408279062710181,5.49825080040295,5.546863606420975,3.6795606815487223,0.726106258864689,2.0000088503973497,0.9999948319108879,-2.7006503078020323e-06,6.672437865374638e-06,0.24061114265138794,2.220420205588047e-05,-0.23465255076271704,-0.04778444725314605,-0.5365638264535821,-2.265771203348216,1.5,2.0,1.2403815299239362e-05,0.4140479543796127,-0.003335663970785676,5.0028863847033005e-06,-2.326362621730573,0.49999520337733255,-1.350319178470377e-06,0.006112200487050967,-2.2939506762927437
7.15,3.727409279777402,0.7116942840053334,2.000007783392455,0.9999946998356689,-3.956786638514048e-06,1.317235043858734e-05,0.23747064764070233,0.0009843213921646664,-0.35016947002162485,-0.0752699333420808,-0.5204353622371981,-2.2324753279392273,1.5,2.0,5.133959105391575,5.372979465901251,5.504131904309674,5.6180917267629376,3.727409279777402,0.7116942840053334,2.000007783392455,0.9999946998356689,-3.956786638514048e-06,1.317235043858734e-05,0.23747064764070233,0.0009843213921646664,-0.35016947002162485,-0.0752699333420808,-0.5204353622371981,-2.2324753279392273,1.5,2.0,1.5658931574055772e-05,0.40511697633297006,-0.0050281150219691805,4.99537829736525e-06,-2.2898720974550537,0.4999954040876066,-1.9783856199811704e-06,0.2771368132358437,-2.3932186307723287
7.2,3.773299052563488,0.691909836305635,2.0000063397906325,0.9999945874854691,-5.045039013570661e-06,1.9430563479039882e-05,0.23285196806996067,0.0019617490238908537,-0.46352751037388956,-0.10246474697756891,-0.4984036296756503,-2.1859987076690586,1.5,2.0,5.074982312485887,5.332006282201649,5.507392655625327,5.687448794931456,3.773299052563488,0.691909836305635,2.0000063397906325,0.9999945874854691,-5.045039013570661e-06,1.9430563479039882e-05,0.23285196806996067,0.0019617490238908537,-0.46352751037388956,-0.10246474697756891,-0.4984036296756503,-2.1859987076690586,1.5,2.0,1.4863707241364119e-05,0.3921132924450603,-0.006590133043108532,1.5880132440081472e-06,-2.2393078138653526,0.49999570880867905,-2.5225115106879077e-06,0.5524855916482851,-2.4596260928113725
7.25,3.8166915992675743,0.6671204281850285,2.0000045692174027,0.9999945248076326,-5.918659271283314e-06,2.5715063148063435e-05,0.22677813375601705,0.0029342234582113947,-0.5740277717413277,-0.1292558571983515,-0.47097042648178994,-2.1265010757434504,1.5,2.0,5.019332656764887,5.285850827001453,5.509172299061412,5.753796234776157,3.8166915992675743,0.6671204281850285,2.0000045692174027,0.9999945248076326,-5.918659271283314e-06,2.5715063148063435e-05,0.22677813375601705,0.0029342234582113947,-0.5740277717413277,-0.1292558571983515,-0.47097042648178994,-2.1265010757434504,1.5,2.0,1.0370427453431616e-05,0.3751783349567477,-0.007979056673283282,-4.723253790679847e-06,-2.1749935724776956,0.49999612010832967,-2.959322874746867e-06,0.8264508635300207,-2.4939751641854384
7.300000000000001,3.857137528406708,0.6377654536514027,2.0000025532943333,0.9999945455177022,-6.552847561311436e-06,3.237375798851815e-05,0.21928230230642962,0.0038827896597076923,-0.6809889490136523,-0.1555192580633117,-0.4387647821964988,-2.054197773240051,1.5,2.0,4.967133798531563,5.235217211277015,5.51068518690153,5.815957381429643,3.857137528406708,0.6377654536514027,2.0000025532943333,0.9999945455177022,-6.552847561311436e-06,3.237375798851815e-05,0.21928230230642962,0.0038827896597076923,-0.6809889490136523,-0.1555192580633117,-0.4387647821964988,-2.054197773240051,1.5,2.0,2.9166382589643426e-06,0.35452626394166176,-0.009159018942490988,-1.3150118298343936e-05,-2.097334361708784,0.4999966344395644,-3.2764195978239216e-06,1.093692196322452,-2.4982500858590395
7.3500000000000005,3.894288305045814,0.6043350625528138,2.000000405150951,0.9999946849007233,-6.919772321069354e-06,3.970563666174253e-05,0.21040775584109125,0.0047906401247887614,-0.7837515385176542,-0.18111834970504084,-0.4025321180144482,-1.9693657222309635,1.5,2.0,4.918446979679473,5.180992705789673,5.513164281695847,5.872758103131333,3.894288305045814,0.6043350625528138,2.000000405150951,0.9999946849007233,-6.919772321069354e-06,3.970563666174253e-05,0.21040775584109125,0.0047906401247887614,-0.7837515385176542,-0.18111834970504084,-0.4025321180144482,-1.9693657222309635,1.5,2.0,-6.5170158405861285e-06,0.33045277351075164,-0.010100889156318524,-2.26904540073685e-05,-2.0068137510117636,0.4999972411631828,-3.459885459646735e-06,1.3494724093630137,-2.475459468318679
