t_sim,states_x,states_y,states_z,states_v_x,states_v_y,states_v_z,states_phi,states_theta,states_psi,states_omega_x,states_omega_y,states_omega_z,states_wx,states_wy,controls_PWM1,controls_PWM2,controls_PWM3,controls_PWM4,outputs_x,outputs_y,outputs_z,outputs_v_x,outputs_v_y,outputs_v_z,outputs_phi,outputs_theta,outputs_psi,outputs_omega_x,outputs_omega_y,outputs_omega_z,outputs_wx,outputs_wy,outputs_Ax,outputs_Ay,outputs_Az,outputs_rx,outputs_ry,outputs_Wax,outputs_Way
60.75000000000001,-0.7456697204097721,0.5840577081000746,1.9943265994622195,0.7809834121688521,0.29537266996560474,-0.042472130452940966,0.010580598619844728,0.013527645421141668,-3.8615676261600034,-0.0019882889143505765,0.05178125308207828,-0.0603866654973177,9.999999999668695e-13,1.0000000000073753e-12,5.224333710893264,5.343731573222547,5.478428259745656,5.062202414692472,-0.7456697204097721,0.5840577081000746,1.9943265994622195,0.7809834121688521,0.29537266996560474,-0.042472130452940966,0.010580598619844728,0.013527645421141668,-3.8615676261600034,-0.0019882889143505765,0.05178125308207828,-0.0603866654973177,9.999999999668695e-13,1.0000000000073753e-12,0.08796321808778595,-0.06678690986420377,0.03536325197359539,0.3916025651863884,0.14810646864222415,0.7809834121689446,0.29537266996701594
60.78000000000001,-0.769130815055803,0.5929159232896439,1.9930683123680553,0.7838464447351114,0.29335424742919425,-0.041414922006930255,0.010684838029972435,0.014967469256612687,-3.863382753533424,0.010663215821001076,0.04291711649300463,-0.061619689007858074,9.99999999966832e-13,1.0000000000075149e-12,5.202957879846224,5.3591601503800215,5.507606290058483,5.0221451540442095,-0.769130815055803,0.5929159232896439,1.9930683123680553,0.7838464447351114,0.29335424742919425,-0.041414922006930255,0.010684838029972435,0.014967469256612687,-3.863382753533424,0.010663215821001076,0.04291711649300463,-0.061619689007858074,9.99999999966832e-13,1.0000000000075149e-12,0.10167465213660797,-0.06650154553152071,0.027266857114947796,0.3932862912279147,0.14718725174083305,0.7838464447352014,0.2933542474306056
60.81,-0.7926040151868242,0.6019235271089237,1.9918380962473983,0.7870783545094012,0.2912897493087365,-0.04060079170846273,0.011202883519227234,0.016127686735628657,-3.865240832983998,0.025800718438547508,0.03307299128974861,-0.06307227519199987,9.999999999665363e-13,1.000000000007808e-12,5.193678977232927,5.360081429484493,5.519770985202528,5.000729564338494,-0.7926040151868242,0.6019235271089237,1.9918380962473983,0.7870783545094012,0.2912897493087365,-0.04060079170846273,0.011202883519227234,0.016127686735628657,-3.865240832983998,0.025800718438547508,0.03307299128974861,-0.06307227519199987,9.999999999665363e-13,1.000000000007808e-12,0.1125315781668516,-0.07005043296282201,0.018794087907765954,0.3951517726226085,0.14624167991240017,0.7870783545094885,0.29128974931014806
60.84,-0.8160935993462172,0.6110905450187252,1.9906284897688944,0.7905909596478937,0.28905264897076033,-0.04004099749427621,0.012187702621025408,0.016983833996302156,-3.867145815592543,0.04195810223303623,0.02251696198344273,-0.06456388228745646,9.999999999667114e-13,1.0000000000078572e-12,5.198344264560734,5.343946871337634,5.512545331182585,5.001242996016892,-0.8160935993462172,0.6110905450187252,1.9906284897688944,0.7905909596478937,0.28905264897076033,-0.04004099749427621,0.012187702621025408,0.016983833996302156,-3.867145815592543,0.04195810223303623,0.02251696198344273,-0.06456388228745646,9.999999999667114e-13,1.0000000000078572e-12,0.12036525650754049,-0.07808160867619426,0.010043901077009807,0.3971564577274179,0.14520672765228956,0.7905909596479783,0.28905264897217203
60.870000000000005,-0.8395990662737113,0.6204282684463109,1.9894317376433102,0.7942925231446747,0.28650309872857194,-0.03974390388045212,0.013644905339789477,0.01752012246005388,-3.869095486836294,0.05743268494733195,0.011556355563572252,-0.06584197331351163,9.99999999966474e-13,1.0000000000078596e-12,5.217957285805192,5.3102897089204175,5.484891922512602,5.025372425318485,-0.8395990662737113,0.6204282684463109,1.9894317376433102,0.7942925231446747,0.28650309872857194,-0.03974390388045212,0.013644905339789477,0.01752012246005388,-3.869095486836294,0.05743268494733195,0.011556355563572252,-0.06584197331351163,9.99999999966474e-13,1.0000000000078596e-12,0.12512389321569822,-0.09084550022597207,0.0015659470256291696,0.39925598255791234,0.14401253046659687,0.7942925231447565,0.2865030987299838
60.900000000000006,-0.8631150104529097,0.6299491703620727,1.9882400803039062,0.7980910436457367,0.28350156706501217,-0.03970145024414218,0.015527741799937995,0.017730473992584737,-3.871080354601276,0.07042344635586696,0.000537790998065162,-0.06664903539511334,9.999999999664717e-13,1.0000000000078895e-12,5.252491243719753,5.260874258486606,5.437374680724845,5.073030601962347,-0.8631150104529097,0.6299491703620727,1.9882400803039062,0.7980910436457367,0.28350156706501217,-0.03970145024414218,0.015527741799937995,0.017730473992584737,-3.871080354601276,0.07042344635586696,0.000537790998065162,-0.06664903539511334,9.999999999664717e-13,1.0000000000078895e-12,0.12686187114525133,-0.10810246757401419,-0.005614598759157541,0.4014057716429029,0.14258920231689445,0.7980910436458157,0.28350156706642415
60.93000000000001,-0.886631371059236,0.6396665456669834,1.9870464612266916,0.8018972551072486,0.27992448232704437,-0.03987482271206216,0.017736464630784515,0.017619486808936727,-3.873084331554557,0.07918744381613411,-0.010155970929370237,-0.06678389800425627,9.999999999663362e-13,1.0000000000078164e-12,5.300596931496817,5.199404294702468,5.372314477720546,5.142324393313112,-0.886631371059236,0.6396665456669834,1.9870464612266916,0.8018972551072486,0.27992448232704437,-0.03987482271206216,0.017736464630784515,0.017619486808936727,-3.873084331554557,0.07918744381613411,-0.010155970929370237,-0.06678389800425627,9.999999999663362e-13,1.0000000000078164e-12,0.12572322817130155,-0.12907389177549997,-0.010206805594833905,0.4035624082046889,0.14087465380866565,0.8018972551073248,0.2799244823284565
60.96000000000001,-0.9101340587311988,0.649593883580271,1.9858455701354438,0.8056272913495713,0.27568021715954144,-0.040186378325145655,0.020122402132986977,0.017203226091670316,-3.875086647146935,0.08220057916788813,-0.020115154490618303,-0.06613125803056052,9.999999999663045e-13,1.0000000000078229e-12,5.35938696208363,5.130965684111314,5.2937181000016915,5.229575562061604,-0.9101340587311988,0.649593883580271,1.9858455701354438,0.8056272913495713,0.27568021715954144,-0.040186378325145655,0.020122402132986977,0.017203226091670316,-3.875086647146935,0.08220057916788813,-0.020115154490618303,-0.06613125803056052,9.999999999663045e-13,1.0000000000078229e-12,0.12192815283654967,-0.15245560393063406,-0.011030876287984678,0.40568476394396763,0.13882258585733773,0.8056272913496447,0.27568021716095376
60.99,-0.9336059428425978,0.6597440043780538,1.9846349590579757,0.8092050898567079,0.2707235213755336,-0.040522865757524146,0.022496678883182783,0.01650966746257924,-3.8770640597891273,0.07830803318633414,-0.028919985325388264,-0.06465884383410947,9.99999999966318e-13,1.000000000007829e-12,5.424475866735144,5.061416090002504,5.206911755106344,5.32934174503645,-0.9336059428425978,0.6597440043780538,1.9846349590579757,0.8092050898567079,0.2707235213755336,-0.040522865757524146,0.022496678883182783,0.01650966746257924,-3.8770640597891273,0.07830803318633414,-0.028919985325388264,-0.06465884383410947,9.99999999966318e-13,1.000000000007829e-12,0.11576615791374806,-0.17649035708131894,-0.007437827299752213,0.4077349772377305,0.13640973124046696,0.8092050898567785,0.27072352137694605
61.02,-0.9570281429609492,0.6701280181446863,1.9834158725543014,0.8125645947447747,0.2650669950782056,-0.04075127179479993,0.024643084946681614,0.015578582775124795,-3.878992806045364,0.06685012747160679,-0.03616588162590684,-0.062404723149234745,9.999999999663449e-13,1.000000000008002e-12,5.490288112388612,4.996806889218033,5.117984700721503,5.4345412952078345,-0.9570281429609492,0.6701280181446863,1.9834158725543014,0.8125645947447747,0.2650669950782056,-0.04075127179479993,0.024643084946681614,0.015578582775124795,-3.878992806045364,0.06685012747160679,-0.03616588162590684,-0.062404723149234745,9.999999999663449e-13,1.000000000008002e-12,0.10759304685674365,-0.19907895248146562,0.0003679460796446213,0.4096793849382329,0.13364166272242467,0.8125645947448425,0.2650669950796182
61.050000000000004,-0.9803815513970541,0.6807541733130662,1.9821934565366126,0.81565176966023,0.25878887464690903,-0.0407444241126786,0.026334182721160147,0.014460672636093786,-3.880850346346577,0.047751173196394506,-0.041494901216279134,-0.05947216837990716,9.999999999662966e-13,1.0000000000080593e-12,5.550463151824536,4.942768275573892,5.033301567279387,5.536914682311944,-0.9803815513970541,0.6807541733130662,1.9821934565366126,0.81565176966023,0.25878887464690903,-0.0407444241126786,0.026334182721160147,0.014460672636093786,-3.880850346346577,0.047751173196394506,-0.041494901216279134,-0.05947216837990716,9.999999999662966e-13,1.0000000000080593e-12,0.09782825077203433,-0.21791659937417684,0.011217547865028337,0.41148948755253056,0.13055682016985257,0.8156517696602953,0.25878887464832173
61.080000000000005,-1.0036485113897993,0.6916266748324684,1.9809761480234929,0.8184264784593631,0.2520363427600539,-0.04041003453937547,0.02734940923416511,0.013215820846426708,-3.8826169966704374,0.021561896958791786,-0.04462921608179984,-0.05601653182056928,9.99999999966373e-13,1.0000000000080458e-12,5.598339288742755,4.903937644078024,4.959131892040186,5.627816921732799,-1.0036485113897993,0.6916266748324684,1.9809761480234929,0.8184264784593631,0.2520363427600539,-0.04041003453937547,0.02734940923416511,0.013215820846426708,-3.8826169966704374,0.021561896958791786,-0.04462921608179984,-0.05601653182056928,9.99999999966373e-13,1.0000000000080458e-12,0.0869547062629355,-0.2306687612694036,0.023125062852133955,0.41314302510706313,0.12722835810593763,0.8184264784594258,0.2520363427614667
61.11000000000001,-1.026814541137518,0.7027445786719028,1.9797742589001563,0.8208642804045198,0.2450231647902512,-0.039715423755529236,0.027493705968175217,0.011910456375089246,-3.884277055999592,-0.010550348520900834,-0.04540107756003841,-0.05220935102122282,9.999999999663659e-13,1.0000000000080446e-12,5.627719431128179,4.883717433303285,4.901190880790206,5.699049349872034,-1.026814541137518,0.7027445786719028,1.9797742589001563,0.8208642804045198,0.2450231647902512,-0.039715423755529236,0.027493705968175217,0.011910456375089246,-3.884277055999592,-0.010550348520900834,-0.04540107756003841,-0.05220935102122282,9.999999999663659e-13,1.0000000000080446e-12,0.07551997645392942,-0.2351955346587994,0.03369008294954731,0.4146251910864538,0.12376318344818331,0.8208642804045801,0.24502316479166414
61.14000000000001,-1.049869972200227,0.7141008737503799,1.9785979984300777,0.8229580197891302,0.2380209619378694,-0.03870023375321652,0.026615083081830762,0.010614157690357593,-3.885819205731011,-0.04686540664041109,-0.04377392735841342,-0.04820923204983742,9.999999999663687e-13,1.0000000000080353e-12,5.633845823727556,4.884368861720486,4.864122607637973,5.743647626619562,-1.049869972200227,0.7141008737503799,1.9785979984300777,0.8229580197891302,0.2380209619378694,-0.03870023375321652,0.026615083081830762,0.010614157690357593,-3.885819205731011,-0.04686540664041109,-0.04377392735841342,-0.04820923204983742,9.999999999663687e-13,1.0000000000080353e-12,0.0641252165662639,-0.2297846439866654,0.0407030600094659,0.41592987582222757,0.12029778768942836,0.8229580197891884,0.2380209619392824
61.17,-1.0728113823290208,0.7256818780491602,1.9774553866307993,0.8247187691749259,0.23134396438066193,-0.03747098788369201,0.024619522664731774,0.00939580176188134,-3.887236768321792,-0.08522547520812299,-0.03985046520910075,-0.04416838748895047,9.999999999666906e-13,1.0000000000081335e-12,5.614157613263489,4.90706164808455,4.851194316148404,5.756796715967135,-1.0728113823290208,0.7256818780491602,1.9774553866307993,0.8247187691749259,0.23134396438066193,-0.03747098788369201,0.024619522664731774,0.00939580176188134,-3.887236768321792,-0.08522547520812299,-0.03985046520910075,-0.04416838748895047,9.999999999666906e-13,1.0000000000081335e-12,0.053392476585006135,-0.21333707508578081,0.042787804522093686,0.4170606197999171,0.11699073766454332,0.8247187691749821,0.23134396438207502
61.2,-1.0956426392557967,0.7374670404122629,1.976350620657864,0.8261756853042754,0.22532952487177885,-0.036176269858720744,0.02148175737958915,0.0083196618349221,-3.8885283682227683,-0.12319553890210519,-0.033865076793835866,-0.04024773029122852,9.999999999667056e-13,1.0000000000081236e-12,5.568590676178521,4.951714254819394,4.864265892295589,5.73675308546529,-1.0956426392557967,0.7374670404122629,1.976350620657864,0.8261756853042754,0.22532952487177885,-0.036176269858720744,0.02148175737958915,0.0083196618349221,-3.8885283682227683,-0.12319553890210519,-0.033865076793835866,-0.04024773029122852,9.999999999667056e-13,1.0000000000081236e-12,0.04392043556774755,-0.1854889394758021,0.03987201693925584,0.4180309286564081,0.1140129299510498,0.8261756853043298,0.22532952487319202
61.230000000000004,-1.118375478705761,0.7494291984093064,1.9752833998430845,0.827374757158719,0.22031544663566427,-0.03496760951859789,0.01725074532202349,0.007441871562818794,-3.8896984640200842,-0.15825691431684813,-0.026161303323426654,-0.03659776120970192,9.99999999966595e-13,1.0000000000081601e-12,5.499620272950509,5.016824248919007,4.903705081957222,5.685305226738396,-1.118375478705761,0.7494291984093064,1.9752833998430845,0.827374757158719,0.22031544663566427,-0.03496760951859789,0.01725074532202349,0.007441871562818794,-3.8896984640200842,-0.15825691431684813,-0.026161303323426654,-0.03659776120970192,9.99999999966595e-13,1.0000000000081601e-12,0.03624545377402657,-0.14667463883468407,0.033304989980452206,0.4188638234009587,0.1115361201603608,0.8273747571587717,0.2203154466370775
61.260000000000005,-1.1410295875899976,0.7615353105643087,1.974249478531562,0.8283764860129719,0.2166154992073175,-0.03395666931468058,0.01204907512969994,0.006807602133867044,-3.8907567636708436,-0.18801850375565535,-0.017159342554229146,-0.03331649453336912,9.999999999664836e-13,1.0000000000081375e-12,5.412210554542907,5.099441125722876,4.968033663000484,5.607494028708611,-1.1410295875899976,0.7615353105643087,1.974249478531562,0.8283764860129719,0.2166154992073175,-0.03395666931468058,0.01204907512969994,0.006807602133867044,-3.8907567636708436,-0.18801850375565535,-0.017159342554229146,-0.03331649453336912,9.999999999664836e-13,1.0000000000081375e-12,0.030812818182803275,-0.0981133387883441,0.025541307151732796,0.41959058114028963,0.10972042873144641,0.828376486013023,0.2166154992087308
61.290000000000006,-1.1636320929931632,0.7737476325189966,1.9732423629424911,0.8292528571933844,0.21449700364525073,-0.033181709969448116,0.006066004023588974,0.00644916919985456,-3.891716447798827,-0.2104291911976404,-0.007320843592968215,-0.03043218989810938,9.999999999667603e-13,1.0000000000078606e-12,5.313536011570372,5.195215908478034,5.05353247443579,5.510715998946157,-1.1636320929931632,0.7737476325189966,1.9732423629424911,0.8292528571933844,0.21449700364525073,-0.033181709969448116,0.006066004023588974,0.00644916919985456,-3.891716447798827,-0.2104291911976404,-0.007320843592968215,-0.03043218989810938,9.999999999667603e-13,1.0000000000078606e-12,0.02795438310322338,-0.04169732943082812,0.01945769468543311,0.4202488618563843,0.10870281708598312,0.8292528571934342,0.21449700364666408
61.32000000000001,-1.1862166026172096,0.7860252016642089,1.9722557078635403,0.8300837079191955,0.21416292132940004,-0.03259446624057379,-0.0004556066084117497,0.00638510204064828,-3.892592282422834,-0.22397073074598559,0.0028808882652111983,-0.027933891831696724,9.999999999667387e-13,1.0000000000080097e-12,5.212274957164497,5.298341122127657,5.154190052739806,5.403637056425707,-1.1862166026172096,0.7860252016642089,1.9722557078635403,0.8300837079191955,0.21416292132940004,-0.03259446624057379,-0.0004556066084117497,0.00638510204064828,-3.892592282422834,-0.22397073074598559,0.0028808882652111983,-0.027933891831696724,9.999999999667387e-13,1.0000000000080097e-12,0.027870795488007118,0.020200090118676354,0.01749561232653098,0.4208803679003619,0.10858780657878968,0.8300837079192441,0.2141629213308134
61.35,-1.2088218596951317,0.7983255353675834,1.9712857211534514,0.8309526911915417,0.21574029848896814,-0.03207275675974402,-0.007237573985960494,0.00661995263150403,-3.893399641812437,-0.22781112410198306,0.012978993319362529,-0.02581885201899463,9.99999999966719e-13,1.0000000000080426e-12,5.117474757606099,5.401384393879132,5.262247640551424,5.2952662577283975,-1.2088218596951317,0.7983255353675834,1.9712857211534514,0.8309526911915417,0.21574029848896814,-0.03207275675974402,-0.007237573985960494,0.00661995263150403,-3.893399641812437,-0.22781112410198306,0.012978993319362529,-0.02581885201899463,9.99999999966719e-13,1.0000000000080426e-12,0.030621032039974735,0.08493626006105379,0.020904503742332582,0.4215282859682712,0.1094414148968384,0.8309526911915892,0.21574029849038157
61.38,-1.231490127555425,0.8106064253588813,1.970332847941095,0.8319431100733986,0.21927481940246485,-0.03145591927474174,-0.013988432358072483,0.007144436192248346,-3.8941541796678685,-0.2219006294400678,0.02251608582981491,-0.02409890306106145,9.999999999666595e-13,1.0000000000080444e-12,5.037447643934834,5.495453564694292,5.369093090590848,5.194106538818231,-1.231490127555425,0.8106064253588813,1.970332847941095,0.8319431100733986,0.21927481940246485,-0.03145591927474174,-0.013988432358072483,0.007144436192248346,-3.8941541796678685,-0.2219006294400678,0.02251608582981491,-0.02409890306106145,9.999999999666595e-13,1.0000000000080444e-12,0.03612265675337029,0.1497689197069636,0.029343407150041266,0.42223480715085265,0.11128821185293475,0.831943110073445,0.2192748194038783
61.410000000000004,-1.2542654449545092,0.8228276743271167,1.969402211188324,0.8331339227317912,0.2247301120096136,-0.03059241229145795,-0.020427290369893224,0.007935471015627965,-3.8948709950401432,-0.20699692608083453,0.03103297361612262,-0.02276296457897706,9.99999999966568e-13,1.0000000000080622e-12,4.979106249321904,5.571048178873142,5.466164716688886,5.107266495133564,-1.2542654449545092,0.8228276743271167,1.969402211188324,0.8331339227317912,0.2247301120096136,-0.03059241229145795,-0.020427290369893224,0.007935471015627965,-3.8948709950401432,-0.20699692608083453,0.03103297361612262,-0.02276296457897706,9.99999999966568e-13,1.0000000000080622e-12,0.04415649340611292,0.21199313566396866,0.0409807064435676,0.423038990206619,0.11411082547430114,0.8331339227318366,0.22473011201102708
61.440000000000005,-1.2771918462026732,0.8349526882169158,1.9685026659539384,0.8345957900037636,0.2319912036159731,-0.029384668016200086,-0.026307266645663,0.008955813488364769,-3.8955628606980306,-0.1846125079182418,0.038048958814872115,-0.02174760852599156,9.999999999666474e-13,1.0000000000079806e-12,4.947637070808546,5.619400850735051,5.545840132673214,5.039760692886548,-1.2771918462026732,0.8349526882169158,1.9685026659539384,0.8345957900037636,0.2319912036159731,-0.029384668016200086,-0.026307266645663,0.008955813488364769,-3.8955628606980306,-0.1846125079182418,0.038048958814872115,-0.02174760852599156,9.999999999666474e-13,1.0000000000079806e-12,0.054364178837109034,0.26910572254262577,0.053045740115598726,0.42397493508057693,0.11785160753315513,0.834595790003808,0.23199120361738662
61.470000000000006,-1.3003116157711467,0.846949833434042,1.9676447541617341,0.8363868391178249,0.24087332078352994,-0.02781759391068878,-0.03143618383305868,0.010153206945903303,-3.8962382791835917,-0.15688552227955388,0.04304449800701314,-0.020945026822485266,9.999999999666633e-13,1.0000000000079806e-12,4.946244564515997,5.633907717563982,5.602311001644881,4.994193106613472,-1.3003116157711467,0.846949833434042,1.9676447541617341,0.8363868391178249,0.24087332078352994,-0.02781759391068878,-0.03143618383305868,0.010153206945903303,-3.8962382791835917,-0.15688552227955388,0.04304449800701314,-0.020945026822485266,9.999999999666633e-13,1.0000000000079806e-12,0.06623605077914388,0.31902084413031,0.06261369772942896,0.4250700424193932,0.12241707771388236,0.8363868391178684,0.24087332078494347
61.50000000000001,-1.323663719559582,0.8587933851125037,1.9668381566202957,0.8385479669847787,0.25113718354510867,-0.02596365418154686,-0.03569236102030398,0.011459257535967873,-3.8969004153829983,-0.12638292118741726,0.04545879226061054,-0.020238851653139635,9.999999999666316e-13,1.0000000000079723e-12,4.9757806415465105,5.611269311305595,5.632362029957552,4.970859790271549,-1.323663719559582,0.8587933851125037,1.9668381566202957,0.8385479669847787,0.25113718354510867,-0.02596365418154686,-0.03569236102030398,0.011459257535967873,-3.8969004153829983,-0.12638292118741726,0.04545879226061054,-0.020238851653139635,9.999999999666316e-13,1.0000000000079723e-12,0.07909601330388494,0.3603010491477138,0.06734511890267049,0.4263431458060039,0.1276857390120236,0.8385479669848213,0.25113718354652226
61.53000000000001,-1.3472825166388025,0.8704639472506638,1.966089325072351,0.8410977224213366,0.2625105358428125,-0.023965770049560606,-0.03903372617298079,0.012788575137428867,-3.8975472905391615,-0.09585210131768035,0.04471244455089789,-0.01953492474233648,9.99999999966638e-13,1.0000000000079784e-12,5.034277734920456,5.552139141631324,5.635882571952524,4.968150348670854,-1.3472825166388025,0.8704639472506638,1.966089325072351,0.8410977224213366,0.2625105358428125,-0.023965770049560606,-0.03903372617298079,0.012788575137428867,-3.8975472905391615,-0.09585210131768035,0.04471244455089789,-0.01953492474233648,9.99999999966638e-13,1.0000000000079784e-12,0.09209530899450834,0.39233181907216785,0.06596587224937715,0.427802395188929,0.13351912982547334,0.8410977224213783,0.26251053584422607
61.56,-1.3711968350476698,0.8819482559878,1.9653998442075478,0.8440272130695742,0.27471358188307515,-0.022005704483397268,-0.04149905016660418,0.014038989018354937,-3.8981726770736254,-0.06794364414466922,0.04026012269508658,-0.018758923714775676,9.999999999666181e-13,1.0000000000080119e-12,5.116692221670121,5.461395306331523,5.615808829671469,4.982930364628627,-1.3711968350476698,0.8819482559878,1.9653998442075478,0.8440272130695742,0.27471358188307515,-0.022005704483397268,-0.04149905016660418,0.014038989018354937,-3.8981726770736254,-0.06794364414466922,0.04026012269508658,-0.018758923714775676,9.999999999666181e-13,1.0000000000080119e-12,0.1042272666499371,0.41537532921960213,0.058403378313766,0.4294430039552014,0.13977490773326082,0.8440272130696149,0.2747135818844888
61.59,-1.3954294600315955,0.8932383334178507,1.9647658053636805,0.8472957249764586,0.2874847432996527,-0.02026817521816348,-0.04320084116616601,0.015093748014907543,-3.8987669479365614,-0.04493192667135627,0.031672015269354654,-0.017839635349634213,9.999999999667383e-13,1.0000000000079034e-12,5.215103500351562,5.348079565478808,5.5774550808678995,5.010793818483143,-1.3954294600315955,0.8932383334178507,1.9647658053636805,0.8472957249764586,0.2874847432996527,-0.02026817521816348,-0.04320084116616601,0.015093748014907543,-3.8987669479365614,-0.04493192667135627,0.031672015269354654,-0.017839635349634213,9.999999999667383e-13,1.0000000000079034e-12,0.11436473595994275,0.4304991424654733,0.04564772149976698,0.43124515026849375,0.1463201072182946,0.8472957249764984,0.2874847433010663
61.620000000000005,-1.4199970300396276,0.9043300451887603,1.9641781964298026,0.8508276922918965,0.3006033778054961,-0.018908946680942885,-0.044310293902200065,0.015826447478656202,-3.8993179407520913,-0.02846345493132717,0.018734902331061277,-0.016716646197033346,9.999999999667734e-13,1.0000000000078665e-12,5.319220326338965,5.224826027761573,5.5275964272205655,5.046396426087745,-1.4199970300396276,0.9043300451887603,1.9641781964298026,0.8508276922918965,0.3006033778054961,-0.018908946680942885,-0.044310293902200065,0.015826447478656202,-3.8993179407520913,-0.02846345493132717,0.018734902331061277,-0.016716646197033346,9.999999999667734e-13,1.0000000000078665e-12,0.12131339764371962,0.43941771614233605,0.029452548217523633,0.4331723536277957,0.1530428238903625,0.8508276922919356,0.30060337780690977
61.650000000000006,-1.4449102977845412,0.9152211939117024,1.9636241153501612,0.854511512520263,0.3139069343400031,-0.01803176774911571,-0.045035546952540216,0.01610904542485608,-3.899812413044304,-0.019359908919275887,0.0015582864605137475,-0.015370923146729231,9.999999999669477e-13,1.0000000000077128e-12,5.417074319481223,5.106619520802891,5.473652845932086,5.084052455759479,-1.4449102977845412,0.9152211939117024,1.9636241153501612,0.854511512520263,0.3139069343400031,-0.01803176774911571,-0.045035546952540216,0.01610904542485608,-3.899812413044304,-0.019359908919275887,0.0015582864605137475,-0.015370923146729231,9.999999999669477e-13,1.0000000000077128e-12,0.12388009096212611,0.44427259418224563,0.011988838839739984,0.4351706142944181,0.15986100999988279,0.8545115125203014,0.3139069343414168
61.68000000000001,-1.4701746515329341,0.9259093657875413,1.9630885203266912,0.8582007957058528,0.3273005504747831,-0.0176756538533862,-0.04559525231690968,0.01582282042969735,-3.9002380826241945,-0.01749995427824131,-0.01933514007722465,-0.013840421186006334,9.99999999966956e-13,1.0000000000077037e-12,5.496013622523587,5.009132394057128,5.422935698436386,5.118440738413736,-1.4701746515329341,0.9259093657875413,1.9630885203266912,0.8582007957058528,0.3273005504747831,-0.0176756538533862,-0.04559525231690968,0.01582282042969735,-3.9002380826241945,-0.01749995427824131,-0.01933514007722465,-0.013840421186006334,9.99999999966956e-13,1.0000000000077037e-12,0.12096368220718079,0.44735661492332757,-0.004475886451261115,0.43716866907409435,0.1667273518671052,0.8582007957058907,0.3273005504761968
61.71000000000001,-1.4957907809351176,0.9363897747777672,1.9625562171721505,0.8617187803135999,0.3407576323218534,-0.017811822144360313,-0.046190070262877,0.01487153730447702,-3.9005855555613187,-0.021798005855068584,-0.042954750016824236,-0.012207964920660635,9.999999999668863e-13,1.0000000000076785e-12,5.544106031888072,4.946974180953029,5.381828520325797,5.145181384359294,-1.4957907809351176,0.9363897747777672,1.9625562171721505,0.8617187803135999,0.3407576323218534,-0.017811822144360313,-0.046190070262877,0.01487153730447702,-3.9005855555613187,-0.021798005855068584,-0.042954750016824236,-0.012207964920660635,9.999999999668863e-13,1.0000000000076785e-12,0.11166839743596597,0.4508071212567613,-0.017841385474120074,0.43907979438940686,0.1736294885926129,0.8617187803136372,0.3407576323232671
61.74,-1.5217553889457514,0.9466533758121514,1.9620138191461751,0.8648663203929048,0.35431122001044363,-0.018348588077632212,-0.046975120347746924,0.013195513430500374,-3.9008497182372253,-0.03029019972639901,-0.06783956060397306,-0.010585105638134286,9.999999999667724e-13,1.0000000000076213e-12,5.551720019052965,4.931936682931612,5.355046180852821,5.161298287120543,-1.5217553889457514,0.9466533758121514,1.9620138191461751,0.8648663203929048,0.35431122001044363,-0.018348588077632212,-0.046975120347746924,0.013195513430500374,-3.9008497182372253,-0.03029019972639901,-0.06783956060397306,-0.010585105638134286,9.999999999667724e-13,1.0000000000076213e-12,0.0954252550644331,0.4563182381292016,-0.026377567802367722,0.4408054173488316,0.1805854864797191,0.8648663203929418,0.3543112200118574
61.77,-1.5480618408135731,0.956685495612586,1.9614514685262534,0.8674333970005984,0.36803741546594493,-0.019142360859464313,-0.0480365765209513,0.010784823852613154,-3.90103077194998,-0.040327339226069764,-0.09211927125242766,-0.009101586660079646,9.999999999667098e-13,1.0000000000075528e-12,5.5129232654590865,4.971249192161293,5.345214032448946,5.165642191611548,-1.5480618408135731,0.956685495612586,1.9614514685262534,0.8674333970005984,0.36803741546594493,-0.019142360859464313,-0.0480365765209513,0.010784823852613154,-3.90103077194998,-0.040327339226069764,-0.09211927125242766,-0.009101586660079646,9.999999999667098e-13,1.0000000000075528e-12,0.07210679176384216,0.4649057291481442,-0.028877247542998974,0.4422405605846312,0.18763523919481512,0.8674333970006352,0.3680374154673587
61.800000000000004,-1.5747006872417864,0.9664652048442314,1.9608641600297456,0.8692137211012495,0.3820327303268435,-0.020013168876107518,-0.049375397007959336,0.007689645192645315,-3.9011349427657875,-0.04886175443140748,-0.11364377595425126,-0.007879884696886217,9.999999999669968e-13,1.0000000000073376e-12,5.426537382830997,5.066119098072483,5.352779229907373,5.159118567198497,-1.5747006872417864,0.9664652048442314,1.9608641600297456,0.8692137211012495,0.3820327303268435,-0.020013168876107518,-0.049375397007959336,0.007689645192645315,-3.9011349427657875,-0.04886175443140748,-0.11364377595425126,-0.007879884696886217,9.999999999669968e-13,1.0000000000073376e-12,0.042128307686608225,0.47672833999532593,-0.02476826415915664,0.44328094664551565,0.19482875872495328,0.869213721101286,0.38203273032825724
